,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1782,1782,TextGrid/-Agrippina.xml,"
                                    Ein unerschrocken Hertz entwafnet alle zwey.",0,81,character_speech,5,0,,POPPÆA.,POPPÆA.,79.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1783,1783,TextGrid/-Agrippina.xml,"Die Zweig erschüttern sich / wenn solche Stämme fallen;
                                    Und Niemand flucht dem Blitz / wenn Luft und Wolcken knallen.",118,271,character_speech,5,0,,POPPÆA.,POPPÆA.,79.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1784,1784,TextGrid/-Agrippina.xml,Zu dem / was fragt ein Fürst nach's Pöfels Unmuth viel?,308,363,character_speech,5,0,,POPPÆA.,POPPÆA.,79.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1785,1785,TextGrid/-Agrippina.xml,"
                                    Mein Kind / auch eine Mauß entseelt den Krocodil /
                                    Ein schwacher Kefer thut des Adlers Eyern Schaden.",0,174,character_speech,5,0,,NERO.,NERO.,80.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1786,1786,TextGrid/-Agrippina.xml,Ja / was für Schuld weiß man ihr füglich aufzuladen?,211,263,character_speech,5,0,,NERO.,NERO.,80.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1787,1787,TextGrid/-Agrippina.xml,"
                                    Man melde: Daß auch sie zu der verdammten That
                                    Des Agerin / ertheilt vermaledeyten Rath.",0,161,character_speech,5,0,,POPPÆA.,POPPÆA.,81.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1788,1788,TextGrid/-Agrippina.xml,Ihr Einfalts-Schein läßt sich mit Arglist nicht beflecken.,0,58,character_speech,5,0,,NERO.,NERO.,82.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1789,1789,TextGrid/-Agrippina.xml,Man findet oftmal Gift in Tauben-Augen stecken.,0,47,character_speech,5,0,,POPPÆA.,POPPÆA.,83.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1790,1790,TextGrid/-Agrippina.xml,Mein Schatz so ferne siht der blinde Pöfel nicht.,0,49,character_speech,5,0,,NERO.,NERO.,84.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1791,1791,TextGrid/-Agrippina.xml,Man mißt den Monden nur zur Nacht / kein kleiner Licht.,0,55,character_speech,5,0,,POPPÆA.,POPPÆA.,85.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1792,1792,TextGrid/-Agrippina.xml,Wer weiß?,0,9,character_speech,5,0,,NERO.,NERO.,86.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1793,1793,TextGrid/-Agrippina.xml,Wie Rom noch wird der Mutter Tod empfinden.,10,53,character_speech,5,0,,NERO.,NERO.,86.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1794,1794,TextGrid/-Agrippina.xml,Er kan durch lindern Weg der Gramen sich entbinden.,0,51,character_speech,5,0,,POPPÆA.,POPPÆA.,87.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1795,1795,TextGrid/-Agrippina.xml,Sie sage denn: Wordurch?,0,24,character_speech,5,0,,NERO.,NERO.,88.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1796,1796,TextGrid/-Agrippina.xml,Er trenne sich von ihr.,0,23,character_speech,5,0,,POPPÆA.,POPPÆA.,89.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1797,1797,TextGrid/-Agrippina.xml,Was wendet man mit Fug für Scheidens-Uhrsach für?,0,49,character_speech,5,0,,NERO.,NERO.,90.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1798,1798,TextGrid/-Agrippina.xml,Daß sie nicht fruchtbar ist.,0,28,character_speech,5,0,,POPPÆA.,POPPÆA.,91.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1799,1799,TextGrid/-Agrippina.xml,Rom wird dis Unrecht schelten.,0,30,character_speech,5,0,,NERO.,NERO.,92.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1800,1800,TextGrid/-Agrippina.xml,"
                                    Was Bürgern vor war recht / sol das nicht Käysern gelten?",0,94,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1801,1801,TextGrid/-Agrippina.xml,"–
                                    Mein Licht / mein Augen-Trost / er ist zu furchtsam noch.",95,190,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1802,1802,TextGrid/-Agrippina.xml,Er bürde von sich ab des Eyserns knechtisch Joch.,227,276,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1803,1803,TextGrid/-Agrippina.xml,Ist dieser Mund / die Brust für Liebens-werth zu achten?,313,369,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1804,1804,TextGrid/-Agrippina.xml,Warumb denn läßt er mich für Liebe schier verschmachten?,406,462,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1805,1805,TextGrid/-Agrippina.xml,Wilstu / mein Auffenthalt / mein Seelen-Abgott seyn?,499,551,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1806,1806,TextGrid/-Agrippina.xml,So lasse dir doch nicht umbsonste Weyrauch streun.,588,638,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1807,1807,TextGrid/-Agrippina.xml,Mein Schatz / man opfert ja den Göttern nicht vergebens.,716,772,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1808,1808,TextGrid/-Agrippina.xml,"Dein Himmlisch Antlitz ist die Sonne meines Lebens /
                                    Der Schatten deine Gunst / der Zeiger ist dein Schluß /
                                    Nach welchem meine Zeit sein Glücke messen muß.",809,1037,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1809,1809,TextGrid/-Agrippina.xml,Wie aber: Daß dein Licht so langsam aufwerts steiget?,1074,1127,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1810,1810,TextGrid/-Agrippina.xml,Und noch nicht unsrer Lust gewünschten Mittag zeiget?,1164,1217,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,joy,T,,1635.0,positive,emotions of pleasure
1811,1811,TextGrid/-Agrippina.xml,"Es wird die Schönheit ja für einen Blitz geschätzt /
                                    Der Seelen Augenblicks in volle Flammen sätzt /
                                    Ja Stein und Ertzt zermalmt / der Zunder zarter Hertzen
                                    Ist Schwefel / fettes Hartzt / das auch von fernen Kertzen
                                    Begierdens-Feuer fängt.",1254,1637,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1812,1812,TextGrid/-Agrippina.xml,"Und er mein süsses Licht /
                                    Der so viel Zeit schon glimmt / wil noch recht brennen nicht /
                                    Und frembder Schälsucht Rauch durch helle Glutt zertrennen?",1638,1859,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1813,1813,TextGrid/-Agrippina.xml,"Ob diese Lippen gleich stets voller Flammen brennen /
                                    Ob gleich die Anmuth blitzt aus dieser schwartzen Nacht
                                    Der Augen / ob die Brust gleich Lieb und Glutt auffacht.",1896,2134,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1814,1814,TextGrid/-Agrippina.xml,"Wo Nebel übrig bleibt / und Schälsucht unvertrieben /
                                    Muß wahrer Sonnenschein und unbeflecktes Lieben
                                    Nicht Luft und Brust beseeln.",2171,2374,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1815,1815,TextGrid/-Agrippina.xml,"Er fleucht sein süsses Ziel /
                                    Weil er kein sauer Aug in Rom bekommen wil /
                                    Weil er Octavien den Wurm nicht wil erherben.",2375,2567,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1816,1816,TextGrid/-Agrippina.xml,"Dis Thier / das in der Brunst des Liebens doch muß sterben /
                                          
                                          
                                          135
                                       
                                    
                                    Liebt süsses Lieben doch.",2604,2935,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1817,1817,TextGrid/-Agrippina.xml,"Wie daß denn dir / mein Kind /
                                    Die Geister so erschreckt / die Sinnen eysern sind?",2936,3054,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1818,1818,TextGrid/-Agrippina.xml,"Kan Anmuths-Oele nicht dein Marmeln-Hertz außhölen;
                                    So opfr ich Thränen dir / das Blutt verliebter Seelen.",3091,3233,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1819,1819,TextGrid/-Agrippina.xml,Mit diesem zwingt man ja der Hertzen Diamant.,3270,3315,character_speech,5,0,,POPPÆA.,POPPÆA.,93.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1820,1820,TextGrid/-Agrippina.xml,"
                                    Mein lebend Antlitz mahlt den heissen Seelen-Brand /
                                    Mein Schatz / dir besser ab; als leichter Worte Schatten.",0,183,character_speech,5,0,,NERO.,NERO.,94.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1821,1821,TextGrid/-Agrippina.xml,Man muß den Früchten ja zu reisten Zeit verstatten.,220,271,character_speech,5,0,,NERO.,NERO.,94.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1822,1822,TextGrid/-Agrippina.xml,Sie ist des Käysers Gunst versichert allzu wol.,308,355,character_speech,5,0,,NERO.,NERO.,94.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1823,1823,TextGrid/-Agrippina.xml,"
                                    Die Gutthat / die der Werth begierger Hoffnung sol
                                    So theuer erst bezahln / ist ein verkaufst Geschencke.",0,178,character_speech,5,0,,POPPÆA.,POPPÆA.,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1824,1824,TextGrid/-Agrippina.xml,"Am besten daß man nicht bey Dürstenden gedencke
                                    Des Nectars / den man erst nach vieler Zeit gewehrt.",215,351,character_speech,5,0,,POPPÆA.,POPPÆA.,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1825,1825,TextGrid/-Agrippina.xml,Wir wolln schnur stracks vollziehn was sie / mein Licht / begehrt.,388,454,character_speech,5,0,,POPPÆA.,POPPÆA.,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1826,1826,TextGrid/-Agrippina.xml,Sie füge Geh zur Ruh biß an den frohen Morgen.,532,578,character_speech,5,0,,POPPÆA.,POPPÆA.,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1827,1827,TextGrid/-Agrippina.xml,Wir wolln indeß für uns und ihre Wohlfarth sorgen.,615,665,character_speech,5,0,,POPPÆA.,POPPÆA.,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1828,1828,TextGrid/-Agrippina.xml,"
                                    Nero.",0,42,stage_direction,5,0,speech_part,,,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1829,1829,TextGrid/-Agrippina.xml,Agrippinens Geist.,43,61,stage_direction,5,0,speech_part,,,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1830,1830,TextGrid/-Agrippina.xml,Burrhus.,62,70,stage_direction,5,0,speech_part,,,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1831,1831,TextGrid/-Agrippina.xml,"
                                    Die Trabanten.",0,51,stage_direction,5,0,speech_part,,,95.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1832,1832,TextGrid/-Agrippina.xml,Etliche Hauptleuthe.,52,72,stage_direction,5,0,speech_part,,,95.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1833,1833,TextGrid/-Agrippina.xml,"
                                    So ist nunmehr gemacht der längst-erwogne Schluß:
                                    Octavie sol fort / wo sie nicht sterben muß.",0,167,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1834,1834,TextGrid/-Agrippina.xml,Octavie sol fort?,204,221,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1835,1835,TextGrid/-Agrippina.xml,"Ja / wenn so schöne Sonnen
                                    Geliebter Augen sind mit Thränen-Saltz umbronnen;
                                    So zihn sie anderwerts meist Finsternüs nach sich.",222,421,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1836,1836,TextGrid/-Agrippina.xml,"Die Trauer-Wolcke schlägt / Octavie / auf dich
                                    Den Blitz des Untergangs.",458,566,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1837,1837,TextGrid/-Agrippina.xml,Was wird sie uns gebehren?,567,593,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1838,1838,TextGrid/-Agrippina.xml,Der Hochzeit-Fackeln Licht?,630,657,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1839,1839,TextGrid/-Agrippina.xml,"Der Strom verliebter Zehren
                                    Versamlet solch ein Meer / auf dem der Libes-West
                                    So leicht uns auf die Syrt als in den Hafen bläst.",658,858,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1840,1840,TextGrid/-Agrippina.xml,Warumb / was zittern wir den Schluß ins Werck zu richten?,895,952,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1841,1841,TextGrid/-Agrippina.xml,Für was entsetz ich mich?,989,1014,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1842,1842,TextGrid/-Agrippina.xml,Für schattichten Gesichten?,1015,1042,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1843,1843,TextGrid/-Agrippina.xml,Warumb bebt Hand und Fuß?,1079,1104,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1844,1844,TextGrid/-Agrippina.xml,Der Angst-Schweis bricht mir aus.,1105,1138,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1845,1845,TextGrid/-Agrippina.xml,Ich wath' in Sand und Flutt / und steh auf Brand und Graus!,1175,1234,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1846,1846,TextGrid/-Agrippina.xml,Welch Schauer überläufst die Eiß-gefrornen Glieder?,1271,1322,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1847,1847,TextGrid/-Agrippina.xml,Das Haar fleht mir zu Berg / ich sincke Kraft-loß nieder.,1359,1416,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1848,1848,TextGrid/-Agrippina.xml,Hilf Himmel!,1453,1465,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1849,1849,TextGrid/-Agrippina.xml,ich erstarr!,1466,1478,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1850,1850,TextGrid/-Agrippina.xml,ach.,1479,1483,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1851,1851,TextGrid/-Agrippina.xml,Was hab ich gethan?,1484,1503,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1852,1852,TextGrid/-Agrippina.xml,Der Tod und Abgrund greift den Mutter-Mörder an!,1540,1588,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,despair,T,,1635.0,negative,emotions of anxiety
1853,1853,TextGrid/-Agrippina.xml,Ist Agrippine todt?,1625,1644,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1854,1854,TextGrid/-Agrippina.xml,und sie lebt uns zur Rache?,1645,1672,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1855,1855,TextGrid/-Agrippina.xml,Schaut!,1709,1716,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1856,1856,TextGrid/-Agrippina.xml,Wie die Bluttige das Mordschwerd fertig mache!,1717,1763,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1857,1857,TextGrid/-Agrippina.xml,Schaut!,1800,1807,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1858,1858,TextGrid/-Agrippina.xml,"Wie ihr nackter Arm das Eisen auf uns wetzt
                                    Und uns die Faust an Halß / den Dolch ans Hertze fetzt!",1808,1943,character_speech,5,0,,NERO.,NERO.,96.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1859,1859,TextGrid/-Agrippina.xml,"
                                    Schreckt dich nunmehr der todten Mutter Schatten?",0,86,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1860,1860,TextGrid/-Agrippina.xml,"136
                                       
                                    
                                    Die dich lebendig nicht zu zähmen mächtig war?",215,378,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1861,1861,TextGrid/-Agrippina.xml,"Ein Tiger hat mit mir sich müssen gatten:
                                    Daß dieser Leib solch einen Wurm gebahr.",415,533,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1862,1862,TextGrid/-Agrippina.xml,"Die Natter reißt der Mutter Eingeweide
                                    Nicht außer der Geburth entzwey:
                                    Weil ich von dir dis auch nun sterbend leide /
                                    
                                       
Seh ich: Daß Nero mehr als Schlang und Natter sey.",570,888,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1863,1863,TextGrid/-Agrippina.xml,"Mein Adern-Kwäll hat nie kein Blutt gezeugt /
                                    Das nicht mit Milche theils dein Leben
                                    In zarter Kindheit hat gesäugt /
                                    Theils hat es Farbe dir zum Purper abgegeben.",925,1196,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
1864,1864,TextGrid/-Agrippina.xml,"Doch endlich musts ein süsser Kühlungs-Wein
                                    Der Ehrensucht / der Rache Labsal seyn.«u
                                    Kein Geyer speißt sich nicht mit Geyers Blutte;
                                    Du aber saugsts der Mutter aus.",1233,1506,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1865,1865,TextGrid/-Agrippina.xml,"Doch hielt ich dir dis alles noch zu gutte /
                                    Ob schon mein Leib ist worden Asch und Graus.",1543,1669,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1866,1866,TextGrid/-Agrippina.xml,"Da doch iedweder Wurm / die schwache Schnecke sich /
                                    Die sich nur: Daß sie nicht verfaulen soll / beweget /
                                    Die Waffen bey Gefahr in ihrer Schale reget /
                                    Und auf den / der sie neckt / versuchet Rach und Stich:
                                    Holtz knackt und springt / wenn es die Flammen fressen.",1706,2115,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1867,1867,TextGrid/-Agrippina.xml,"Allein ein großer Geist
                                    Wird denn erst hoch gepreist /
                                    Im Fall er Rach und Unrecht kan vergessen.",2152,2321,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
1868,1868,TextGrid/-Agrippina.xml,"Dis / sag ich / solt auch mit des Leibes Aschen
                                    Verbrennt / vertilgt / verstäubt seyn / abgethan /
                                    Weil aber du mir Ehr und Ruhm greifst an /
                                    Sol Lethe selbst mein Bluttmahl nicht abwaschen.",2358,2656,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1869,1869,TextGrid/-Agrippina.xml,"Du Mörder / schwärtzst mit diesem Laster mich /
                                    Ich hette Meuchel-Mord gestiftet selbst auf dich!",2693,2826,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1870,1870,TextGrid/-Agrippina.xml,Brich Abgrund auf!,2863,2881,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
1871,1871,TextGrid/-Agrippina.xml,"Verschling die Mißgeburth der Erden /
                                    Ein gutter Ruhm ists Kleinod dieser Welt /
                                    Ein Heyligthumb / das man für Göttlich hält /
                                    So muß es ja versöhnt mit Blutt und Opfern werden.",2882,3167,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1872,1872,TextGrid/-Agrippina.xml,"Der Hund in deinem Hertzen billt /
                                    Dein Hencker schmeltzt schon Pech zu deinen Bränden /
                                    Verläumbdung kan der Unschuld Schild
                                    Zwar wol erschelln / des Richters Auge bländen:
                                    Alleine die Gewissens-Pein
                                    Muß endlich doch ihr Hencker seyn.",3204,3619,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1873,1873,TextGrid/-Agrippina.xml,Ja!,3656,3659,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1874,1874,TextGrid/-Agrippina.xml,was hat erst dein Blutt-Rath mehr beschlossen?,3660,3706,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1875,1875,TextGrid/-Agrippina.xml,Soll nun Octavie auch deinen Mord-spruch hörn?,3743,3789,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
1876,1876,TextGrid/-Agrippina.xml,"Soll die / die Haß und Geilheit angegossen
                                    Unschuldger Leichenberg / die Schaar der Geister mehrn?",3867,4001,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1877,1877,TextGrid/-Agrippina.xml,"Mein Schatten wird in unter-irrdschen Hölen
                                    Die Todten-Beine / grimmer Sohn /
                                    Der längst-entseelten Menschen schon
                                    Zu meiner Lust / und dir zur Kwal beseelen.",4038,4304,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1878,1878,TextGrid/-Agrippina.xml,"Bis daß du nach viel Ach und Pein
                                    Die Götter wirst versöhnen auf der Baare /
                                    Wenn auf dem mir geweyhten Rach-Altare
                                    Dein Arm der Prister wird / dein Leib das Opffer seyn.",4341,4619,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1879,1879,TextGrid/-Agrippina.xml,137,4748,4751,character_speech,5,0,,AGRIPPINENS GEIST.,AGRIPPINENS GEIST.,97.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1880,1880,TextGrid/-Agrippina.xml,"
                                    Ach!",0,41,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1881,1881,TextGrid/-Agrippina.xml,Mutter / ach!,42,55,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1882,1882,TextGrid/-Agrippina.xml,Vergib!,56,63,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1883,1883,TextGrid/-Agrippina.xml,vergib dem bösen Kinde!,64,87,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,compassion,T,,1635.0,negative,emotions of suffering and empathy
1884,1884,TextGrid/-Agrippina.xml,Wasch ab durch Straff und Blutt das Brandmal ärgster Sünde!,124,183,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
1885,1885,TextGrid/-Agrippina.xml,Fleuchstu?,220,230,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1886,1886,TextGrid/-Agrippina.xml,Verzihe doch!,231,244,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
1887,1887,TextGrid/-Agrippina.xml,"Die Faust ist schon geschickt
                                    Daß sie den blancken Dolch mir in das Hertze drückt /
                                    Und dir mit meiner Leich ein bluttigs Opffer bringet.",245,454,character_speech,5,0,,NERO.,NERO.,98.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
1888,1888,TextGrid/-Agrippina.xml,Halt Fürst!,0,11,character_speech,5,0,,BURRHUS.,BURRHUS.,99.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
1889,1889,TextGrid/-Agrippina.xml,Was ists / das ihn zu dem Verzweifeln zwinget?,12,58,character_speech,5,0,,BURRHUS.,BURRHUS.,99.0,UNKNOWN,despair,T,,1635.0,negative,emotions of anxiety
