,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
417,417,GerDracor/reil-der-erste-may.xml,Ha!,0,3,character_speech,1,10,,May.,#may,80.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
418,418,GerDracor/reil-der-erste-may.xml,bin ich in Arkadien?,4,24,character_speech,1,10,,May.,#may,80.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
419,419,GerDracor/reil-der-erste-may.xml,Im Blüthenland der Grazien?,0,27,character_speech,1,10,,May.,#may,80.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
420,420,GerDracor/reil-der-erste-may.xml,Umschifft mich noch ein Morgentraum?,0,36,character_speech,1,10,,May.,#may,80.0,MALE,being moved,S,,1816.0,being moved,being moved
421,421,GerDracor/reil-der-erste-may.xml,"Natur hat draußen mich entzückt,",0,32,character_speech,1,10,,May.,#may,80.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
422,422,GerDracor/reil-der-erste-may.xml,Und hier in diesem kleinen Raum,0,31,character_speech,1,10,,May.,#may,80.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
423,423,GerDracor/reil-der-erste-may.xml,Hat mir die Liebe aufgeschmückt.,0,32,character_speech,1,10,,May.,#may,80.0,MALE,love,S,,1816.0,positive,emotions of affection
424,424,GerDracor/reil-der-erste-may.xml,(in vollem Gefühl).,0,19,stage_direction,1,10,speech_part,,#may,80.0,MALE,being moved,S,,1816.0,being moved,being moved
425,425,GerDracor/reil-der-erste-may.xml,"Gepriesen sey mir, erster May!",0,30,character_speech,1,10,,May.,#may,80.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
426,426,GerDracor/reil-der-erste-may.xml,Du zauberst dieses Fest mir her.,0,32,character_speech,1,10,,May.,#may,80.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
427,427,GerDracor/reil-der-erste-may.xml,"Ihr ziert es mir, Gemüth und Phantasey!",0,39,character_speech,1,10,,May.,#may,80.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
428,428,GerDracor/reil-der-erste-may.xml,Und ich bin so kernfestgesund dabey.,0,36,character_speech,1,10,,May.,#may,80.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
429,429,GerDracor/reil-der-erste-may.xml,"Ha, seyen andre reich!",0,22,character_speech,1,10,,May.,#may,80.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
430,430,GerDracor/reil-der-erste-may.xml,ich bin es mehr.,23,39,character_speech,1,10,,May.,#may,80.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
431,431,GerDracor/reil-der-erste-may.xml,(tritt einen Schritt vor).,0,26,stage_direction,1,10,speech_part,,#may,80.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
432,432,GerDracor/reil-der-erste-may.xml,(nähert sich ihm).,0,18,stage_direction,1,10,speech_part,,#fanny,81.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
433,433,GerDracor/reil-der-erste-may.xml,"Ich bin noch freylich klein,",0,28,character_speech,1,10,,Fanny,#fanny,81.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
434,434,GerDracor/reil-der-erste-may.xml,Doch nenn' ich schon was mein;,0,30,character_speech,1,10,,Fanny,#fanny,81.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
435,435,GerDracor/reil-der-erste-may.xml,Das Mein bist Du.,0,17,character_speech,1,10,,Fanny,#fanny,81.0,FEMALE,love,S,,1816.0,positive,emotions of affection
436,436,GerDracor/reil-der-erste-may.xml,"Ja, lache nur dazu!",0,19,character_speech,1,10,,Fanny,#fanny,81.0,FEMALE,anger,S,,1816.0,negative,emotions of rejection
437,437,GerDracor/reil-der-erste-may.xml,Im Blumenduft,0,13,character_speech,1,10,,Helmi.,#helmi,82.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
438,438,GerDracor/reil-der-erste-may.xml,Bist du geboren;,0,16,character_speech,1,10,,Helmi.,#helmi,82.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
439,439,GerDracor/reil-der-erste-may.xml,Die späte Gruft,0,15,character_speech,1,10,,Helmi.,#helmi,82.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
440,440,GerDracor/reil-der-erste-may.xml,Soll er umfloren!,0,17,character_speech,1,10,,Helmi.,#helmi,82.0,MALE,abhorrence,S,,1816.0,negative,emotions of rejection
441,441,GerDracor/reil-der-erste-may.xml,Wem kindliches Gemüth,0,21,character_speech,1,10,,Fritz.,#fritz,83.0,MALE,love,S,,1816.0,positive,emotions of affection
442,442,GerDracor/reil-der-erste-may.xml,Durchs ganze Leben glüht.,0,25,character_speech,1,10,,Fritz.,#fritz,83.0,MALE,love,S,,1816.0,positive,emotions of affection
443,443,GerDracor/reil-der-erste-may.xml,Dem geht auch wie der May,0,25,character_speech,1,10,,Bebi.,#bebi,84.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
444,444,GerDracor/reil-der-erste-may.xml,Die längste Zeit vorbey.,0,24,character_speech,1,10,,Bebi.,#bebi,84.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
445,445,GerDracor/reil-der-erste-may.xml,an Heiters Hand.,0,16,stage_direction,1,10,speech_part,,#philippine,85.0,FEMALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
446,446,GerDracor/reil-der-erste-may.xml,Uns öffnet sich ein Rosenthor;,0,30,character_speech,1,10,,Philippine,#philippine,85.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
447,447,GerDracor/reil-der-erste-may.xml,Dein heitres Beyspiel geht uns vor.,0,35,character_speech,1,10,,Philippine,#philippine,85.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
448,448,GerDracor/reil-der-erste-may.xml,"Was deine Dichtung froh uns sang,",0,33,character_speech,1,10,,Heiter.,#heiter,86.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
449,449,GerDracor/reil-der-erste-may.xml,Gibt im Gemüth den Wiederklang.,0,31,character_speech,1,10,,Heiter.,#heiter,86.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
450,450,GerDracor/reil-der-erste-may.xml,(geht zu seiner Frau).,0,22,stage_direction,1,10,speech_part,,#may,87.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
451,451,GerDracor/reil-der-erste-may.xml,Und was wirst du mir sagen?,0,27,character_speech,1,10,,May,#may,87.0,MALE,being moved,S,,1816.0,being moved,being moved
452,452,GerDracor/reil-der-erste-may.xml,Du stehest so entfernt!,0,23,character_speech,1,10,,May,#may,87.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
453,453,GerDracor/reil-der-erste-may.xml,"Was hast denn du gelernt,",0,25,character_speech,1,10,,May,#may,87.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
454,454,GerDracor/reil-der-erste-may.xml,Gereimt mir vorzutragen?,0,24,character_speech,1,10,,May,#may,87.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
455,455,GerDracor/reil-der-erste-may.xml,"(küßt ihn herzlich, dreymahl und sinkt stumm an ihres Gatten Brust).",0,68,stage_direction,1,10,speech_part,,#mutter,88.0,FEMALE,love,S,,1816.0,positive,emotions of affection
456,456,GerDracor/reil-der-erste-may.xml,In keines Wortes schönerm Klang,0,31,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
457,457,GerDracor/reil-der-erste-may.xml,"Kann sich mein Dank verklären,",0,30,character_speech,1,10,,May.,#may,89.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
458,458,GerDracor/reil-der-erste-may.xml,Als das zu Frauen Ehren,0,23,character_speech,1,10,,May.,#may,89.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
459,459,GerDracor/reil-der-erste-may.xml,Ein alter deutscher Dichter sang:,0,33,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
460,460,GerDracor/reil-der-erste-may.xml,"
            »In dem Walde, auf der grünen Heide
            Meiet es so rechte wohl!",0,85,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
461,461,GerDracor/reil-der-erste-may.xml,"Daß ich auch mich süßer Augenweide
            Ganz von Schulden trösten soll,
            
            Han ich für sehnenden Muth
            Trost daheim, – mein Weib ist gut.«",98,276,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
462,462,GerDracor/reil-der-erste-may.xml,(küßt sie rechte wohl).,0,23,stage_direction,1,10,speech_part,,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
463,463,GerDracor/reil-der-erste-may.xml,"Vor fünfzig Jahren heut geboren,",0,32,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
464,464,GerDracor/reil-der-erste-may.xml,"Und heut vor zwanzig dich erkoren, –",0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
465,465,GerDracor/reil-der-erste-may.xml,"Das sind die Pole meiner Welt,",0,30,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
466,466,GerDracor/reil-der-erste-may.xml,Woran mein heitres Leben hängt;,0,31,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
467,467,GerDracor/reil-der-erste-may.xml,Der Kinder Liebe ganz umfängt,0,29,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
468,468,GerDracor/reil-der-erste-may.xml,"Den Ring, der voll mein Glück enthält.",0,38,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
469,469,GerDracor/reil-der-erste-may.xml,"(zu Helmi und Fritz, Bebi und Fanny).",0,37,stage_direction,1,10,speech_part,,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
470,470,GerDracor/reil-der-erste-may.xml,"Ihr lieben Mayenzweige,",0,23,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
471,471,GerDracor/reil-der-erste-may.xml,Wie eure Krone beuge,0,20,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
472,472,GerDracor/reil-der-erste-may.xml,"Ich mich zu euch hinab,",0,23,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
473,473,GerDracor/reil-der-erste-may.xml,Und küß den Thau der Liebe ab.,0,30,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
474,474,GerDracor/reil-der-erste-may.xml,(küßt sie),31,41,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
475,475,GerDracor/reil-der-erste-may.xml,(zu Philippinen und Heiter).,0,28,stage_direction,1,10,speech_part,,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
476,476,GerDracor/reil-der-erste-may.xml,"Wie Epheu an der Ulme ranket,",0,29,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
477,477,GerDracor/reil-der-erste-may.xml,Daß spät die Wurzel wanket:,0,27,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
478,478,GerDracor/reil-der-erste-may.xml,So fest verschlinge eure Liebe,0,30,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
479,479,GerDracor/reil-der-erste-may.xml,Sich auch in eures Stammes Triebe (küßt beyde)!,0,47,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
480,480,GerDracor/reil-der-erste-may.xml,(leicht zu Allen).,0,18,stage_direction,1,10,speech_part,,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
481,481,GerDracor/reil-der-erste-may.xml,"Und somit wäre Alles abgethan,",0,30,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
482,482,GerDracor/reil-der-erste-may.xml,Was euer Glückwunsch fordern kann.,0,34,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
483,483,GerDracor/reil-der-erste-may.xml,Nun!,0,4,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
484,484,GerDracor/reil-der-erste-may.xml,"liebe Laura, heiß ich nicht",5,32,character_speech,1,10,,May.,#may,89.0,MALE,love,S,,1816.0,positive,emotions of affection
485,485,GerDracor/reil-der-erste-may.xml,Mit Fug und Recht mich einen reichen,0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
486,486,GerDracor/reil-der-erste-may.xml,Poeten?,0,7,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
487,487,GerDracor/reil-der-erste-may.xml,Stehn doch hier die Zeichen!,8,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
488,488,GerDracor/reil-der-erste-may.xml,(zeigt seine Familie).,0,22,stage_direction,1,10,speech_part,,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
489,489,GerDracor/reil-der-erste-may.xml,"Wer zweifelt noch, wer widerspricht?",0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
490,490,GerDracor/reil-der-erste-may.xml,"Ein Vater unter der Familie so, –",0,33,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
491,491,GerDracor/reil-der-erste-may.xml,"Sag mir, gibt's wohl ein schöneres Tableau?",0,43,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
492,492,GerDracor/reil-der-erste-may.xml,"Und das nicht heut nur, – jeden Tag,",0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
493,493,GerDracor/reil-der-erste-may.xml,"An den mich Gott erwecken mag,",0,30,character_speech,1,10,,May.,#may,89.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
494,494,GerDracor/reil-der-erste-may.xml,Zähl froh ich diesen Reichthum auf.,0,35,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
495,495,GerDracor/reil-der-erste-may.xml,"Der Frohsinn hob mich aus der Tauf,",0,35,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
496,496,GerDracor/reil-der-erste-may.xml,"Er segnete bey der Vermählung,",0,30,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
497,497,GerDracor/reil-der-erste-may.xml,Und gibt mir auch die letzte Öhlung;,0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
498,498,GerDracor/reil-der-erste-may.xml,Drum heute zur Gedächtnißfeyer,0,30,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
499,499,GerDracor/reil-der-erste-may.xml,Ist der Tag mir vorzüglich theuer.,0,34,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
500,500,GerDracor/reil-der-erste-may.xml,Gemüth und Phantasie!,0,21,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
501,501,GerDracor/reil-der-erste-may.xml,– Ich singe euch!,22,39,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
502,502,GerDracor/reil-der-erste-may.xml,Eu'r heitres Kleinod eben macht mich reich.,0,43,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
503,503,GerDracor/reil-der-erste-may.xml,"Mit eurer Ansicht, diesem Farbentone",0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
504,504,GerDracor/reil-der-erste-may.xml,Ist jede Himmelszone,0,20,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
505,505,GerDracor/reil-der-erste-may.xml,Auch schon der Himmel gleich.,0,29,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
506,506,GerDracor/reil-der-erste-may.xml,–,30,31,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
507,507,GerDracor/reil-der-erste-may.xml,(zu seiner Familie).,0,20,stage_direction,1,10,speech_part,,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
508,508,GerDracor/reil-der-erste-may.xml,"Ich weiß nicht, wo ich wohl beginne,",0,36,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
509,509,GerDracor/reil-der-erste-may.xml,Euch meine Seelenlust zu schildern.,0,35,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
510,510,GerDracor/reil-der-erste-may.xml,Im Wiederschein von schönen Bildern,0,35,character_speech,1,10,,May.,#may,89.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
511,511,GerDracor/reil-der-erste-may.xml,Schwebt sie so bunt mir um die Sinne.,0,37,character_speech,1,10,,May.,#may,89.0,MALE,being moved,S,,1816.0,being moved,being moved
512,512,GerDracor/reil-der-erste-may.xml,Nun denn zuerst mein Gang hinaus!,0,33,character_speech,1,10,,May.,#may,89.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
513,513,GerDracor/reil-der-erste-may.xml,Da kam gewiß ein Lied heraus!,0,29,character_speech,1,10,,Philippine.,#philippine,90.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
514,514,GerDracor/reil-der-erste-may.xml,"Ein früher Gang in die Natur,",0,29,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
515,515,GerDracor/reil-der-erste-may.xml,"Auf das Gebirg, den Wald, die Flur –",0,36,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
516,516,GerDracor/reil-der-erste-may.xml,Entfesselt uns vom Erdenjoch.,0,29,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
517,517,GerDracor/reil-der-erste-may.xml,Da steigt man mit der Lerche hoch.,0,34,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
518,518,GerDracor/reil-der-erste-may.xml,Wenn draußen manche Blümelein,0,29,character_speech,1,10,,May.,#may,91.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
519,519,GerDracor/reil-der-erste-may.xml,"So lachen gen den Sonnenschein,",0,31,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
520,520,GerDracor/reil-der-erste-may.xml,Wenn Hoffnungswogen wallen,0,26,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
521,521,GerDracor/reil-der-erste-may.xml,"So auf der Au', wie auf dem Feld,",0,33,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
522,522,GerDracor/reil-der-erste-may.xml,"Lacht auch der Mensch dann, dieser Arbeit Held.",0,47,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
523,523,GerDracor/reil-der-erste-may.xml,"Und draußen bey des Haines Vogelsang,",0,37,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
524,524,GerDracor/reil-der-erste-may.xml,"Bey unsrer großen Mutter Lustempfang,",0,37,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
525,525,GerDracor/reil-der-erste-may.xml,"Da soll der Dichter, der es sieht,",0,34,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
526,526,GerDracor/reil-der-erste-may.xml,"Und hört und fühlt, und glüht,",0,30,character_speech,1,10,,May.,#may,91.0,MALE,being moved,S,,1816.0,being moved,being moved
527,527,GerDracor/reil-der-erste-may.xml,"Nicht nach der Lyra steigen,",0,28,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
528,528,GerDracor/reil-der-erste-may.xml,Er selbst könnt' da noch schweigen?,0,35,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
529,529,GerDracor/reil-der-erste-may.xml,(Seine Kinder schmiegen sich an ihn; er blickt sie an).,0,55,stage_direction,1,10,speech_part,,#may,91.0,MALE,love,S,,1816.0,positive,emotions of affection
530,530,GerDracor/reil-der-erste-may.xml,"Sobald der milde Lenz erscheint,",0,32,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
531,531,GerDracor/reil-der-erste-may.xml,"Der Schnee vom Wiesenhügel leint,",0,33,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
532,532,GerDracor/reil-der-erste-may.xml,Hinaus rennt frisch die junge Welt;,0,35,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
533,533,GerDracor/reil-der-erste-may.xml,"Sie rennt und jauchzt, und überall",0,34,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
534,534,GerDracor/reil-der-erste-may.xml,Ist Scherz und Spiel ihr aufgestellt.,0,37,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
535,535,GerDracor/reil-der-erste-may.xml,Der Knabe schnellt den Federball;,0,33,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
536,536,GerDracor/reil-der-erste-may.xml,"Er spielt den Jäger oder Reiter,",0,32,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
537,537,GerDracor/reil-der-erste-may.xml,Die Mädchen winden Blumenkränze.,0,32,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
538,538,GerDracor/reil-der-erste-may.xml,O schöne Knabenzeit!,0,20,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
539,539,GerDracor/reil-der-erste-may.xml,wie heiter,21,31,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
540,540,GerDracor/reil-der-erste-may.xml,"Gedenk ich dein, wo ich im Lenze",0,32,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
541,541,GerDracor/reil-der-erste-may.xml,"So oft das Mittagsmahl vergaß,",0,30,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
542,542,GerDracor/reil-der-erste-may.xml,Und bey dem Spiele auf dem Gras,0,31,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
543,543,GerDracor/reil-der-erste-may.xml,"Für einen Lauf bergauf, bergab",0,30,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
544,544,GerDracor/reil-der-erste-may.xml,Gern alle Prämien hingab.,0,25,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
545,545,GerDracor/reil-der-erste-may.xml,"Hinaus, ihr Kinder!",0,19,character_speech,1,10,,May.,#may,91.0,MALE,despair,S,,1816.0,negative,emotions of anxiety
546,546,GerDracor/reil-der-erste-may.xml,Lauft hinan!,20,32,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
547,547,GerDracor/reil-der-erste-may.xml,Jetzt noch ist eure goldne Zeit.,0,32,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
548,548,GerDracor/reil-der-erste-may.xml,"Wohl dem, der immer Kind seyn kann!",0,35,character_speech,1,10,,May.,#may,91.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
549,549,GerDracor/reil-der-erste-may.xml,Hinaus!,0,7,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
550,550,GerDracor/reil-der-erste-may.xml,Lauft hoch und weit!,8,28,character_speech,1,10,,May.,#may,91.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
551,551,GerDracor/reil-der-erste-may.xml,Ich will wie du spatzieren gehn.,0,32,character_speech,1,10,,Fritz und Bebi.,#fritz #bebi,92.0,UNKNOWN,joy,S,,1816.0,positive,emotions of pleasure
552,552,GerDracor/reil-der-erste-may.xml,Ich will zu Nachbars Helmi sehn.,0,32,character_speech,1,10,,Helmi.,#helmi,93.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
553,553,GerDracor/reil-der-erste-may.xml,Kannst du den Buben denn nicht meiden?,0,38,character_speech,1,10,,May.,#may,94.0,MALE,fear,S,,1816.0,negative,emotions of anxiety
554,554,GerDracor/reil-der-erste-may.xml,Sein Vater kann dich ja nicht leiden;,0,37,character_speech,1,10,,May.,#may,94.0,MALE,abhorrence,S,,1816.0,negative,emotions of rejection
555,555,GerDracor/reil-der-erste-may.xml,"Weißt, wie er letzthin noch dich scheltend trieb.",0,49,character_speech,1,10,,May.,#may,94.0,MALE,anger,S,,1816.0,negative,emotions of rejection
556,556,GerDracor/reil-der-erste-may.xml,Doch hat sein Knabe mich so lieb.,0,33,character_speech,1,10,,Helmi.,#helmi,95.0,MALE,love,S,,1816.0,positive,emotions of affection
557,557,GerDracor/reil-der-erste-may.xml,"Auch spiel ich nicht in Helmi's Haus,",0,37,character_speech,1,10,,Helmi.,#helmi,95.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
558,558,GerDracor/reil-der-erste-may.xml,Wir tummeln auf der Flur uns aus.,0,33,character_speech,1,10,,Helmi.,#helmi,95.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
559,559,GerDracor/reil-der-erste-may.xml,So spiel!,0,9,character_speech,1,10,,May.,#may,96.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
560,560,GerDracor/reil-der-erste-may.xml,doch nicht so nah am Bach!,10,36,character_speech,1,10,,May.,#may,96.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
561,561,GerDracor/reil-der-erste-may.xml,"Das Ufer, weißt du, ist nicht flach,",0,36,character_speech,1,10,,May.,#may,96.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
562,562,GerDracor/reil-der-erste-may.xml,"Der Bach vom Waldschnee angeschwollen,",0,38,character_speech,1,10,,May.,#may,96.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
563,563,GerDracor/reil-der-erste-may.xml,Da kannst du leicht hinunterrollen.,0,35,character_speech,1,10,,May.,#may,96.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
