,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1823,1823,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Man hört von außen Böller lösen und Vivatgeschrei.,0,50,stage_direction,3,5,speech_part,,#zufriedenheit,524.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1824,1824,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Lottchen stürzt zur Mitte herein.,0,33,stage_direction,3,5,speech_part,,#zufriedenheit,524.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1825,1825,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er kommt!,0,9,character_speech,3,5,,LOTTCHEN.,#lottchen,525.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
1826,1826,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er kommt!,10,19,character_speech,3,5,,LOTTCHEN.,#lottchen,525.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
1827,1827,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie öffnen hastig das Fenster.,0,30,stage_direction,3,5,inner_speech,,#lottchen,525.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1828,1828,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml, Er ists!,0,9,character_speech,3,5,,LOTTCHEN.,#lottchen,525.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
1829,1829,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Er ist
              allein!",10,38,character_speech,3,5,,LOTTCHEN.,#lottchen,525.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1830,1830,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie streckt die Arme nach ihm aus.,0,34,stage_direction,3,5,inner_speech,,#lottchen,525.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1831,1831,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml, Ach Karl!,0,10,character_speech,3,5,,LOTTCHEN.,#lottchen,525.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1832,1832,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,zieht sie schnell vom Fenster zurück.,0,37,stage_direction,3,5,speech_part,,#zufriedenheit,526.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1833,1833,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du verdirbst alles.,0,19,character_speech,3,5,,ZUFRIEDENHEIT,#zufriedenheit,526.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1834,1834,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Folge mir!,20,30,character_speech,3,5,,ZUFRIEDENHEIT,#zufriedenheit,526.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
1835,1835,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Zieht sie schnell in den Alkoven und läßt den
                Vorhang vor.",0,74,stage_direction,3,5,inner_speech,,#zufriedenheit,526.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1836,1836,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Vorige.,0,7,stage_direction,3,6,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1837,1837,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Karl, in sehr schönen Reisekleidern, der Haß zur Mitte herein.",8,70,stage_direction,3,6,pre_speech,,,,,abhorrence,K,,1826.0,negative,emotions of rejection
1838,1838,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Es ist alles besorgt!,0,21,character_speech,3,6,,HASS.,#hass,527.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
1839,1839,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Schweig, sag ich dir!",0,21,character_speech,3,6,,KARL.,#karl,528.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1840,1840,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wer waren die Mädchen, welche hier am Fenster standen?",22,76,character_speech,3,6,,KARL.,#karl,528.0,MALE,being moved,K,,1826.0,being moved,being moved
1841,1841,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Warum
              sind sie entflohen?",77,116,character_speech,3,6,,KARL.,#karl,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1842,1842,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sprich!,117,124,character_speech,3,6,,KARL.,#karl,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1843,1843,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Euer Gnaden verzeihen – sie haben sich für höchstdero Verwandte ausgegeben.,0,75,character_speech,3,6,,HASS.,#hass,529.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1844,1844,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du lügst!,0,9,character_speech,3,6,,KARL.,#karl,530.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1845,1845,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ruf sie, ich will sie sehen.",10,38,character_speech,3,6,,KARL.,#karl,530.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1846,1846,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Für sich.,0,9,stage_direction,3,6,inner_speech,,#karl,530.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1847,1847,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Mir sagt mein Herz,
              sie ists!",0,44,character_speech,3,6,,KARL.,#karl,530.0,MALE,love,K,,1826.0,positive,emotions of affection
1848,1848,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,für sich.,0,9,stage_direction,3,6,speech_part,,#hass,531.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1849,1849,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sollten mich die Weiber doch betrogen haben?,0,44,character_speech,3,6,,HASS,#hass,531.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1850,1850,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Laut.,0,5,stage_direction,3,6,inner_speech,,#hass,531.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1851,1851,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Ich werde die
              Bedienten rufen.",0,45,character_speech,3,6,,HASS,#hass,531.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1852,1852,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nein, du selbst, und schnell.",0,29,character_speech,3,6,,KARL.,#karl,532.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1853,1853,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja, ja.",0,7,character_speech,3,6,,HASS.,#hass,533.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1854,1854,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nur erlauben mir Ihro Gnaden vorher, Sie noch einmal zu warnen, diesen Ring
              ja nicht abzulegen, wenn Sie nicht mit ihm Ihre Geliebte und Ihren Reichtum auf immer
              verlieren wollen.",8,215,character_speech,3,6,,HASS.,#hass,533.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
1855,1855,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Besorge es nicht, er macht mich klug.",0,37,character_speech,3,6,,KARL.,#karl,534.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1856,1856,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Doch, um die Mädchen fort, und komme nicht ohne
              sie zurück, das rate ich dir.",38,129,character_speech,3,6,,KARL.,#karl,534.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1857,1857,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ich bringe sie.,0,15,character_speech,3,6,,HASS.,#hass,535.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1858,1858,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nun wartet, ihr verdammten Weiber!",16,50,character_speech,3,6,,HASS.,#hass,535.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1859,1859,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Geht durch die Seitentür
                ab.",0,44,stage_direction,3,6,inner_speech,,#hass,535.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1860,1860,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,allein.,0,7,stage_direction,3,6,speech_part,,#karl,536.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1861,1861,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nein, die Erscheinung hat mich nicht getäuscht.",0,47,character_speech,3,6,,KARL,#karl,536.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1862,1862,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Als ich verzweiflungsvoll den leeren
              Platz betrachtete, wo gestern Wurzels Haus noch stand, da füllte sich die Luft mit
              Dampf, und aus einer Rauchwolke von echten Knaster trat, meinen Dienern unsichtbar,
              ein ungarischer Geist, der mir befahl, ich möchte schnell nach Hause reisen, wo mein
              Lottchen mich erwartet, um heute noch mein Weib zu werden, und er hat wahr gesprochen,
              ich habe sie erkannt, es ist mein Lottchen.",48,537,character_speech,3,6,,KARL,#karl,536.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1863,1863,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lottchen, Zufriedenheit treten aus dem Alkoven.",0,47,stage_direction,3,6,speech_part,,#karl,536.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1864,1864,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja, sie ist es.",0,15,character_speech,3,6,,ZUFRIEDENHEIT.,#zufriedenheit,537.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1865,1865,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Lottchen!,0,9,character_speech,3,6,,KARL.,#karl,538.0,MALE,being moved,K,,1826.0,being moved,being moved
1866,1866,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Will ihr in die Arme stürzen.,0,29,stage_direction,3,6,speech_part,,#karl,538.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1867,1867,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Karl!,0,5,character_speech,3,6,,LOTTCHEN.,#lottchen,539.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1868,1868,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ebenso.,0,7,stage_direction,3,6,speech_part,,#lottchen,539.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1869,1869,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,tritt zwischen beide.,0,21,stage_direction,3,6,speech_part,,#zufriedenheit,540.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1870,1870,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Haltet!,0,7,character_speech,3,6,,ZUFRIEDENHEIT,#zufriedenheit,540.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1871,1871,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Was soll das?,0,13,character_speech,3,6,,KARL.,#karl,541.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1872,1872,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Karl, aus meiner Hand nur kannst du dein Lottchen erhalten, der Bauer hat sie nur
              erzogen, ich bin die Bevollmächtigte ihrer Mutter, doch wenn du deinem Reichtum nicht
              entsagst, wirst du sie nicht erhalten.",0,234,character_speech,3,6,,ZUFRIEDENHEIT.,#zufriedenheit,542.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1873,1873,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Wie?,0,4,character_speech,3,6,,KARL.,#karl,543.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1874,1874,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich sollte wieder ein elender Fischer werden, da ich sie jetzt glücklich machen
              kann?",5,104,character_speech,3,6,,KARL.,#karl,543.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1875,1875,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nie wird sie durch diesen Reichtum glücklich werden, denn ein böser Geist hat ihn
              geprägt.",0,104,character_speech,3,6,,ZUFRIEDENHEIT.,#zufriedenheit,544.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1876,1876,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du lügst!,0,9,character_speech,3,6,,KARL.,#karl,545.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1877,1877,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Mit Gefahr meines Lebens hab ich ihn errungen.,10,56,character_speech,3,6,,KARL.,#karl,545.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1878,1878,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Du bist ein böser Geist, der
              mir mein Glück entreißen will!",57,130,character_speech,3,6,,KARL.,#karl,545.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1879,1879,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Fort!,131,136,character_speech,3,6,,KARL.,#karl,545.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1880,1880,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,ich erkenne dich nicht.,137,160,character_speech,3,6,,KARL.,#karl,545.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1881,1881,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Karl, sie meint es gut –",0,24,character_speech,3,6,,LOTTCHEN.,#lottchen,546.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1882,1882,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Glaub es nicht.,0,15,character_speech,3,6,,KARL.,#karl,547.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1883,1883,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie hat dich nur betört.,16,40,character_speech,3,6,,KARL.,#karl,547.0,MALE,being moved,K,,1826.0,being moved,being moved
1884,1884,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lottchen, wenn du mich liebst, so eilst du
              zur Vermählung.",41,113,character_speech,3,6,,KARL.,#karl,547.0,MALE,love,K,,1826.0,positive,emotions of affection
1885,1885,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Alles ist bereit.,114,131,character_speech,3,6,,KARL.,#karl,547.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1886,1886,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Sieh mich zu deinen Füßen, ich habe jahrelang um
              dich gelitten.",132,209,character_speech,3,6,,KARL.,#karl,547.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1887,1887,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Kannst du mich verlassen?,210,235,character_speech,3,6,,KARL.,#karl,547.0,MALE,being moved,K,,1826.0,being moved,being moved
1888,1888,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nein, nein, das kann ich nicht!",0,31,character_speech,3,6,,LOTTCHEN.,#lottchen,548.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
1889,1889,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Verzeih mir, teure Freundin, aber mein Karl ist mir
              das Teuerste auf dieser Welt, ich folge ihm.",32,142,character_speech,3,6,,LOTTCHEN.,#lottchen,548.0,FEMALE,love,K,,1826.0,positive,emotions of affection
1890,1890,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du gehst in dein Unglück.,0,25,character_speech,3,6,,ZUFRIEDENHEIT.,#zufriedenheit,549.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1891,1891,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Sei es auch, es geschieht für ihn.",0,34,character_speech,3,6,,LOTTCHEN.,#lottchen,550.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1892,1892,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie will auf Karl zu.,0,21,stage_direction,3,6,inner_speech,,#lottchen,550.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1893,1893,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,die noch immer in der Mitte steht.,0,34,stage_direction,3,6,speech_part,,#zufriedenheit,551.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1894,1894,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Nun denn!,0,9,character_speech,3,6,,ZUFRIEDENHEIT,#zufriedenheit,551.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1895,1895,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Geister, sendet eure Macht.",10,37,character_speech,3,6,,ZUFRIEDENHEIT,#zufriedenheit,551.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1896,1896,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie zerreißt die Perlenschnur.,0,30,stage_direction,3,6,speech_part,,#zufriedenheit,551.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1897,1897,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Unter einem Trommelwirbel kommt Bustorius aus der Versenkung.,0,61,stage_direction,3,6,speech_part,,#zufriedenheit,551.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1898,1898,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,mit einer Windbüchse.,0,21,stage_direction,3,6,speech_part,,#bustorius,552.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1899,1899,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sukkurs ist da!,0,15,character_speech,3,6,,BUSTORIUS,#bustorius,552.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1900,1900,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Da hab ich kleine Windbüchsen, sein zwölf Geister drinnen, wie ich
              losschieß, fahrt einer nach dem andern heraus.",16,143,character_speech,3,6,,BUSTORIUS,#bustorius,552.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1901,1901,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Du Paidás, wirst parieren oder nicht?",144,181,character_speech,3,6,,BUSTORIUS,#bustorius,552.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1902,1902,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Was ist dir lieber, Geld oder Madel?",196,232,character_speech,3,6,,BUSTORIUS,#bustorius,552.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1903,1903,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ich will beide.,0,15,character_speech,3,6,,KARL.,#karl,553.0,MALE,love,K,,1826.0,positive,emotions of affection
1904,1904,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ich glaub gern!,0,15,character_speech,3,6,,BUSTORIUS.,#bustorius,554.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1905,1905,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So Narren gäbs mehr.,16,36,character_speech,3,6,,BUSTORIUS.,#bustorius,554.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1906,1906,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nichts da, kannst nur eins haben.",37,70,character_speech,3,6,,BUSTORIUS.,#bustorius,554.0,MALE,love,K,,1826.0,positive,emotions of affection
1907,1907,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,sanft.,0,6,stage_direction,3,6,speech_part,,#zufriedenheit,555.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1908,1908,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Karl, gib mir den Ring, den du am Finger trägst, und ich bürge dir für dein
              Glück.",0,96,character_speech,3,6,,ZUFRIEDENHEIT,#zufriedenheit,555.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1909,1909,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ha Betrügerin!,0,14,character_speech,3,6,,KARL.,#karl,556.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1910,1910,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Jetzt hast du dich entlarvt.,15,43,character_speech,3,6,,KARL.,#karl,556.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1911,1911,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ich will den Ring und sie.,44,70,character_speech,3,6,,KARL.,#karl,556.0,MALE,love,K,,1826.0,positive,emotions of affection
1912,1912,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Du fängst mich
              nicht.",71,106,character_speech,3,6,,KARL.,#karl,556.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1913,1913,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Das ist [ein] bockbeiniger Kerl!,0,32,character_speech,3,6,,BUSTORIUS.,#bustorius,557.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1914,1914,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Laßt sie los, oder ich rufe meine Geister!",0,42,character_speech,3,6,,KARL.,#karl,558.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1915,1915,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du opferst ihr den Ring nicht?,0,30,character_speech,3,6,,ZUFRIEDENHEIT.,#zufriedenheit,559.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1916,1916,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Nein!,0,5,character_speech,3,6,,KARL.,#karl,560.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1917,1917,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"faßt plötzlich einen Gedanken, entreißt Bustorius seinen Zauberstab und berührt
              damit Lottchens Herz.",0,115,stage_direction,3,6,speech_part,,#zufriedenheit,561.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
1918,1918,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So nimm sie hin!,0,16,character_speech,3,6,,ZUFRIEDENHEIT,#zufriedenheit,561.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1919,1919,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Komm, Lottchen!",0,15,character_speech,3,6,,KARL.,#karl,562.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1920,1920,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"will freudig auf ihn zu, bleibt aber plötzlich stehen und sieht ihn ernst
              an.",0,91,stage_direction,3,6,speech_part,,#lottchen,563.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1921,1921,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ich kann dir nicht folgen.,0,26,character_speech,3,6,,LOTTCHEN,#lottchen,563.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1922,1922,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Fort von mir, ich liebe dich nicht – ich hasse dich!",27,79,character_speech,3,6,,LOTTCHEN,#lottchen,563.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
1923,1923,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wie, sprichst du irre?",0,22,character_speech,3,6,,KARL.,#karl,564.0,MALE,being moved,K,,1826.0,being moved,being moved
1924,1924,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"mich, deinen Karl!",23,41,character_speech,3,6,,KARL.,#karl,564.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1925,1925,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Er schlägt mit der rechten Hand, an
                welcher er den Ring hat, an die Brust.",0,90,stage_direction,3,6,inner_speech,,#karl,564.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1926,1926,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lottchen erblickt den Ring, stoßt einen
                Schrei aus und fällt in Ohnmacht.",91,180,stage_direction,3,6,inner_speech,,#karl,564.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1927,1927,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Die Zufriedenheit fängt sie auf.,181,213,stage_direction,3,6,inner_speech,,#karl,564.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1928,1928,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Was ist
              das?",0,27,character_speech,3,6,,KARL.,#karl,564.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1929,1929,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Hülfe!,28,34,character_speech,3,6,,KARL.,#karl,564.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1930,1930,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Hülfe!,35,41,character_speech,3,6,,KARL.,#karl,564.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1931,1931,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Zauberei!,42,51,character_speech,3,6,,KARL.,#karl,564.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1932,1932,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Bediente kommen.,0,16,stage_direction,3,6,inner_speech,,#karl,564.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1933,1933,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Entreißt ihr das Mädchen
              und schützt mich vor der Macht dieser Zauberer!",0,87,character_speech,3,6,,KARL.,#karl,564.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1934,1934,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wie einer kommt her, schieß ich ihm ein paar Geister vor den Schädel.",0,69,character_speech,3,6,,BUSTORIUS.,#bustorius,565.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1935,1935,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lottchen, was ist dir geschehen?",0,32,character_speech,3,6,,KARL.,#karl,566.0,MALE,compassion,K,,1826.0,negative,emotions of suffering and empathy
1936,1936,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er naht sich ihr.,0,17,stage_direction,3,6,speech_part,,#karl,566.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1937,1937,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Fort!,0,5,character_speech,3,6,,LOTTCHEN.,#lottchen,567.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1938,1938,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,ich kann den Ring nicht sehen!,6,36,character_speech,3,6,,LOTTCHEN.,#lottchen,567.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1939,1939,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Sieht den Ring, schreit und sinkt in
                Ohnmacht.",0,62,stage_direction,3,6,inner_speech,,#lottchen,567.0,FEMALE,despair,K,,1826.0,negative,emotions of anxiety
