,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
962,962,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich hab's immer gesagt: so gehts,
              wann mer so scheene gute Freindinne hot!",288,376,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,friendship,K,,1821.0,positive,emotions of affection
963,963,GerDracor/malss-der-alte-buerger-capitain.xml,Es is awwer nie druff gehehrt worn.,377,412,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
964,964,GerDracor/malss-der-alte-buerger-capitain.xml,"Do is se
              immer mit des Meyersch Kathrinche, mit des Schmidte Sannche un mit des Stumplersch
              Käthche gange.",413,547,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
965,965,GerDracor/malss-der-alte-buerger-capitain.xml,"Uff alle Bähl is se erum fachirt, zischem Bockemer un Eschemer Dohr is
              se an ähm fort erum",548,652,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
966,966,GerDracor/malss-der-alte-buerger-capitain.xml," geloffe, un ich will net druff schwern, daß se net
              aach emohl hähmlich uff dem Offebecher Maskebahl war.",0,119,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
967,967,GerDracor/malss-der-alte-buerger-capitain.xml,"Doher kimmt awwer des Verderwe
              von de Mädergern!",120,182,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,abhorrence,K,,1821.0,negative,emotions of rejection
968,968,GerDracor/malss-der-alte-buerger-capitain.xml,"dehte se dehähm bleiwe, un hette e sollid Bekanntschaft, do bliewe
              se bei Ehrn.",183,276,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
969,969,GerDracor/malss-der-alte-buerger-capitain.xml,– Fortzelaafe mit eme Offezier – es is gar ze arg!,277,327,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
970,970,GerDracor/malss-der-alte-buerger-capitain.xml,"– Wann se dann abselut
              nixnutzig het wärn wolle – so het se doch besser die Galanderi gelernt, odder wehr ins
              Kohr gange.",328,477,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
971,971,GerDracor/malss-der-alte-buerger-capitain.xml,– Nä!,478,483,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
972,972,GerDracor/malss-der-alte-buerger-capitain.xml,fortzelaafe mit eme Offezier – des is zu doll!,484,530,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,anger,K,,1821.0,negative,emotions of rejection
973,973,GerDracor/malss-der-alte-buerger-capitain.xml,Ach!,531,535,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
974,974,GerDracor/malss-der-alte-buerger-capitain.xml,"un mein Aagust,
              der hot sich sein Ahrm verbrennt.",536,599,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
975,975,GerDracor/malss-der-alte-buerger-capitain.xml,Wann ich nor wißt wie's em ging.,600,632,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
976,976,GerDracor/malss-der-alte-buerger-capitain.xml,"Er kennt wohl emohl
              herkomme.",633,676,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
977,977,GerDracor/malss-der-alte-buerger-capitain.xml,– Awwer freilich der Vatter hots net gern.,677,719,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
978,978,GerDracor/malss-der-alte-buerger-capitain.xml,No!,720,723,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
979,979,GerDracor/malss-der-alte-buerger-capitain.xml,"in dem Truwel kennt ersch
              wohl reskirn.",724,777,character_speech,2,6,,LIESCHEN,#lieschen,349.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
980,980,GerDracor/malss-der-alte-buerger-capitain.xml,Lieschen.,0,9,stage_direction,2,7,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
981,981,GerDracor/malss-der-alte-buerger-capitain.xml,Knorzheimer tritt etwas behutsam ein.,10,47,stage_direction,2,7,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
982,982,GerDracor/malss-der-alte-buerger-capitain.xml,Gute Morje!,0,11,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,350.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
983,983,GerDracor/malss-der-alte-buerger-capitain.xml,"– So allähns, Junfer Wesi?",12,38,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,350.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
984,984,GerDracor/malss-der-alte-buerger-capitain.xml,"Gute Morje, Herr Vetter!",0,24,character_speech,2,7,,LIESCHEN.,#lieschen,351.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
985,985,GerDracor/malss-der-alte-buerger-capitain.xml,Schond so frih uff?,0,19,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,352.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
986,986,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ja, uff so e Strawatz schleft mer net gut!",20,64,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,352.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
987,987,GerDracor/malss-der-alte-buerger-capitain.xml,"– der Herr Kabbedehn
              sin heint aach schond so frih eraus –",65,137,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,352.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
988,988,GerDracor/malss-der-alte-buerger-capitain.xml,"antwortet nicht gleich, später.",0,31,stage_direction,2,7,speech_part,,#lieschen,353.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
989,989,GerDracor/malss-der-alte-buerger-capitain.xml,So?,0,3,character_speech,2,7,,LIESCHEN,#lieschen,353.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
990,990,GerDracor/malss-der-alte-buerger-capitain.xml,Enja!,0,5,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,354.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
991,991,GerDracor/malss-der-alte-buerger-capitain.xml,"So ganz frih schond erraus, des muß –",6,43,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,354.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
992,992,GerDracor/malss-der-alte-buerger-capitain.xml,Geschäfte.,0,10,character_speech,2,7,,LIESCHEN.,#lieschen,355.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
993,993,GerDracor/malss-der-alte-buerger-capitain.xml,etwas leise zu Lieschen.,0,24,stage_direction,2,7,speech_part,,#knorzheimer,356.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
994,994,GerDracor/malss-der-alte-buerger-capitain.xml,Es hot doch nix uff sich?,0,25,character_speech,2,7,,KNORZHEIMER,#knorzheimer,356.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
995,995,GerDracor/malss-der-alte-buerger-capitain.xml,Nä!,0,3,character_speech,2,7,,LIESCHEN.,#lieschen,357.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
996,996,GerDracor/malss-der-alte-buerger-capitain.xml,eben so.,0,8,stage_direction,2,7,speech_part,,#knorzheimer,358.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
997,997,GerDracor/malss-der-alte-buerger-capitain.xml,Der Miller is awwer mit.,0,24,character_speech,2,7,,KNORZHEIMER,#knorzheimer,358.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
998,998,GerDracor/malss-der-alte-buerger-capitain.xml,–,25,26,character_speech,2,7,,KNORZHEIMER,#knorzheimer,358.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
999,999,GerDracor/malss-der-alte-buerger-capitain.xml,No!,0,3,character_speech,2,7,,LIESCHEN.,#lieschen,359.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1000,1000,GerDracor/malss-der-alte-buerger-capitain.xml,Se wärn uff de Brandblatz gange sein.,4,41,character_speech,2,7,,LIESCHEN.,#lieschen,359.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1001,1001,GerDracor/malss-der-alte-buerger-capitain.xml,Des dressiert awwer do net eso.,0,31,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,360.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1002,1002,GerDracor/malss-der-alte-buerger-capitain.xml,"– Ich hawen nachgeguckt, se sin dran verbei, die ganz
              Zeil enuff; ob se uff die Friborjergaß sein, des haw ich von wege dem Nachber seim
              Iwerhang net sehn kenne, awwer der Miller hot wos von der Post geredt, un der Herr
              Vetter warn sehr schoffirt.",32,321,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,360.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1003,1003,GerDracor/malss-der-alte-buerger-capitain.xml,– Ich mocht net frage – Sie wisse jo –,322,360,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,360.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1004,1004,GerDracor/malss-der-alte-buerger-capitain.xml,"No, wann se nu aach uff die Post sin, wos is do?",0,48,character_speech,2,7,,LIESCHEN.,#lieschen,361.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1005,1005,GerDracor/malss-der-alte-buerger-capitain.xml,–,49,50,character_speech,2,7,,LIESCHEN.,#lieschen,361.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1006,1006,GerDracor/malss-der-alte-buerger-capitain.xml,No!,0,3,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,362.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1007,1007,GerDracor/malss-der-alte-buerger-capitain.xml,also sin se druff.,4,22,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,362.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1008,1008,GerDracor/malss-der-alte-buerger-capitain.xml,– Aha!,23,29,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,362.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1009,1009,GerDracor/malss-der-alte-buerger-capitain.xml,es spannt gewiß e fremder Potendaht do um?,30,72,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,362.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1010,1010,GerDracor/malss-der-alte-buerger-capitain.xml,Ich wähs net!,0,13,character_speech,2,7,,LIESCHEN.,#lieschen,363.0,FEMALE,fear,K,,1821.0,negative,emotions of anxiety
1011,1011,GerDracor/malss-der-alte-buerger-capitain.xml,Sie wisses!,0,11,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,364.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1012,1012,GerDracor/malss-der-alte-buerger-capitain.xml,"Mir kenne se's sage, ich sage nix weiter.",12,53,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,364.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1013,1013,GerDracor/malss-der-alte-buerger-capitain.xml,"Schehme se sich, Herr Vetter, wer werd so neuschierig sein.",0,59,character_speech,2,7,,LIESCHEN.,#lieschen,365.0,FEMALE,anger,K,,1821.0,negative,emotions of rejection
1014,1014,GerDracor/malss-der-alte-buerger-capitain.xml,Neuschierig bin ich net.,0,24,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1015,1015,GerDracor/malss-der-alte-buerger-capitain.xml,"– Awwer ich megt doch wisse – So frih Morjends mit dem
              Leibschitz?",25,105,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1016,1016,GerDracor/malss-der-alte-buerger-capitain.xml,hm!,106,109,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1017,1017,GerDracor/malss-der-alte-buerger-capitain.xml,hm!,110,113,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1018,1018,GerDracor/malss-der-alte-buerger-capitain.xml,– des muß wos uff sich hawe.,114,142,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1019,1019,GerDracor/malss-der-alte-buerger-capitain.xml,Mamsell Liesi!,143,157,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,being moved,K,,1821.0,being moved,being moved
1020,1020,GerDracor/malss-der-alte-buerger-capitain.xml,"– Mir sage se's, ich
              duhn Ihne emohl widder en Gefalle.",158,227,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,366.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1021,1021,GerDracor/malss-der-alte-buerger-capitain.xml,Losse se mer mein Ruh!,0,22,character_speech,2,7,,LIESCHEN.,#lieschen,367.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
1022,1022,GerDracor/malss-der-alte-buerger-capitain.xml,– Gehn se hin un frage se sen selberscht.,23,64,character_speech,2,7,,LIESCHEN.,#lieschen,367.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1023,1023,GerDracor/malss-der-alte-buerger-capitain.xml,– Ich had kän Zeit.,65,84,character_speech,2,7,,LIESCHEN.,#lieschen,367.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1024,1024,GerDracor/malss-der-alte-buerger-capitain.xml,–,99,100,character_speech,2,7,,LIESCHEN.,#lieschen,367.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1025,1025,GerDracor/malss-der-alte-buerger-capitain.xml,Will ab.,0,8,stage_direction,2,7,inner_speech,,#lieschen,367.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1026,1026,GerDracor/malss-der-alte-buerger-capitain.xml,Junfer Liesi!,0,13,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,368.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1027,1027,GerDracor/malss-der-alte-buerger-capitain.xml,Noch ähns!,14,24,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,368.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1028,1028,GerDracor/malss-der-alte-buerger-capitain.xml,A!,0,2,character_speech,2,7,,LIESCHEN.,#lieschen,369.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1029,1029,GerDracor/malss-der-alte-buerger-capitain.xml,Wa!,3,6,character_speech,2,7,,LIESCHEN.,#lieschen,369.0,FEMALE,being moved,K,,1821.0,being moved,being moved
1030,1030,GerDracor/malss-der-alte-buerger-capitain.xml,Junfer Liesi!,0,13,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,370.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1031,1031,GerDracor/malss-der-alte-buerger-capitain.xml,No?,0,3,character_speech,2,7,,LIESCHEN.,#lieschen,371.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1032,1032,GerDracor/malss-der-alte-buerger-capitain.xml,Se krienen – Ich wähs es –,0,26,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,372.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1033,1033,GerDracor/malss-der-alte-buerger-capitain.xml,Was redde se widder so ebsch!,0,29,character_speech,2,7,,LIESCHEN.,#lieschen,373.0,FEMALE,anger,K,,1821.0,negative,emotions of rejection
1034,1034,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann ich Ihne sage, se krienen, den bewußte Liebste –",0,53,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,374.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1035,1035,GerDracor/malss-der-alte-buerger-capitain.xml,sich zierend.,0,13,stage_direction,2,7,speech_part,,#lieschen,375.0,FEMALE,being moved,K,,1821.0,being moved,being moved
1036,1036,GerDracor/malss-der-alte-buerger-capitain.xml,Wie ähnfällig!,0,14,character_speech,2,7,,LIESCHEN,#lieschen,375.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1037,1037,GerDracor/malss-der-alte-buerger-capitain.xml,Ich wähs es bestimmt!,0,21,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,376.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
1038,1038,GerDracor/malss-der-alte-buerger-capitain.xml,– ich hab's aus des Geheimerathe.,22,55,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,376.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1039,1039,GerDracor/malss-der-alte-buerger-capitain.xml,Uhze se sich mit sich!,0,22,character_speech,2,7,,LIESCHEN.,#lieschen,377.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1040,1040,GerDracor/malss-der-alte-buerger-capitain.xml,Barol!,0,6,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,378.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1041,1041,GerDracor/malss-der-alte-buerger-capitain.xml,"Sage se mer was es uff sich hot mit dem Gang, se sag ich Ihne aach ebbes.",7,80,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,378.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1042,1042,GerDracor/malss-der-alte-buerger-capitain.xml,bei Seite.,0,10,stage_direction,2,7,speech_part,,#lieschen,379.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1043,1043,GerDracor/malss-der-alte-buerger-capitain.xml,Ich muß es wisse – des anner bleibt doch net verschwiche.,0,57,character_speech,2,7,,LIESCHEN,#lieschen,379.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1044,1044,GerDracor/malss-der-alte-buerger-capitain.xml,Laut.,0,5,stage_direction,2,7,inner_speech,,#lieschen,379.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1045,1045,GerDracor/malss-der-alte-buerger-capitain.xml," Se
              wolle den klähne Offezier verfolge, der hot – der hot – was mitgenumme.",0,89,character_speech,2,7,,LIESCHEN,#lieschen,379.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1046,1046,GerDracor/malss-der-alte-buerger-capitain.xml,Weiter nix?,0,11,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,380.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1047,1047,GerDracor/malss-der-alte-buerger-capitain.xml,"Die Leindicher, netwohr?",12,36,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,380.0,MALE,being moved,K,,1821.0,being moved,being moved
1048,1048,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja, des mecht die Inkwatirung so!",37,70,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,380.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1049,1049,GerDracor/malss-der-alte-buerger-capitain.xml,"Jetzt Wäsi,
              jetzt hehrn se mich!",71,117,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,380.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
1050,1050,GerDracor/malss-der-alte-buerger-capitain.xml,"Sie krie de Weigenand – der geheime Roth werd for en sorje, von
              wege der bewußte Heldedaht – des is e Lowens in dem Haus iwwer den
              Mensche!",118,285,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,380.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1051,1051,GerDracor/malss-der-alte-buerger-capitain.xml,Is's meglich?,0,13,character_speech,2,7,,LIESCHEN.,#lieschen,381.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1052,1052,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja, er is schon heint in aller Frih an dem Herr von Nebelflor seim Haus verbeigange,
              – do logire jetzt der Herr geheime Roth von wege der Einäscherung des ihne ihrige, –
              do hot em der Herr Kammerdiener un der Kutscher, – des sein sonst stolze Mensche, – e
              Komblement gemacht – des bedeit was guts.",0,339,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,382.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1053,1053,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich wähs awwer sonst noch aus ere gute
              Quell, daß der Herr geheime Roth gesagt hawe, Sie wollte for en sorje.",340,463,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,382.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1054,1054,GerDracor/malss-der-alte-buerger-capitain.xml,"Un die geheime
              Räthin hot gesagt er mißt Ihne hawe kut ki kut",464,539,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,382.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1055,1055,GerDracor/malss-der-alte-buerger-capitain.xml,Mit Laune.,0,10,stage_direction,2,7,inner_speech,,#knorzheimer,382.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
1056,1056,GerDracor/malss-der-alte-buerger-capitain.xml," Ich glawe,
              sie deht en uff der Stell selbst nemme, wann se net schon den alte Herrn geheime Roth
              het.",0,130,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,382.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1057,1057,GerDracor/malss-der-alte-buerger-capitain.xml,– No – es is e scheener Mensch!,131,162,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,382.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1058,1058,GerDracor/malss-der-alte-buerger-capitain.xml,Ach gehn se!,0,12,character_speech,2,7,,LIESCHEN.,#lieschen,383.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
1059,1059,GerDracor/malss-der-alte-buerger-capitain.xml,"Des werd e Haussteier gewe, die sich gewesche hot!",0,50,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,384.0,MALE,Schadenfreude,K,,1821.0,positive,emotions of pleasure
1060,1060,GerDracor/malss-der-alte-buerger-capitain.xml,"– Der Mann is reich, der vermog
              wos.",51,101,character_speech,2,7,,KNORZHEIMER.,#knorzheimer,384.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1061,1061,GerDracor/malss-der-alte-buerger-capitain.xml,Die Vorigen.,0,12,stage_direction,2,8,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
1062,1062,GerDracor/malss-der-alte-buerger-capitain.xml,Capitain.,13,22,stage_direction,2,8,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
1063,1063,GerDracor/malss-der-alte-buerger-capitain.xml,"Alles so weit in Ordnung; nix vor Ungut, Herr Knorzheimer!",0,58,character_speech,2,8,,CAPITAIN.,#capitain,385.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1064,1064,GerDracor/malss-der-alte-buerger-capitain.xml,Bitte.,0,6,character_speech,2,8,,KNORZHEIMER.,#knorzheimer,386.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1065,1065,GerDracor/malss-der-alte-buerger-capitain.xml,–,7,8,character_speech,2,8,,KNORZHEIMER.,#knorzheimer,386.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1066,1066,GerDracor/malss-der-alte-buerger-capitain.xml,Hot mer die Spur?,0,17,character_speech,2,8,,LIESCHEN.,#lieschen,387.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1067,1067,GerDracor/malss-der-alte-buerger-capitain.xml,Gottlob ja – nach Fribberg –,0,28,character_speech,2,8,,CAPITAIN.,#capitain,388.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1068,1068,GerDracor/malss-der-alte-buerger-capitain.xml,Is dann Jemand nach?,0,20,character_speech,2,8,,LIESCHEN.,#lieschen,389.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1069,1069,GerDracor/malss-der-alte-buerger-capitain.xml,Ja hehr nordst!,0,15,character_speech,2,8,,CAPITAIN.,#capitain,390.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1070,1070,GerDracor/malss-der-alte-buerger-capitain.xml,"Wie ich zum Herrn Postmähster komme bin, do hab ich em die Sach
              verzehlt un hawem die Perschone beschriwe.",16,136,character_speech,2,8,,CAPITAIN.,#capitain,390.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1071,1071,GerDracor/malss-der-alte-buerger-capitain.xml,"Dodruff sagt mer der Herr Postmähster, so
              gege Elf Uhr gestert Awend, wehr e Offezier mit er verschleierte Mamsell komme, der
              het e Kutsch nach Fribberg verlangt, un korz, aller Beschreiwung nach – warn se's.",137,373,character_speech,2,8,,CAPITAIN.,#capitain,390.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1072,1072,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich
              besinne mich hin – ich besinn mich her, was ze duhn wehr, endlich sacht ich zum Herr
              Postmähster: Spanne se e Kutsch nach Fribberg ein, Herr Postmähster, sacht ich –",374,571,character_speech,2,8,,CAPITAIN.,#capitain,390.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1073,1073,GerDracor/malss-der-alte-buerger-capitain.xml,No un?,0,6,character_speech,2,8,,LIESCHEN.,#lieschen,391.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1074,1074,GerDracor/malss-der-alte-buerger-capitain.xml,"Um Gotteswille, was wolle se mache Herr Kabbedehn, seegt der Herr Postmähster, wollen
              Sie vielleicht Ihr selbsteige Persohn um so e osig Medge in Gefahr sterze – Nein,
              doderzu rothe ich Ihne net, segt der Herr Postmähster.",0,250,character_speech,2,8,,CAPITAIN.,#capitain,392.0,MALE,anger,K,,1821.0,negative,emotions of rejection
1075,1075,GerDracor/malss-der-alte-buerger-capitain.xml,"Sie hawe recht, sacht ich; ich
              wähs was ich duhn, sacht ich.",251,325,character_speech,2,8,,CAPITAIN.,#capitain,392.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1076,1076,GerDracor/malss-der-alte-buerger-capitain.xml,ungeduldig.,0,11,stage_direction,2,8,speech_part,,#lieschen,393.0,FEMALE,anger,K,,1821.0,negative,emotions of rejection
1077,1077,GerDracor/malss-der-alte-buerger-capitain.xml,"No, was hawe se dann gedahn?",0,28,character_speech,2,8,,LIESCHEN,#lieschen,393.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1078,1078,GerDracor/malss-der-alte-buerger-capitain.xml,Nordst Geduld!,0,14,character_speech,2,8,,CAPITAIN.,#capitain,394.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
1079,1079,GerDracor/malss-der-alte-buerger-capitain.xml,de sollsts erfahrn – un de werscht mein Anstalte bewunnern.,15,74,character_speech,2,8,,CAPITAIN.,#capitain,394.0,MALE,anger,K,,1821.0,negative,emotions of rejection
