,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1602,1602,TextGrid/-Koenig_Wentzel.xml, Ich habe allezeit gedacht / der Nähme sey aus der böhmischen Sprache kommen?,0,77,character_speech,4,51,,RUDOLF.,RUDOLF.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1603,1603,TextGrid/-Koenig_Wentzel.xml, So viel ich von meinen Vorfahren Nachricht habe / so kömmt der Nähme wohl unstreitig von der alten Printzeßin ZITTAVIA: Doch hernach haben die Leute viel Auslegungen über den Nahmen gemacht / und es kan seyn / daß OTTOCARUS einmahl gesagt hat / die Stad hieß billig nach dem böhmischen / Zittawa / das ist Kornreich.,0,317,character_speech,4,51,,BERTHOLD.,BERTHOLD.,18.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1604,1604,TextGrid/-Koenig_Wentzel.xml, GOtt bestätige die Muthmassung / und helffe / daß es diesem lieben Orte niemahls an Korn und Brodte / auch niemahls an andern Sachen ermangele / die man zu dem täglichen Brode / und in die vierdte Bitte zu rechnen pfleget.,0,223,character_speech,4,51,,RUDOLF.,RUDOLF.,19.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1605,1605,TextGrid/-Koenig_Wentzel.xml,Doch wir vergessen unsern König.,224,256,character_speech,4,51,,RUDOLF.,RUDOLF.,19.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1606,1606,TextGrid/-Koenig_Wentzel.xml,Denn ich stehe nun in Sorgen / die Feinde werden uns bald auskundschaffen / und da möchte dieser Ort einen trefflichen Schandfleck davon bekommen / wenn er so einen lieben Herren wolte verrathen lassen.,257,459,character_speech,4,51,,RUDOLF.,RUDOLF.,19.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1607,1607,TextGrid/-Koenig_Wentzel.xml, Wir wollen das unsrige thun / nur der Kerle / der INSPECTOR seyn soll / der siehet mir was wilde um den Schnabel.,0,114,character_speech,4,51,,BERTHOLD.,BERTHOLD.,20.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1608,1608,TextGrid/-Koenig_Wentzel.xml, Gestern ward er ein bißgen schichtern gemacht / er wird sich wohl besser in acht nehmen.,0,89,character_speech,4,51,,RUDOLF.,RUDOLF.,21.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1609,1609,TextGrid/-Koenig_Wentzel.xml, Nun wir wollen das Beste hoffen.,0,33,character_speech,4,51,,BERTHOLD.,BERTHOLD.,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1610,1610,TextGrid/-Koenig_Wentzel.xml,Gehen ab.,35,44,character_speech,4,51,,BERTHOLD.,BERTHOLD.,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1611,1611,TextGrid/-Koenig_Wentzel.xml,"
                                    Martin, ein Zittauischer Bürger.",0,69,stage_direction,4,52,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1612,1612,TextGrid/-Koenig_Wentzel.xml,"Hernach Bäbel, der Gärtner.",70,97,stage_direction,4,52,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1613,1613,TextGrid/-Koenig_Wentzel.xml, Wenn ich der Sache nachdencke / so haben wir zur Sitte wohl eine grosse Ehre.,0,78,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1614,1614,TextGrid/-Koenig_Wentzel.xml,Der König muß so zu rechen reden?,79,112,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1615,1615,TextGrid/-Koenig_Wentzel.xml,/ unsrer Gnade leben / und wo es auf seiner Seite gut abläuft / so wollen wir ein Privilegium davon kriegen / das sich solte gewaschen haben.,113,254,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1616,1616,TextGrid/-Koenig_Wentzel.xml,Aber es giebt auch feine viel zu sorgen dabey / und wo uns die andern zu Prage einen Possen thun können / so werden sie unsers Schadens gar leicht begehren.,255,411,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1617,1617,TextGrid/-Koenig_Wentzel.xml,Und was ist das vor ein Kerle?,412,442,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1618,1618,TextGrid/-Koenig_Wentzel.xml,er sieht mir einem Verräther ähnlicher als einen Rebhune.,443,500,character_speech,4,52,,MARTIN.,MARTIN.,1.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1619,1619,TextGrid/-Koenig_Wentzel.xml, Nun soll ich der kluge Mann seyn / und was andre Leute nicht göckeln können / das soll ich zu rechte bringen.,0,110,character_speech,4,52,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1620,1620,TextGrid/-Koenig_Wentzel.xml,Da soll ich erfahren / wo der junge König steckt / und ich gab meinem Herrn doch so einen schönen Rath / er solte nur da seyn / und solte dem jungen Könige nur geweyht Saltz in die Hand streuen / so würde er ihn flugs finden.,111,336,character_speech,4,52,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1621,1621,TextGrid/-Koenig_Wentzel.xml,Aber ich kriegte eine Wespe hinter die Ohren / daß sie mir noch davon klingen.,337,415,character_speech,4,52,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1622,1622,TextGrid/-Koenig_Wentzel.xml,Nun laß sehen / da treff ich gleich einen guten Freund an / der mir aus der Noth helffen könte.,416,511,character_speech,4,52,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,friendship,TK,,1642.0,positive,emotions of affection
1623,1623,TextGrid/-Koenig_Wentzel.xml,GOtt grüß euch lieber Herr!,512,539,character_speech,4,52,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1624,1624,TextGrid/-Koenig_Wentzel.xml, Habt Danck lieber Herr.,0,24,character_speech,4,52,,MARTIN.,MARTIN.,3.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1625,1625,TextGrid/-Koenig_Wentzel.xml, Verzeiht mir doch / ich bin gar unbekant da.,0,45,character_speech,4,52,,BÄBEL.,BÄBEL.,4.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1626,1626,TextGrid/-Koenig_Wentzel.xml, Man siehts an eurer Tracht / daß ihr weit über dem Gebürge her seyd.,0,69,character_speech,4,52,,MARTIN.,MARTIN.,5.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1627,1627,TextGrid/-Koenig_Wentzel.xml, Ja ein gereister Kerl bin ich / wenn ich noch einmahl ein solches Loch in die Welt gelauffen bin / so hab ich allemahl meine Reisebeschreibung mit 14.,0,151,character_speech,4,52,,BÄBEL.,BÄBEL.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1628,1628,TextGrid/-Koenig_Wentzel.xml,MULTIPLICIret.,152,166,character_speech,4,52,,BÄBEL.,BÄBEL.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1629,1629,TextGrid/-Koenig_Wentzel.xml, Es ist gar gut wenn sich ein Mensch wohl versuchen kan.,0,56,character_speech,4,52,,MARTIN.,MARTIN.,7.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1630,1630,TextGrid/-Koenig_Wentzel.xml, Aber hört doch / ist das die Weiten-Gasse?,0,43,character_speech,4,52,,BÄBEL.,BÄBEL.,8.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1631,1631,TextGrid/-Koenig_Wentzel.xml, Ach nein / ihr sehts ja an der Enten-Pfütze / daß das die Papel-Gasse ist.,0,75,character_speech,4,52,,MARTIN.,MARTIN.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1632,1632,TextGrid/-Koenig_Wentzel.xml, Siehe / hab ichs doch nicht gedacht / daß Endten und Papeln so nahe Geschwister Kinder seyn.,0,93,character_speech,4,52,,BÄBEL.,BÄBEL.,10.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1633,1633,TextGrid/-Koenig_Wentzel.xml, Was wollt ihr denn in der Weiten-Gasse?,0,40,character_speech,4,52,,MÄRTEN.,MÄRTEN.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1634,1634,TextGrid/-Koenig_Wentzel.xml, Ich wolte nicht gar viel / ich hätte nur so einen kleinen Brieff zu bestellen.,0,79,character_speech,4,52,,BÄBEL.,BÄBEL.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1635,1635,TextGrid/-Koenig_Wentzel.xml, Sagt mirs nur / ich will euch zu rechte weisen.,0,48,character_speech,4,52,,MARTIN.,MARTIN.,13.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1636,1636,TextGrid/-Koenig_Wentzel.xml, Ich muß den Brieff selber dem Herrn in die Hände geben / ich höre / er hat sich hier versteckt / daß es niemand wissen soll.,0,125,character_speech,4,52,,BÄBEL.,BÄBEL.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1637,1637,TextGrid/-Koenig_Wentzel.xml, Hat er sich versteckt / so weiß ich auch nichts.,0,49,character_speech,4,52,,MARTIN.,MARTIN.,15.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1638,1638,TextGrid/-Koenig_Wentzel.xml, Ich gehöre auch zu ihm.,0,24,character_speech,4,52,,BÄBEL.,BÄBEL.,16.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1639,1639,TextGrid/-Koenig_Wentzel.xml, Ich weiß nicht / weh ihr meinet / hat euch was geträumet / so last euch dem Traum auslegen / ich bin kein kluger Mann.,0,119,character_speech,4,52,,MARTIN.,MARTIN.,17.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1640,1640,TextGrid/-Koenig_Wentzel.xml,Ad spectatores.,120,135,character_speech,4,52,,MARTIN.,MARTIN.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1641,1641,TextGrid/-Koenig_Wentzel.xml,Das heist / ich bin kein Narr / daß ich mich einen jedweden frembden Berenheuter betrügen lasse.,136,232,character_speech,4,52,,MARTIN.,MARTIN.,17.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1642,1642,TextGrid/-Koenig_Wentzel.xml,Geht ab.,233,241,character_speech,4,52,,MARTIN.,MARTIN.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1643,1643,TextGrid/-Koenig_Wentzel.xml, Das war kein Leutseliger Mann.,0,31,character_speech,4,52,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1644,1644,TextGrid/-Koenig_Wentzel.xml,Entweder er sah mich nicht vor voll an / oder es steckte ihm sonst was im Kopffe.,32,113,character_speech,4,52,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1645,1645,TextGrid/-Koenig_Wentzel.xml,"Richtig ist es nicht / die Leute zur Sitte haben ein Cause 
mit dem Könige gemacht / er mag auch stecken wo er will.",114,230,character_speech,4,52,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1646,1646,TextGrid/-Koenig_Wentzel.xml,Denn was hätte der Narr sonsten so erschrecken dürffen / was hatte er dürffen davon lauffen?,231,323,character_speech,4,52,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
1647,1647,TextGrid/-Koenig_Wentzel.xml,Und sieh sieh / wie vertraulich stehen dorte die Kerlen beysammen / ach ihr elenden Narren / betrügt ihr Meister BÄBELN?,324,444,character_speech,4,52,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1648,1648,TextGrid/-Koenig_Wentzel.xml,"
                                    Czenko, Bäbel.",0,51,stage_direction,4,53,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1649,1649,TextGrid/-Koenig_Wentzel.xml," Du bist ein künstlicher AMBASSADEUR, wer auff der Gasse Maulaffen feil hat / der soll mir alles erfahren / weswegen wir über das Gebürge kommen sind.",0,150,character_speech,4,53,,CZENKO.,CZENKO.,1.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1650,1650,TextGrid/-Koenig_Wentzel.xml, Herr die Maulaffen sind zu gewisser Zeit nicht zu verachten.,0,61,character_speech,4,53,,BÄBEL.,BÄBEL.,2.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1651,1651,TextGrid/-Koenig_Wentzel.xml, Ja wenn ich wüste / daß man den jungen König fangen könte.,0,59,character_speech,4,53,,CZENKO.,CZENKO.,3.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1652,1652,TextGrid/-Koenig_Wentzel.xml, Herr es wird schon gehen / übereilet mich nur nicht / ich dencke schon.,0,72,character_speech,4,53,,BÄBEL.,BÄBEL.,4.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1653,1653,TextGrid/-Koenig_Wentzel.xml, Du Narr / was hilfft uns das Dencken / das hatten wir können zu Prage thun.,0,76,character_speech,4,53,,CZENKO.,CZENKO.,5.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1654,1654,TextGrid/-Koenig_Wentzel.xml, Ich dencke wie ich die Leute zur Sitte betrügen will.,0,54,character_speech,4,53,,BÄBEL.,BÄBEL.,6.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1655,1655,TextGrid/-Koenig_Wentzel.xml, Aber am Gedancken und am gespannten Tuche geht viel ab.,0,56,character_speech,4,53,,CZENKO.,CZENKO.,7.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1656,1656,TextGrid/-Koenig_Wentzel.xml," Wenn nur so viel übrig bleibt / als wir brauchen: Denn sie fürchten sich vor was / sie wollen nicht recht antworten / 
sie schlieren sich bald davon / in Summa / sie lassen mercken / daß sie was auff dem Hertzen haben / und was wird es anders seyn / sie werffen eine Wurst nach einer Speck-Seiten / dem Könige werden sie irgend eine Neiß-Karpe / oder eine wilde Taube vom breiten Berge versetzen / die wird er hernach fein theuer bezahlen müssen.",0,447,character_speech,4,53,,BÄBEL.,BÄBEL.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1657,1657,TextGrid/-Koenig_Wentzel.xml, Die Reden sind alle gut / aber deswegen haben wir den König noch nicht.,0,72,character_speech,4,53,,CZENKO.,CZENKO.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1658,1658,TextGrid/-Koenig_Wentzel.xml, Ich will schon sehen was zu thun ist / und wenn ich mir solte Tuch zu ein paar Hosen kauffen.,0,94,character_speech,4,53,,BÄBEL.,BÄBEL.,10.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1659,1659,TextGrid/-Koenig_Wentzel.xml, Du solst wegen des Geldes keinen Schaden haben.,0,48,character_speech,4,53,,CZENKO.,CZENKO.,11.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1660,1660,TextGrid/-Koenig_Wentzel.xml,Doch wen hat der Herr Bruder angepackt?,49,88,character_speech,4,53,,CZENKO.,CZENKO.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1661,1661,TextGrid/-Koenig_Wentzel.xml, Er kan es leicht mit dem Kerlen besser treffen / als mit mir / denn wo der Teuffel nicht hin will / da muß ein Münch daran.,0,124,character_speech,4,53,,BÄBEL.,BÄBEL.,12.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
1662,1662,TextGrid/-Koenig_Wentzel.xml,"
                                    Die Vorigen, Woko, Bruno, ein Münch.",0,73,stage_direction,4,54,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1663,1663,TextGrid/-Koenig_Wentzel.xml, So habt ihr gleichwohl so viel Nachricht?,0,42,character_speech,4,54,,WOKO.,WOKO.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1664,1664,TextGrid/-Koenig_Wentzel.xml, Im Lückendorffer Walde sind sie mir begegnet / ob sie aber gewiß in die Stadt kommen seyn / das kan ich nicht wissen / in unserm Kloster halten wir nicht viel auff neue Zeitungen.,0,180,character_speech,4,54,,BRUNO.,BRUNO.,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1665,1665,TextGrid/-Koenig_Wentzel.xml, Aber wenn ein ehrlicher Mann gleichwohl neuer Zeitungen benöthiget wäre / so würden sie doch wohl in ihrem Kloster so gut seyn und nachforschen helffen.,0,153,character_speech,4,54,,WOKO.,WOKO.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1666,1666,TextGrid/-Koenig_Wentzel.xml, Wir bekümmern uns um den Himmel / und also überlassen wir das Weltliche andern Leuten / die besser Zeit darzu haben.,0,117,character_speech,4,54,,BRUNO.,BRUNO.,4.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1667,1667,TextGrid/-Koenig_Wentzel.xml,"
                                       ad spectatores.",0,55,stage_direction,4,54,speech_part,,,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1668,1668,TextGrid/-Koenig_Wentzel.xml, Ich mercke es wohl wo dir der Himmel sitzt; du solst mir bald was lieblicher pfeiffen.,0,87,character_speech,4,54,,WOKO,WOKO,5.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
1669,1669,TextGrid/-Koenig_Wentzel.xml, Also werde ich zu dem Herrn sprechen: PAX VOBIS.,0,49,character_speech,4,54,,BRUNO.,BRUNO.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1670,1670,TextGrid/-Koenig_Wentzel.xml, Ey wo er nichts zu versäumen hat / so kan er wohl verziehen / da hat er meine Hand / es soll ihrem Kloster reichlich vergolten werden / wo sie uns hierinne mit einer guten Nachricht dienen können.,0,197,character_speech,4,54,,WOKO.,WOKO.,7.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1671,1671,TextGrid/-Koenig_Wentzel.xml, Ich weiß nicht.,0,16,character_speech,4,54,,BRUNO.,BRUNO.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1672,1672,TextGrid/-Koenig_Wentzel.xml,Aber daß unser Kloster der Wohlthat nicht beraubet wird / so will ich doch sehen / ob ich was erfahren kan.,17,124,character_speech,4,54,,BRUNO.,BRUNO.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1673,1673,TextGrid/-Koenig_Wentzel.xml,Ich habe um diese Gegend eine Beichttochter / wo dieselbe was auff ihrem Hertzen hat / so wird sie mir zum wenigsten was davon offenbahren.,125,264,character_speech,4,54,,BRUNO.,BRUNO.,8.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1674,1674,TextGrid/-Koenig_Wentzel.xml, Ihr sollt erfahren / daß ihr mit danckbaren Leuten zu thun habt.,0,65,character_speech,4,54,,WOKO.,WOKO.,9.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1675,1675,TextGrid/-Koenig_Wentzel.xml, Und wie gesagt / sie sollen erfahren / daß ich unser Kloster um keine Wohlthat bringen will.,0,93,character_speech,4,54,,BRUNO.,BRUNO.,10.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1676,1676,TextGrid/-Koenig_Wentzel.xml,Gehet ab.,94,103,character_speech,4,54,,BRUNO.,BRUNO.,10.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1677,1677,TextGrid/-Koenig_Wentzel.xml, Herr Bruder / er hat sich trefflich bey der Geistligkeit eingeschossen.,0,72,character_speech,4,54,,CZENKO.,CZENKO.,11.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1678,1678,TextGrid/-Koenig_Wentzel.xml, Wer etwas bannen will / der muß die Geister zusammen kriegen / wie er weiß und kan.,0,84,character_speech,4,54,,WOKO.,WOKO.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1679,1679,TextGrid/-Koenig_Wentzel.xml, Macht er gute Hoffnung?,0,24,character_speech,4,54,,CZENKO.,CZENKO.,13.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1680,1680,TextGrid/-Koenig_Wentzel.xml, In dem nechsten Walde hatt er den König angetroffen.,0,53,character_speech,4,54,,WOKO.,WOKO.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1681,1681,TextGrid/-Koenig_Wentzel.xml,Nun will er in etliche Häuser schleichen / und versuchen / ob er bey dem Frauenzimmer glückselig ist.,54,155,character_speech,4,54,,WOKO.,WOKO.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1682,1682,TextGrid/-Koenig_Wentzel.xml, Ich halte die Glückseligkeit macht bißweilen unglückselige Männer.,0,67,character_speech,4,54,,CZENKO.,CZENKO.,15.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1683,1683,TextGrid/-Koenig_Wentzel.xml, Das kan ich wohl leiden / wenn wir zu unserm Zwecke kommen.,0,60,character_speech,4,54,,WOKO.,WOKO.,16.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
1684,1684,TextGrid/-Koenig_Wentzel.xml, Doch sollen wir uns auff den Münch verlassen?,0,46,character_speech,4,54,,CZENKO.,CZENKO.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1685,1685,TextGrid/-Koenig_Wentzel.xml, Die Verheissung hat ihn blind gemacht.,0,39,character_speech,4,54,,WOKO.,WOKO.,18.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
1686,1686,TextGrid/-Koenig_Wentzel.xml, So wollen wir unterdessen etwas ins Feld spatziren / und die lustige Gegend in Augenschein nehmen.,0,99,character_speech,4,54,,CZENKO.,CZENKO.,19.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1687,1687,TextGrid/-Koenig_Wentzel.xml, Ihr Herren ich lauffe mit / ich höre auff dem breiten Berge giebt es so eine Lust / da ist eine schreckliche große Spalte / da kommen die kleinen Männer rauß.,0,159,character_speech,4,54,,BÄBEL.,BÄBEL.,20.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1688,1688,TextGrid/-Koenig_Wentzel.xml, Du bist ein gewanderter Kerle / du solst die Leute wohl in der Welt herum führen.,0,82,character_speech,4,54,,CZENKO.,CZENKO.,21.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
1689,1689,TextGrid/-Koenig_Wentzel.xml,Sie gehen ab.,83,96,character_speech,4,54,,CZENKO.,CZENKO.,21.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1690,1690,TextGrid/-Koenig_Wentzel.xml,"
                                       ad spectatores.",0,55,stage_direction,4,54,speech_part,,,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1691,1691,TextGrid/-Koenig_Wentzel.xml, Ihr Herren lacht wie ihr wollt / ich bin doch um 14.,0,53,character_speech,4,54,,BÄBEL,BÄBEL,22.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1692,1692,TextGrid/-Koenig_Wentzel.xml,Meilen besser als vor acht Tagen.,54,87,character_speech,4,54,,BÄBEL,BÄBEL,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1693,1693,TextGrid/-Koenig_Wentzel.xml,Geht ab.,88,96,character_speech,4,54,,BÄBEL,BÄBEL,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1694,1694,TextGrid/-Koenig_Wentzel.xml,"
                                    Bruno, ein Münch.",0,54,stage_direction,4,55,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1695,1695,TextGrid/-Koenig_Wentzel.xml,"Rosine, eine Bürgers-Frau.",55,81,stage_direction,4,55,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
1696,1696,TextGrid/-Koenig_Wentzel.xml, Meine liebe Frau / es wird ihr nicht mißfallen / daß ich so fleißig hier einspreche.,0,85,character_speech,4,55,,BRUNO.,BRUNO.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1697,1697,TextGrid/-Koenig_Wentzel.xml," Ach mein Herr PATER, es ist mir immer / als wenn ein neuer Seegen bey mir einspräche / wenn solche liebe Herren bey mir sind.",0,126,character_speech,4,55,,ROSINE.,ROSINE.,2.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1698,1698,TextGrid/-Koenig_Wentzel.xml, Es ist gar gut / die Welt ist nur gar zu böse / daß sie unsrer Heiligkeit nicht trauen will.,0,93,character_speech,4,55,,BRUNO.,BRUNO.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1699,1699,TextGrid/-Koenig_Wentzel.xml,Wiewohl ich habe mich noch zu bedancken / vor dem schönen Kälberbraten / den wir auff ihre Gesundheit im Kloster verzehret haben.,94,223,character_speech,4,55,,BRUNO.,BRUNO.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1700,1700,TextGrid/-Koenig_Wentzel.xml, Es ist was geringes / er nehme mit vorlieb / ich thue es gar gerne / daß ich mir mit den Kälberbraten eine Stuffe in dem Himmel baue.,0,134,character_speech,4,55,,ROSINE.,ROSINE.,4.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1701,1701,TextGrid/-Koenig_Wentzel.xml, Sie darff daran nicht zweifeln.,0,32,character_speech,4,55,,BRUNO.,BRUNO.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1702,1702,TextGrid/-Koenig_Wentzel.xml,Die Frau thue nur das / und fahre in solchen guten Wercken fort: wenn sie auch etwan ein heimliches Anliegen hat / so kan sie mir solches gar getrost offenbahren.,33,195,character_speech,4,55,,BRUNO.,BRUNO.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
1703,1703,TextGrid/-Koenig_Wentzel.xml, O GOtt Lob und Danck / es ist mir jetzt gar fein.,0,50,character_speech,4,55,,ROSINE.,ROSINE.,6.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
1704,1704,TextGrid/-Koenig_Wentzel.xml, Ein Mensch ist doch ein Mensch / es begegnet offte was / darüber man sich ein schwer Gewissen machen muß.,0,106,character_speech,4,55,,BRUNO.,BRUNO.,7.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
1705,1705,TextGrid/-Koenig_Wentzel.xml,Hat sie nicht irgend was begangen / das ihr leid ist?,107,160,character_speech,4,55,,BRUNO.,BRUNO.,7.0,UNKNOWN,compassion,TK,,1642.0,negative,emotions of suffering and empathy
