,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
356,356,GerDracor/andre-der-comoedienfeind.xml,"Ich bin Herr über neun und vierzigtausend fünfhundert Gulden; und habe doppelten Wert
            dafür zum Unterpfand.",0,119,character_speech,1,7,,Oront.,#oront,138.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
357,357,GerDracor/andre-der-comoedienfeind.xml,Ich muß nach gewissen handeln.,0,30,character_speech,1,7,,Damon.,#damon,139.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
358,358,GerDracor/andre-der-comoedienfeind.xml,(zum Oront.),0,12,stage_direction,1,7,inner_speech,,#damon,139.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
359,359,GerDracor/andre-der-comoedienfeind.xml," Unsere alte Freundschaft
            giebt Ihnen das nächste Recht auf meine Tochter: sie gehört Ihnen.",0,104,character_speech,1,7,,Damon.,#damon,139.0,MALE,friendship,K,,1765.0,positive,emotions of affection
360,360,GerDracor/andre-der-comoedienfeind.xml,(Cleant sinkt wieder seinen Vormund vor Schrecken.),0,51,stage_direction,1,7,speech_part,,#damon,139.0,MALE,fear,K,,1765.0,negative,emotions of anxiety
361,361,GerDracor/andre-der-comoedienfeind.xml,(zum Damon.),0,12,stage_direction,1,7,speech_part,,#oront,140.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
362,362,GerDracor/andre-der-comoedienfeind.xml,Hier haben Sie meine Hand; die Sache ist richtig.,0,49,character_speech,1,7,,Oront.,#oront,140.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
363,363,GerDracor/andre-der-comoedienfeind.xml,(zum Damon; indem sich sein Mündel wieder ein wenig erhohlt.),0,61,stage_direction,1,7,speech_part,,#arist,141.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
364,364,GerDracor/andre-der-comoedienfeind.xml,Ohne Ihrer Jungfer Tochter Neigung geprüft zu haben?,0,52,character_speech,1,7,,Arist.,#arist,141.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
365,365,GerDracor/andre-der-comoedienfeind.xml,Meine Tochter muß wollen was ich will.,0,38,character_speech,1,7,,Damon.,#damon,142.0,MALE,love,K,,1765.0,positive,emotions of affection
366,366,GerDracor/andre-der-comoedienfeind.xml,Recht so!,0,9,character_speech,1,7,,Oront.,#oront,143.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
367,367,GerDracor/andre-der-comoedienfeind.xml,das ist billig!,10,25,character_speech,1,7,,Oront.,#oront,143.0,MALE,anger,K,,1765.0,negative,emotions of rejection
368,368,GerDracor/andre-der-comoedienfeind.xml,(heimlich zum Cleant.),0,22,stage_direction,1,7,speech_part,,#arist,144.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
369,369,GerDracor/andre-der-comoedienfeind.xml,"Verlassen Sie sich auf mich, hohlen Sie Ihre Geliebte zu uns herauf.",0,68,character_speech,1,7,,Arist.,#arist,144.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
370,370,GerDracor/andre-der-comoedienfeind.xml,(Indem er vor äusserster Betrübniß wankend abgeht.),0,51,stage_direction,1,7,speech_part,,#cleant,145.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
371,371,GerDracor/andre-der-comoedienfeind.xml,Ach GOtt!,0,9,character_speech,1,7,,Cleant.,#cleant,145.0,MALE,fear,K,,1765.0,negative,emotions of anxiety
372,372,GerDracor/andre-der-comoedienfeind.xml,Arist.,0,6,stage_direction,1,8,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
373,373,GerDracor/andre-der-comoedienfeind.xml,Oront.,7,13,stage_direction,1,8,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
374,374,GerDracor/andre-der-comoedienfeind.xml,Damon.,14,20,stage_direction,1,8,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
375,375,GerDracor/andre-der-comoedienfeind.xml,"Nun, Herr Bruder, wann wird Ihr Herr Mündel Hochzeit halten?",0,60,character_speech,1,8,,Oront.,#oront,146.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
376,376,GerDracor/andre-der-comoedienfeind.xml,"Ich werde doch auch darzu
            gebeten werden?",61,114,character_speech,1,8,,Oront.,#oront,146.0,MALE,being moved,K,,1765.0,being moved,being moved
377,377,GerDracor/andre-der-comoedienfeind.xml,Hahaha!,115,122,character_speech,1,8,,Oront.,#oront,146.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
378,378,GerDracor/andre-der-comoedienfeind.xml,"Weil Ihnen die Kupplerey so schön gelungen ist, will ich Ihnen
            wohl Ihre Keckheit verzeihen, daß Sie sich unterstehen durften, sie in meiner Gegenwart
            und in meinem Hause vorzubringen.",123,331,character_speech,1,8,,Oront.,#oront,146.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
379,379,GerDracor/andre-der-comoedienfeind.xml,"Sie müssen es ihm nicht übel nehmen; er ist verbunden, für seinen Mündel zu sorgen.",0,83,character_speech,1,8,,Damon.,#damon,147.0,MALE,anger,K,,1765.0,negative,emotions of rejection
380,380,GerDracor/andre-der-comoedienfeind.xml,Ja; aber der Schwager sollt ihm doch näher als der Mündel gewesen seyn.,0,71,character_speech,1,8,,Oront.,#oront,148.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
381,381,GerDracor/andre-der-comoedienfeind.xml,"Ich weiß nicht wo Sie hindenken, Herr Damon, daß Sie Ihre Jungfer Tochter einem Manne
            geben wollen, der ihr Großvater seyn könnte.",0,142,character_speech,1,8,,Arist.,#arist,149.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
382,382,GerDracor/andre-der-comoedienfeind.xml,Werfen Sie mir meine Jahre schon wieder vor?,0,44,character_speech,1,8,,Oront.,#oront,150.0,MALE,anger,K,,1765.0,negative,emotions of rejection
383,383,GerDracor/andre-der-comoedienfeind.xml,"Vergessen Sie daß Sie älter sind als
            ich?",45,98,character_speech,1,8,,Oront.,#oront,150.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
384,384,GerDracor/andre-der-comoedienfeind.xml,Ich gedenke mich aber auch nicht mehr zu verheirathen.,0,54,character_speech,1,8,,Arist.,#arist,151.0,MALE,love,K,,1765.0,positive,emotions of affection
385,385,GerDracor/andre-der-comoedienfeind.xml,In sechs Jahren sprech ich auch so!,0,35,character_speech,1,8,,Oront.,#oront,152.0,MALE,anger,K,,1765.0,negative,emotions of rejection
386,386,GerDracor/andre-der-comoedienfeind.xml,"Herr Oront, nehmen Sie es nicht so genau.",0,41,character_speech,1,8,,Damon.,#damon,153.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
387,387,GerDracor/andre-der-comoedienfeind.xml,"Ich kann ihm nicht verdenken daß er unwillig
            ist, weil er sich in seiner Hoffnung betrogen gefunden.",42,154,character_speech,1,8,,Damon.,#damon,153.0,MALE,anger,K,,1765.0,negative,emotions of rejection
388,388,GerDracor/andre-der-comoedienfeind.xml,"(Arist sieht sie beyde mitleidig an, und geht alleine für sich die Bühne auf und
            nieder.)",0,101,stage_direction,1,8,speech_part,,#damon,153.0,MALE,compassion,K,,1765.0,negative,emotions of suffering and empathy
389,389,GerDracor/andre-der-comoedienfeind.xml,(Höhnisch zum Arist.),0,21,stage_direction,1,8,speech_part,,#oront,154.0,MALE,Schadenfreude,K,,1765.0,positive,emotions of pleasure
390,390,GerDracor/andre-der-comoedienfeind.xml,Wird Ihnen die Bewegung auf die Aergerniß nicht schädlich seyn?,0,63,character_speech,1,8,,Oront.,#oront,154.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
391,391,GerDracor/andre-der-comoedienfeind.xml,–,64,65,character_speech,1,8,,Oront.,#oront,154.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
392,392,GerDracor/andre-der-comoedienfeind.xml,(zum Oront.),0,12,stage_direction,1,8,speech_part,,#damon,155.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
393,393,GerDracor/andre-der-comoedienfeind.xml,Lassen Sie ihn doch.,0,20,character_speech,1,8,,"Damon,",#damon,155.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
394,394,GerDracor/andre-der-comoedienfeind.xml,(zum Damon.),0,12,stage_direction,1,8,speech_part,,#oront,156.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
395,395,GerDracor/andre-der-comoedienfeind.xml,"Sie sind ein Mann nach meinem Herzen, Herr Schwiegervater!",0,58,character_speech,1,8,,"Oront,",#oront,156.0,MALE,love,K,,1765.0,positive,emotions of affection
396,396,GerDracor/andre-der-comoedienfeind.xml,"wir wollen recht brüderlich
               mit einander leben.",59,121,character_speech,1,8,,"Oront,",#oront,156.0,MALE,friendship,K,,1765.0,positive,emotions of affection
397,397,GerDracor/andre-der-comoedienfeind.xml,"Nur das gefällt mir nicht, daß Sie Ihren Sohn
              Jura, und nicht Theologie studieren lassen.",122,225,character_speech,1,8,,"Oront,",#oront,156.0,MALE,anger,K,,1765.0,negative,emotions of rejection
398,398,GerDracor/andre-der-comoedienfeind.xml,"Ich lasse meinen Sohn deßwegen Jura studieren, weil sich die
            Juristen tausenderley Sportelcher neben her machen können, die nicht wenig eintragen,
            und weil sie dem ohnerachtet, dennoch eben so gut als die Theologen besoldet werden.",0,255,character_speech,1,8,,Damon.,#damon,157.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
399,399,GerDracor/andre-der-comoedienfeind.xml,Allein wenn Ihr Sohn Theologie studierte –,0,42,character_speech,1,8,,Oront.,#oront,158.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
400,400,GerDracor/andre-der-comoedienfeind.xml,"Ich widerspreche Ihnen nicht; ich glaube daß Sie recht haben; weil mein Sohn aber nie
            Lust zur Theologie bezeigt hatte: so konnte ich ihm ja wohl den kleinen Spaß vergönnen.",0,185,character_speech,1,8,,Damon.,#damon,159.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
401,401,GerDracor/andre-der-comoedienfeind.xml,"Ich hoffe daß er recht fleißig studiert, weil er in einem Vierteljahr nicht an mich
            geschrieben.",198,306,character_speech,1,8,,Damon.,#damon,159.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
402,402,GerDracor/andre-der-comoedienfeind.xml,"Es macht mich zwar manchmal wegen seiner Gesundheit ein wenig verlegen;
            doch wofür ist auch das gar zu ofte Schreiben!",307,437,character_speech,1,8,,Damon.,#damon,159.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
403,403,GerDracor/andre-der-comoedienfeind.xml,"Es kostet immer so viel Postgeld, daß man
            es wohl entbehren kann.",438,515,character_speech,1,8,,Damon.,#damon,159.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
404,404,GerDracor/andre-der-comoedienfeind.xml,(für sich.),0,11,stage_direction,1,8,speech_part,,#arist,160.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
405,405,GerDracor/andre-der-comoedienfeind.xml,Ich glaube ich höre sie kommen.,0,31,character_speech,1,8,,Arist.,#arist,160.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
406,406,GerDracor/andre-der-comoedienfeind.xml,(Er naht sich der Thüre.),0,25,stage_direction,1,8,inner_speech,,#arist,160.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
407,407,GerDracor/andre-der-comoedienfeind.xml,"Meine Söhne müssen aber alle Theologie studieren, und wenn ich ihrer zwölf bekommen
            sollte.",0,103,character_speech,1,8,,Oront.,#oront,161.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
408,408,GerDracor/andre-der-comoedienfeind.xml,"(lächelnd, für sich.)",0,21,stage_direction,1,8,speech_part,,#damon,162.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
409,409,GerDracor/andre-der-comoedienfeind.xml,Seine Söhne!,0,12,character_speech,1,8,,"Damon,",#damon,162.0,MALE,being moved,K,,1765.0,being moved,being moved
410,410,GerDracor/andre-der-comoedienfeind.xml,"Ich werde ihnen schon die Lust darzu von Jugend auf einprägen; sie sollen mir sie, so
            zu sagen mit der Muttermilch einsaugen.",0,137,character_speech,1,8,,Oront.,#oront,163.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
411,411,GerDracor/andre-der-comoedienfeind.xml,"Und wenn sich einer nicht gutwillig geben
            wollte, so werde ich ihn wohl zu zwingen wissen.",138,240,character_speech,1,8,,Oront.,#oront,163.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
412,412,GerDracor/andre-der-comoedienfeind.xml,"Hier sehen Sie eine Predigt die ich
            schon für sie aufgesetzt habe; ich will Ihnen ein Stück daraus vorlesen.",241,361,character_speech,1,8,,Oront.,#oront,163.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
413,413,GerDracor/andre-der-comoedienfeind.xml,"(Da er
              eben anfangen will, hört er Cleanten und Sophien kommen.)",0,78,stage_direction,1,8,inner_speech,,#oront,163.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
414,414,GerDracor/andre-der-comoedienfeind.xml,Cleant.,0,7,stage_direction,1,9,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
415,415,GerDracor/andre-der-comoedienfeind.xml,Sophia.,8,15,stage_direction,1,9,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
416,416,GerDracor/andre-der-comoedienfeind.xml,Die vorigen.,16,28,stage_direction,1,9,pre_speech,,,,,no_annotation,K,,1765.0,no_annotation,no_annotation
417,417,GerDracor/andre-der-comoedienfeind.xml,"(Nimmt Sophien und Cleanten bey der Hand, führt sie zum Damon und spricht zu
            ihnen:)",0,96,stage_direction,1,9,speech_part,,#arist,164.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
418,418,GerDracor/andre-der-comoedienfeind.xml,Er wird sich erweichen lassen.,0,30,character_speech,1,9,,Arist.,#arist,164.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
419,419,GerDracor/andre-der-comoedienfeind.xml,Ach liebster Herr Vater!,0,24,character_speech,1,9,,Sophia.,#sophia,165.0,FEMALE,love,K,,1765.0,positive,emotions of affection
420,420,GerDracor/andre-der-comoedienfeind.xml,Zu Ihren Füssen erwarte ich den Ausspruch über mein Leben.,0,58,character_speech,1,9,,Cleant.,#cleant,166.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
421,421,GerDracor/andre-der-comoedienfeind.xml,Welche Unverschämtheit!,0,23,character_speech,1,9,,Oront.,#oront,167.0,MALE,anger,K,,1765.0,negative,emotions of rejection
422,422,GerDracor/andre-der-comoedienfeind.xml,(zum Damon.),0,12,stage_direction,1,9,speech_part,,#arist,168.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
423,423,GerDracor/andre-der-comoedienfeind.xml,Lassen Sie sich erweichen.,0,26,character_speech,1,9,,"Arist,",#arist,168.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
424,424,GerDracor/andre-der-comoedienfeind.xml,In meinem Hause!,0,16,character_speech,1,9,,Oront.,#oront,169.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
425,425,GerDracor/andre-der-comoedienfeind.xml,in meiner Gegenwart!,17,37,character_speech,1,9,,Oront.,#oront,169.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
426,426,GerDracor/andre-der-comoedienfeind.xml,Du bist eine ungezogene Tochter!,0,32,character_speech,1,9,,Damon.,#damon,170.0,MALE,anger,K,,1765.0,negative,emotions of rejection
427,427,GerDracor/andre-der-comoedienfeind.xml,"du verdienst die Ehre nicht, die dir Herr Oront
            erzeigen will.",33,107,character_speech,1,9,,Damon.,#damon,170.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
428,428,GerDracor/andre-der-comoedienfeind.xml,Das ist wahr.,0,13,character_speech,1,9,,Oront.,#oront,171.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
429,429,GerDracor/andre-der-comoedienfeind.xml,Weg von mir!,0,12,character_speech,1,9,,Damon.,#damon,172.0,MALE,despair,K,,1765.0,negative,emotions of anxiety
430,430,GerDracor/andre-der-comoedienfeind.xml,Ach GOtt!,0,9,character_speech,1,9,,Cleant.,#cleant,173.0,MALE,fear,K,,1765.0,negative,emotions of anxiety
431,431,GerDracor/andre-der-comoedienfeind.xml,(Sophia sinkt ohnmächtig zurück.),0,33,stage_direction,1,9,speech_part,,#cleant,173.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
432,432,GerDracor/andre-der-comoedienfeind.xml,"(siehts, erschrickt, umfahet sie, und ruft:)",0,44,stage_direction,1,9,speech_part,,#cleant,174.0,MALE,being moved,K,,1765.0,being moved,being moved
433,433,GerDracor/andre-der-comoedienfeind.xml,Sie stirbt!,0,11,character_speech,1,9,,Cleant,#cleant,174.0,MALE,despair,K,,1765.0,negative,emotions of anxiety
434,434,GerDracor/andre-der-comoedienfeind.xml,"(will sie aufheben, seine Kräfte sind nicht darzu hinreichend, er sagt zum
            Cleant:)",0,95,stage_direction,1,9,speech_part,,#arist,175.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
435,435,GerDracor/andre-der-comoedienfeind.xml,Lassen Sie sie los; helfen sie mir.,0,35,character_speech,1,9,,Arist,#arist,175.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
436,436,GerDracor/andre-der-comoedienfeind.xml,"(springt eiligst auf, umfaßt seine Geliebte, hebt sie von der Erde auf und
            sagt:)",0,93,stage_direction,1,9,speech_part,,#cleant,176.0,MALE,love,K,,1765.0,positive,emotions of affection
437,437,GerDracor/andre-der-comoedienfeind.xml,Ich lasse sie nicht.,0,20,character_speech,1,9,,Cleant,#cleant,176.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
438,438,GerDracor/andre-der-comoedienfeind.xml,"(Arist und Cleant bringen Sophia auf einen Stuhl; während welcher Zeit sie sich von
            ihrer Ohnmacht erhohlt.",0,119,stage_direction,1,9,speech_part,,#cleant,176.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
439,439,GerDracor/andre-der-comoedienfeind.xml,Damon will zu seiner Tochter.,120,149,stage_direction,1,9,speech_part,,#cleant,176.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
440,440,GerDracor/andre-der-comoedienfeind.xml,spricht zu ihm:),0,16,stage_direction,1,9,speech_part,,#oront,177.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
441,441,GerDracor/andre-der-comoedienfeind.xml,Das hat nichts zu bedeuten; sie wird sich schon wieder erhohlen: hören Sie mir zu.,0,82,character_speech,1,9,,Oront,#oront,177.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
442,442,GerDracor/andre-der-comoedienfeind.xml,(Er durchblättert seine Predigt.),0,33,stage_direction,1,9,speech_part,,#oront,177.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
443,443,GerDracor/andre-der-comoedienfeind.xml,"(zu ihrem Vater, mit einer schwachen Stimme.)",0,45,stage_direction,1,9,speech_part,,#sophia,178.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
444,444,GerDracor/andre-der-comoedienfeind.xml,Zürnen Sie nicht über Ihre Tochter.,0,35,character_speech,1,9,,Sophia,#sophia,178.0,FEMALE,anger,K,,1765.0,negative,emotions of rejection
445,445,GerDracor/andre-der-comoedienfeind.xml,Ihr Zorn tödtet mich.,36,57,character_speech,1,9,,Sophia,#sophia,178.0,FEMALE,anger,K,,1765.0,negative,emotions of rejection
446,446,GerDracor/andre-der-comoedienfeind.xml,"Stosen Sie mich nicht von
            sich.",58,101,character_speech,1,9,,Sophia,#sophia,178.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
447,447,GerDracor/andre-der-comoedienfeind.xml,Ich verlange nur ledig und bey Ihnen zu bleiben!,102,150,character_speech,1,9,,Sophia,#sophia,178.0,FEMALE,love,K,,1765.0,positive,emotions of affection
448,448,GerDracor/andre-der-comoedienfeind.xml,Ach!,151,155,character_speech,1,9,,Sophia,#sophia,178.0,FEMALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
449,449,GerDracor/andre-der-comoedienfeind.xml,Ha Barbar!,0,10,character_speech,1,9,,Cleant.,#cleant,179.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
450,450,GerDracor/andre-der-comoedienfeind.xml,"(In Damons Herzen streitet die väterliche Liebe mit der Geldbegierde, er steht
            unentschlossen da.)",0,110,stage_direction,1,9,speech_part,,#cleant,179.0,MALE,being moved,K,,1765.0,being moved,being moved
451,451,GerDracor/andre-der-comoedienfeind.xml,"(welcher meynt, Damon merke auf ihn, spricht:)",0,46,stage_direction,1,9,speech_part,,#oront,180.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
452,452,GerDracor/andre-der-comoedienfeind.xml,"Hier ist eine Stelle, die mir besonders wohl gefällt; geben sie wohl acht.",0,74,character_speech,1,9,,Oront,#oront,180.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
453,453,GerDracor/andre-der-comoedienfeind.xml,"(Er
              lieset.)",0,26,stage_direction,1,9,inner_speech,,#oront,180.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
454,454,GerDracor/andre-der-comoedienfeind.xml, O ihr verstockten Zuhörer!,0,27,character_speech,1,9,,Oront,#oront,180.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
455,455,GerDracor/andre-der-comoedienfeind.xml,sehet ihr nicht täglich Leute sterben?,28,66,character_speech,1,9,,Oront,#oront,180.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
456,456,GerDracor/andre-der-comoedienfeind.xml,Hört ihr nicht daß der Berg Vesuvius noch immer Feuer speiet?,79,140,character_speech,1,9,,Oront,#oront,180.0,MALE,being moved,K,,1765.0,being moved,being moved
457,457,GerDracor/andre-der-comoedienfeind.xml,"Sagt euch die Zeitung
            nicht, daß die Pest wieder in Constantinopel herrschet?",141,230,character_speech,1,9,,Oront,#oront,180.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
458,458,GerDracor/andre-der-comoedienfeind.xml,"Vernehmet ihr nicht oft, daß
            Sturm auf dem Meere gewesen ist?",231,304,character_speech,1,9,,Oront,#oront,180.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
459,459,GerDracor/andre-der-comoedienfeind.xml,Meynt ihr das geschehe um der Gänse willen?,305,348,character_speech,1,9,,Oront,#oront,180.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
460,460,GerDracor/andre-der-comoedienfeind.xml,"Das sind
            lauter gerechte Strafen die das verfluchte Comödiengehen nach sich ziehet!",349,444,character_speech,1,9,,Oront,#oront,180.0,MALE,Schadenfreude,K,,1765.0,positive,emotions of pleasure
461,461,GerDracor/andre-der-comoedienfeind.xml,"(Er sieht daß Damon nicht auf ihn merket, und ruft:)",0,52,stage_direction,1,9,speech_part,,#oront,180.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
462,462,GerDracor/andre-der-comoedienfeind.xml,Was zum Henker!,0,15,character_speech,1,9,,Oront,#oront,180.0,MALE,being moved,K,,1765.0,being moved,being moved
463,463,GerDracor/andre-der-comoedienfeind.xml,will denn niemand auf mich achtunggeben!,16,56,character_speech,1,9,,Oront,#oront,180.0,MALE,fear,K,,1765.0,negative,emotions of anxiety
464,464,GerDracor/andre-der-comoedienfeind.xml,(wirft sich nochmals vor ihrem Vater nieder.),0,45,stage_direction,1,9,speech_part,,#sophia,181.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
465,465,GerDracor/andre-der-comoedienfeind.xml,Ach allerliebster Herr Vater!,0,29,character_speech,1,9,,Sophia,#sophia,181.0,FEMALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
466,466,GerDracor/andre-der-comoedienfeind.xml,(wirft sich auch vor ihm nieder.),0,33,stage_direction,1,9,speech_part,,#cleant,182.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
467,467,GerDracor/andre-der-comoedienfeind.xml,Ach allerliebster Herr Damon!,0,29,character_speech,1,9,,Cleant,#cleant,182.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
468,468,GerDracor/andre-der-comoedienfeind.xml,(zum Damon.),0,12,stage_direction,1,9,speech_part,,#arist,183.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
469,469,GerDracor/andre-der-comoedienfeind.xml,"Um einer schändlichen, überflüßigen Geldsumme willen, wollen Sie zwey tugendhafte
            Personen, und darunter Ihre eigene Tochter seit Lebens unglücklich machen?",0,168,character_speech,1,9,,"Arist,",#arist,183.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
470,470,GerDracor/andre-der-comoedienfeind.xml,"Können Sie so
            grausam seyn?",169,208,character_speech,1,9,,"Arist,",#arist,183.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
471,471,GerDracor/andre-der-comoedienfeind.xml,Werden Sie Ihr Maul halten!,0,27,character_speech,1,9,,Oront.,#oront,184.0,MALE,anger,K,,1765.0,negative,emotions of rejection
472,472,GerDracor/andre-der-comoedienfeind.xml,In meiner Gegenwart!,28,48,character_speech,1,9,,Oront.,#oront,184.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
473,473,GerDracor/andre-der-comoedienfeind.xml,in meinem Hause!,49,65,character_speech,1,9,,Oront.,#oront,184.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
474,474,GerDracor/andre-der-comoedienfeind.xml,"(zu Sophien
              und Cleanten.)",0,40,stage_direction,1,9,inner_speech,,#oront,184.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
475,475,GerDracor/andre-der-comoedienfeind.xml, Weg da!,0,8,character_speech,1,9,,Oront.,#oront,184.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
476,476,GerDracor/andre-der-comoedienfeind.xml,(zum Arist.),0,12,stage_direction,1,9,speech_part,,#damon,185.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
477,477,GerDracor/andre-der-comoedienfeind.xml,"Herr Oront bekommt meine Tochter nicht darum, weil er reicher als Ihr Mündel ist;
            sondern ich gebe sie ihm, weil er ein gesetzter, verständiger, braver Mann ist.",0,173,character_speech,1,9,,Damon.,#damon,185.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
478,478,GerDracor/andre-der-comoedienfeind.xml,Das ist wahr!,0,13,character_speech,1,9,,Oront.,#oront,186.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
479,479,GerDracor/andre-der-comoedienfeind.xml,(auffahrend und ausser sich.),0,29,stage_direction,1,9,speech_part,,#cleant,187.0,MALE,being moved,K,,1765.0,being moved,being moved
480,480,GerDracor/andre-der-comoedienfeind.xml,Barbarischer Vater!,0,19,character_speech,1,9,,Cleant.,#cleant,187.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
481,481,GerDracor/andre-der-comoedienfeind.xml,(Noch immer ihres Vaters Knie umfassend.),0,41,stage_direction,1,9,speech_part,,#sophia,188.0,FEMALE,love,K,,1765.0,positive,emotions of affection
482,482,GerDracor/andre-der-comoedienfeind.xml,Erbarmen Sie sich!,0,18,character_speech,1,9,,Sophia.,#sophia,188.0,FEMALE,compassion,K,,1765.0,negative,emotions of suffering and empathy
483,483,GerDracor/andre-der-comoedienfeind.xml,(zu seiner Tochter.),0,20,stage_direction,1,9,speech_part,,#damon,189.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
