,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
2551,2551,GerDracor/engel-eid-und-pflicht.xml,– Bei Gott,668,678,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2552,2552,GerDracor/engel-eid-und-pflicht.xml, sei's geschworen!,0,18,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,love,T,,1776.0,positive,emotions of affection
2553,2553,GerDracor/engel-eid-und-pflicht.xml,"bei Allem, was einer rechtschaffnen
              Seele werth ist!",19,85,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2554,2554,GerDracor/engel-eid-und-pflicht.xml,"Wenn Sie hier diesen nehmen, so will ich den Ihrigen vor Ihren Füssen
              zerbrechen sehn; und dann gern – geachtet von meinen Richtern selbst – ein Opfer der
              ganzen Strenge unsrer Gesetze werden.",86,306,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,abhorrence,T,,1776.0,negative,emotions of rejection
2555,2555,GerDracor/engel-eid-und-pflicht.xml,"– – Sie kennen mich, hoff' ich.",307,338,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2556,2556,GerDracor/engel-eid-und-pflicht.xml,"Da ich's Ihnen
              einmal geschworen habe; so kann Sie jetzt nichts, als ein Meuchelmord oder ein Wunder
              vom Himmel retten.",339,486,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2557,2557,GerDracor/engel-eid-und-pflicht.xml,"Ich sage Jedem der hören will, schreibe an jede Wand – Ihre
              Geschichte.",487,572,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,being moved,T,,1776.0,being moved,being moved
2558,2558,GerDracor/engel-eid-und-pflicht.xml,–,573,574,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2559,2559,GerDracor/engel-eid-und-pflicht.xml,Plötzlich kalt.,0,15,stage_direction,5,2,inner_speech,,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2560,2560,GerDracor/engel-eid-und-pflicht.xml," Und hiemit, mein Herr, stellt Thun und
              Lassen bei Ihnen.",0,71,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2561,2561,GerDracor/engel-eid-und-pflicht.xml,"Ich bin das, was",72,88,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2562,2562,GerDracor/engel-eid-und-pflicht.xml,Ihm den Degen darbietend.,0,25,stage_direction,5,2,inner_speech,,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2563,2563,GerDracor/engel-eid-und-pflicht.xml, Da hier!,0,9,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2564,2564,GerDracor/engel-eid-und-pflicht.xml,Da haben Sie mich!,10,28,character_speech,5,2,,VON BRINK,#von_brink,582.0,MALE,Schadenfreude,T,,1776.0,positive,emotions of pleasure
2565,2565,GerDracor/engel-eid-und-pflicht.xml,Ist man je – Hat man je –,0,25,character_speech,5,2,,DER OBERST.,#der_oberst,583.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2566,2566,GerDracor/engel-eid-und-pflicht.xml,Kein Wort mehr!,0,15,character_speech,5,2,,VON BRINK.,#von_brink,584.0,MALE,anger,T,,1776.0,negative,emotions of rejection
2567,2567,GerDracor/engel-eid-und-pflicht.xml,Ein  Ende gemacht!,16,34,character_speech,5,2,,VON BRINK.,#von_brink,584.0,MALE,anger,T,,1776.0,negative,emotions of rejection
2568,2568,GerDracor/engel-eid-und-pflicht.xml,"– Sind Sie der Mann, der
              Sie sollen: so dürfen nicht Sie vor mir; so muss
                ich vor Ihnen zittern, und wenn mein Haus das Erste des
              ganzen Königreichs wäre.",35,233,character_speech,5,2,,VON BRINK.,#von_brink,584.0,MALE,fear,T,,1776.0,negative,emotions of anxiety
2569,2569,GerDracor/engel-eid-und-pflicht.xml,"– Sie haben mich in Ihren Händen, mein Herr.",234,278,character_speech,5,2,,VON BRINK.,#von_brink,584.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2570,2570,GerDracor/engel-eid-und-pflicht.xml,"Nehmen Sie
              hin!",279,308,character_speech,5,2,,VON BRINK.,#von_brink,584.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2571,2571,GerDracor/engel-eid-und-pflicht.xml,umhertreibend.,0,14,stage_direction,5,2,speech_part,,#der_oberst,585.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2572,2572,GerDracor/engel-eid-und-pflicht.xml,Ohne Beispiel!,0,14,character_speech,5,2,,DER OBERST,#der_oberst,585.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2573,2573,GerDracor/engel-eid-und-pflicht.xml,– Ein Hauptmann das seinem Obersten?,15,51,character_speech,5,2,,DER OBERST,#der_oberst,585.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2574,2574,GerDracor/engel-eid-und-pflicht.xml,– Ohne Beispiel!,52,68,character_speech,5,2,,DER OBERST,#der_oberst,585.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2575,2575,GerDracor/engel-eid-und-pflicht.xml,Mags's!,0,7,character_speech,5,2,,VON BRINK.,#von_brink,586.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2576,2576,GerDracor/engel-eid-und-pflicht.xml,Eins war immer das Erste.,8,33,character_speech,5,2,,VON BRINK.,#von_brink,586.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2577,2577,GerDracor/engel-eid-und-pflicht.xml,"Ha, ich dürfte nicht noch bedenken –",0,36,character_speech,5,2,,DER OBERST.,#der_oberst,587.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2578,2578,GerDracor/engel-eid-und-pflicht.xml,Und was?,0,8,character_speech,5,2,,VON BRINK.,#von_brink,588.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2579,2579,GerDracor/engel-eid-und-pflicht.xml,Und was?,9,17,character_speech,5,2,,VON BRINK.,#von_brink,588.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2580,2580,GerDracor/engel-eid-und-pflicht.xml,Vorige.,0,7,stage_direction,5,3,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2581,2581,GerDracor/engel-eid-und-pflicht.xml,Luise.,8,14,stage_direction,5,3,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2582,2582,GerDracor/engel-eid-und-pflicht.xml,bleich vor Erhitzung und ausser Athem.,0,38,stage_direction,5,3,speech_part,,#luise,589.0,FEMALE,being moved,T,,1776.0,being moved,being moved
2583,2583,GerDracor/engel-eid-und-pflicht.xml,Find' ich Sie!,0,14,character_speech,5,3,,LUISE,#luise,589.0,FEMALE,"admiration, reverence",T,,1776.0,positive,emotions of affection
2584,2584,GerDracor/engel-eid-und-pflicht.xml,– Sind Sie –,15,27,character_speech,5,3,,LUISE,#luise,589.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2585,2585,GerDracor/engel-eid-und-pflicht.xml,sie nicht inne werdend.,0,23,stage_direction,5,3,speech_part,,#von_brink,590.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2586,2586,GerDracor/engel-eid-und-pflicht.xml,Bedenken?,0,9,character_speech,5,3,,VON BRINK,#von_brink,590.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2587,2587,GerDracor/engel-eid-und-pflicht.xml,Sie dürften nicht noch bedenken?,10,42,character_speech,5,3,,VON BRINK,#von_brink,590.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2588,2588,GerDracor/engel-eid-und-pflicht.xml,– Und was?,43,53,character_speech,5,3,,VON BRINK,#von_brink,590.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2589,2589,GerDracor/engel-eid-und-pflicht.xml,Mein Bruder – mein Vater –,0,26,character_speech,5,3,,LUISE.,#luise,591.0,FEMALE,being moved,T,,1776.0,being moved,being moved
2590,2590,GerDracor/engel-eid-und-pflicht.xml,wie vorher.,0,11,stage_direction,5,3,speech_part,,#von_brink,592.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2591,2591,GerDracor/engel-eid-und-pflicht.xml,Ihre Ehre sieht auf dein Spiel.,0,31,character_speech,5,3,,VON BRINK,#von_brink,592.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2592,2592,GerDracor/engel-eid-und-pflicht.xml,"Das Kostbarste auf Erden, ohne das Ihr Daseyn Ihnen
              anekeln sollte.",32,113,character_speech,5,3,,VON BRINK,#von_brink,592.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2593,2593,GerDracor/engel-eid-und-pflicht.xml,Und Sie reden noch von Bedenken?,114,146,character_speech,5,3,,VON BRINK,#von_brink,592.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2594,2594,GerDracor/engel-eid-und-pflicht.xml,Bedenken?,147,156,character_speech,5,3,,VON BRINK,#von_brink,592.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2595,2595,GerDracor/engel-eid-und-pflicht.xml,"in tödtlicher Unruhe, zu Brink.",0,31,stage_direction,5,3,speech_part,,#der_oberst,593.0,MALE,being moved,T,,1776.0,being moved,being moved
2596,2596,GerDracor/engel-eid-und-pflicht.xml,Soll uns das Kind da – –,0,24,character_speech,5,3,,DER OBERST,#der_oberst,593.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2597,2597,GerDracor/engel-eid-und-pflicht.xml,"Seitwärts, die Faust vor der Stirne.",0,36,stage_direction,5,3,inner_speech,,#der_oberst,593.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2598,2598,GerDracor/engel-eid-und-pflicht.xml,"
              Verdammt!",0,24,character_speech,5,3,,DER OBERST,#der_oberst,593.0,MALE,anger,T,,1776.0,negative,emotions of rejection
2599,2599,GerDracor/engel-eid-und-pflicht.xml,Was that ich?,25,38,character_speech,5,3,,DER OBERST,#der_oberst,593.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2600,2600,GerDracor/engel-eid-und-pflicht.xml,Ha!,0,3,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2601,2601,GerDracor/engel-eid-und-pflicht.xml,–,4,5,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2602,2602,GerDracor/engel-eid-und-pflicht.xml,Zum Obersten.,0,13,stage_direction,5,3,inner_speech,,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2603,2603,GerDracor/engel-eid-und-pflicht.xml, Das ist mehr als genug!,0,24,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2604,2604,GerDracor/engel-eid-und-pflicht.xml,–,25,26,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2605,2605,GerDracor/engel-eid-und-pflicht.xml,"Zu
                Luisen.",0,26,stage_direction,5,3,inner_speech,,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2606,2606,GerDracor/engel-eid-und-pflicht.xml," Ich bürg' Ihnen für Alles, mein Kind, ich bürg' Ihnen mit meinem
              Leben!",0,86,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,love,T,,1776.0,positive,emotions of affection
2607,2607,GerDracor/engel-eid-und-pflicht.xml,Aber verlassen Sie uns!,87,110,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,despair,T,,1776.0,negative,emotions of anxiety
2608,2608,GerDracor/engel-eid-und-pflicht.xml,–,111,112,character_speech,5,3,,VON BRINK.,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2609,2609,GerDracor/engel-eid-und-pflicht.xml,"Er zwingt sie in die Seitenthüre, und
                verschliesst diese.",0,73,stage_direction,5,3,inner_speech,,#von_brink,594.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2610,2610,GerDracor/engel-eid-und-pflicht.xml,Von Brink.,0,10,stage_direction,5,4,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2611,2611,GerDracor/engel-eid-und-pflicht.xml,Der Oberst.,11,22,stage_direction,5,4,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2612,2612,GerDracor/engel-eid-und-pflicht.xml,den Degen wieder an der Seite.,0,30,stage_direction,5,4,speech_part,,#von_brink,595.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2613,2613,GerDracor/engel-eid-und-pflicht.xml,"Nun, mein Herr?",0,15,character_speech,5,4,,VON BRINK,#von_brink,595.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2614,2614,GerDracor/engel-eid-und-pflicht.xml,Nun?,16,20,character_speech,5,4,,VON BRINK,#von_brink,595.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2615,2615,GerDracor/engel-eid-und-pflicht.xml,"– weil Sie doch vorhin nach den Folget fragten: – dem Könige,
              denk' ich, sollen nur Männer von Ehre dienen.",21,142,character_speech,5,4,,VON BRINK,#von_brink,595.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2616,2616,GerDracor/engel-eid-und-pflicht.xml,Kennen Sie die Gesetze der Ehre?,143,175,character_speech,5,4,,VON BRINK,#von_brink,595.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2617,2617,GerDracor/engel-eid-und-pflicht.xml,die Hand am Degen und entschlossen.,0,35,stage_direction,5,4,speech_part,,#der_oberst,596.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2618,2618,GerDracor/engel-eid-und-pflicht.xml,Ich kenne sie.,0,14,character_speech,5,4,,DER OBERST,#der_oberst,596.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2619,2619,GerDracor/engel-eid-und-pflicht.xml,Fort!,15,20,character_speech,5,4,,DER OBERST,#der_oberst,596.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2620,2620,GerDracor/engel-eid-und-pflicht.xml,Nicht die.,0,10,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2621,2621,GerDracor/engel-eid-und-pflicht.xml,Es giebt andre und bessre –,11,38,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2622,2622,GerDracor/engel-eid-und-pflicht.xml,"Mit der Hand hin und her
                fahrend.",0,49,stage_direction,5,4,inner_speech,,#von_brink,597.0,MALE,being moved,T,,1776.0,being moved,being moved
2623,2623,GerDracor/engel-eid-und-pflicht.xml," Ich und Sie, so wie wir hier beisammenstehn, sehn uns zu ähnlich.",0,66,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,being moved,T,,1776.0,being moved,being moved
2624,2624,GerDracor/engel-eid-und-pflicht.xml,Sie verlassen den Dienst!,81,106,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,abhorrence,T,,1776.0,negative,emotions of rejection
2625,2625,GerDracor/engel-eid-und-pflicht.xml,"– Und wenn mich auch die Ehre des Standes, die mir heilig
              ist, nicht verbände: – Schon, weil Sie der Unglücklichen mehr machen würden; schon,
              weil durch Männer, wie Sie, des Königs Ehre gekränkt wird –",107,336,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2626,2626,GerDracor/engel-eid-und-pflicht.xml," denn, was",0,10,character_speech,5,4,,VON BRINK.,#von_brink,597.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2627,2627,GerDracor/engel-eid-und-pflicht.xml,"drohend, aber im innern Munde.",0,30,stage_direction,5,4,speech_part,,#der_oberst,598.0,MALE,anger,T,,1776.0,negative,emotions of rejection
2628,2628,GerDracor/engel-eid-und-pflicht.xml,Gefahr?,0,7,character_speech,5,4,,DER OBERST,#der_oberst,598.0,MALE,fear,T,,1776.0,negative,emotions of anxiety
2629,2629,GerDracor/engel-eid-und-pflicht.xml,Gefahr?,8,15,character_speech,5,4,,DER OBERST,#der_oberst,598.0,MALE,fear,T,,1776.0,negative,emotions of anxiety
2630,2630,GerDracor/engel-eid-und-pflicht.xml,"– Wir wollen sehn, wer sie läuft: ich, oder – –",16,63,character_speech,5,4,,DER OBERST,#der_oberst,598.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2631,2631,GerDracor/engel-eid-und-pflicht.xml,Genug!,0,6,character_speech,5,4,,VON BRINK.,#von_brink,599.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2632,2632,GerDracor/engel-eid-und-pflicht.xml,–,7,8,character_speech,5,4,,VON BRINK.,#von_brink,599.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2633,2633,GerDracor/engel-eid-und-pflicht.xml,"Ihm nachfolgend, da jener abgeht.",0,33,stage_direction,5,4,inner_speech,,#von_brink,599.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2634,2634,GerDracor/engel-eid-und-pflicht.xml," Welldorf wird frei,
              unverzüglich; oder bei Gott!",0,63,character_speech,5,4,,VON BRINK.,#von_brink,599.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2635,2635,GerDracor/engel-eid-und-pflicht.xml,– –,64,67,character_speech,5,4,,VON BRINK.,#von_brink,599.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2636,2636,GerDracor/engel-eid-und-pflicht.xml,allein.,0,7,stage_direction,5,5,speech_part,,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2637,2637,GerDracor/engel-eid-und-pflicht.xml,Er geht?,0,8,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,being moved,T,,1776.0,being moved,being moved
2638,2638,GerDracor/engel-eid-und-pflicht.xml,"– Ha, ich dacht' es mir ja, ich dacht's!",9,49,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2639,2639,GerDracor/engel-eid-und-pflicht.xml,"– Diese gallsüchtigen Hohnsprecher;
              diese fühllosen Menschenverächter: wer sind sie?",50,148,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,abhorrence,T,,1776.0,negative,emotions of rejection
2640,2640,GerDracor/engel-eid-und-pflicht.xml,"Eine aufgehobene Hand macht sie
              zittern.",149,203,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,fear,T,,1776.0,negative,emotions of anxiety
2641,2641,GerDracor/engel-eid-und-pflicht.xml,– Aber doch – je mehr ich es überlege – bei Gott!,204,253,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2642,2642,GerDracor/engel-eid-und-pflicht.xml,"es ist kein kleines Spiel,
              was ich spiele!",254,310,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,being moved,T,,1776.0,being moved,being moved
2643,2643,GerDracor/engel-eid-und-pflicht.xml,"Wie, wenn er nun zu sich käme?",311,341,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2644,2644,GerDracor/engel-eid-und-pflicht.xml,wenn er Betrachtungen machte?,342,371,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2645,2645,GerDracor/engel-eid-und-pflicht.xml,"– Der
              Beweis könnte mir schwer fallen, weil meine Zeugen dahin seyn könnten; und wenn er's
              nun",372,494,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2646,2646,GerDracor/engel-eid-und-pflicht.xml,Beruhigt.,0,9,stage_direction,5,5,inner_speech,,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2647,2647,GerDracor/engel-eid-und-pflicht.xml, Was sorg' ich?,0,15,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2648,2648,GerDracor/engel-eid-und-pflicht.xml,"Mein
              wichtigster Zeuge lebt und ist gegenwärtig: Er selbst!",16,89,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,being moved,T,,1776.0,being moved,being moved
2649,2649,GerDracor/engel-eid-und-pflicht.xml,Ich bin sicher.,90,105,character_speech,5,5,,VON BRINK,#von_brink,600.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2650,2650,GerDracor/engel-eid-und-pflicht.xml,Von Brink.,0,10,stage_direction,5,6,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2651,2651,GerDracor/engel-eid-und-pflicht.xml,Luise.,11,17,stage_direction,5,6,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2652,2652,GerDracor/engel-eid-und-pflicht.xml,Dann der Arzt.,18,32,stage_direction,5,6,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
2653,2653,GerDracor/engel-eid-und-pflicht.xml,von innen.,0,10,stage_direction,5,6,speech_part,,#luise,601.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2654,2654,GerDracor/engel-eid-und-pflicht.xml,Auf!,0,4,character_speech,5,6,,LUISE,#luise,601.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2655,2655,GerDracor/engel-eid-und-pflicht.xml,auf!,5,9,character_speech,5,6,,LUISE,#luise,601.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2656,2656,GerDracor/engel-eid-und-pflicht.xml,Um Gottes willen!,10,27,character_speech,5,6,,LUISE,#luise,601.0,FEMALE,being moved,T,,1776.0,being moved,being moved
2657,2657,GerDracor/engel-eid-und-pflicht.xml,Die Tochter.,0,12,character_speech,5,6,,VON BRINK.,#von_brink,602.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2658,2658,GerDracor/engel-eid-und-pflicht.xml,Er geht und öffnet.,0,19,stage_direction,5,6,inner_speech,,#von_brink,602.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2659,2659,GerDracor/engel-eid-und-pflicht.xml,hervorstürzend.,0,15,stage_direction,5,6,speech_part,,#luise,603.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
2660,2660,GerDracor/engel-eid-und-pflicht.xml,Wohl mir!,0,9,character_speech,5,6,,LUISE,#luise,603.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2661,2661,GerDracor/engel-eid-und-pflicht.xml,Ich könnte nicht mehr.,10,32,character_speech,5,6,,LUISE,#luise,603.0,FEMALE,despair,T,,1776.0,negative,emotions of anxiety
2662,2662,GerDracor/engel-eid-und-pflicht.xml,"– Sein sichtbarer Todeskampf, sein emporfliegendes
              Herz, sein Röcheln – – Ich erstickte.",33,135,character_speech,5,6,,LUISE,#luise,603.0,FEMALE,despair,T,,1776.0,negative,emotions of anxiety
2663,2663,GerDracor/engel-eid-und-pflicht.xml,Ich konnte nicht mehr.,136,158,character_speech,5,6,,LUISE,#luise,603.0,FEMALE,despair,T,,1776.0,negative,emotions of anxiety
2664,2664,GerDracor/engel-eid-und-pflicht.xml,– – Ist Eduard frei?,159,179,character_speech,5,6,,LUISE,#luise,603.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2665,2665,GerDracor/engel-eid-und-pflicht.xml,Sie erschrecken mich.,0,21,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,fear,T,,1776.0,negative,emotions of anxiety
2666,2666,GerDracor/engel-eid-und-pflicht.xml,Sie sind in fürchterlicher Bewegung.,22,58,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,being moved,T,,1776.0,being moved,being moved
2667,2667,GerDracor/engel-eid-und-pflicht.xml,– – Kommen Sie!,59,74,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2668,2668,GerDracor/engel-eid-und-pflicht.xml,"Kommen
              Sie, Kind!",75,106,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,joy,T,,1776.0,positive,emotions of pleasure
2669,2669,GerDracor/engel-eid-und-pflicht.xml,–,107,108,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2670,2670,GerDracor/engel-eid-und-pflicht.xml,Indem er sie zu einem Stuhl führt.,0,34,stage_direction,5,6,inner_speech,,#von_brink,604.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2671,2671,GerDracor/engel-eid-und-pflicht.xml, Werden Sie ruhig!,0,18,character_speech,5,6,,VON BRINK.,#von_brink,604.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2672,2672,GerDracor/engel-eid-und-pflicht.xml,sitzend.,0,8,stage_direction,5,6,speech_part,,#luise,605.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2673,2673,GerDracor/engel-eid-und-pflicht.xml,Ist Eduard frei?,0,16,character_speech,5,6,,LUISE,#luise,605.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2674,2674,GerDracor/engel-eid-und-pflicht.xml,Er wird es.,0,11,character_speech,5,6,,VON BRINK.,#von_brink,606.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2675,2675,GerDracor/engel-eid-und-pflicht.xml,Ich erwart' ihn mit jedem Augenblicke.,12,50,character_speech,5,6,,VON BRINK.,#von_brink,606.0,MALE,joy,T,,1776.0,positive,emotions of pleasure
2676,2676,GerDracor/engel-eid-und-pflicht.xml,Gott!,0,5,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,being moved,T,,1776.0,being moved,being moved
2677,2677,GerDracor/engel-eid-und-pflicht.xml,Gott!,6,11,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,being moved,T,,1776.0,being moved,being moved
2678,2678,GerDracor/engel-eid-und-pflicht.xml,So soll doch,12,24,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2679,2679,GerDracor/engel-eid-und-pflicht.xml, noch Einer leben!,0,18,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,love,T,,1776.0,positive,emotions of affection
2680,2680,GerDracor/engel-eid-und-pflicht.xml,"– O, da Sie schon das an uns
              thaten: da Sie das Schwerste und Wichtigste an uns thaten; –",19,122,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2681,2681,GerDracor/engel-eid-und-pflicht.xml,"Die zitternde Hand
                gegen die Seitenthüre.",0,57,stage_direction,5,6,inner_speech,,#luise,607.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
2682,2682,GerDracor/engel-eid-und-pflicht.xml, wenn Sie hineingingen?,0,23,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
2683,2683,GerDracor/engel-eid-und-pflicht.xml,"wenn Sie aus Übermaass Ihrer
              Güte – –",24,75,character_speech,5,6,,LUISE.,#luise,607.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
