,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1301,1301,GerDracor/raimund-die-gefesselte-phantasie.xml,"Heimlich zu
                Vipria.",0,35,stage_direction,2,10,inner_speech,,#nachtigall,514.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1302,1302,GerDracor/raimund-die-gefesselte-phantasie.xml," Was ist denn das, die Phantasie?",0,33,character_speech,2,10,,NACHTIGALL.,#nachtigall,514.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1303,1303,GerDracor/raimund-die-gefesselte-phantasie.xml,"Es ist der Geist, der im Gehirn der Dichter tobt.",0,49,character_speech,2,10,,VIPRIA.,#vipria,515.0,FEMALE,being moved,K,,1826.0,being moved,being moved
1304,1304,GerDracor/raimund-die-gefesselte-phantasie.xml,"Also die springt den Dichtern im Gehirn herum, da ists kein Wunder, wenns bei ihnen
              rappelt, drum sagt man, die Dichter sind närrische Köpf.",0,154,character_speech,2,10,,NACHTIGALL.,#nachtigall,516.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1305,1305,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich schmied sie dir an diesen Schreibtisch an.,0,46,character_speech,2,10,,VIPRIA.,#vipria,517.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1306,1306,GerDracor/raimund-die-gefesselte-phantasie.xml,"Sie hängt die Fessel der
                Phantasie in einen Ring, der an der Seite des Schreibepultes angebracht ist, ein, so
                daß die Phantasie an der Seite des Tisches gegen die Mitte der Bühne auf der breiten
                Stufe sitzt, doch ja nicht etwa auf dem Boden.",0,289,stage_direction,2,10,inner_speech,,#vipria,517.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1307,1307,GerDracor/raimund-die-gefesselte-phantasie.xml," Sei stolz darauf, kein
              Dichter kann sich dessen rühmen, daß sie als Sklavin ihm gedient.",0,103,character_speech,2,10,,VIPRIA.,#vipria,517.0,FEMALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
1308,1308,GerDracor/raimund-die-gefesselte-phantasie.xml,"Was sie dir vorsagt,
              zeichne emsig auf.",104,157,character_speech,2,10,,VIPRIA.,#vipria,517.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1309,1309,GerDracor/raimund-die-gefesselte-phantasie.xml,Hermione ist der Name des Gedichts.,158,193,character_speech,2,10,,VIPRIA.,#vipria,517.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1310,1310,GerDracor/raimund-die-gefesselte-phantasie.xml,Den schreibst du oben hin.,194,220,character_speech,2,10,,VIPRIA.,#vipria,517.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1311,1311,GerDracor/raimund-die-gefesselte-phantasie.xml,"Also ich bin ein Dichter, der nur schreibt, ohne daß er was denkt?",0,66,character_speech,2,10,,NACHTIGALL.,#nachtigall,518.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1312,1312,GerDracor/raimund-die-gefesselte-phantasie.xml,"Da bin ich nicht
              der einzige.",67,110,character_speech,2,10,,NACHTIGALL.,#nachtigall,518.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1313,1313,GerDracor/raimund-die-gefesselte-phantasie.xml,"Und sie ist die, die für die Dichter alle denkt?",111,159,character_speech,2,10,,NACHTIGALL.,#nachtigall,518.0,MALE,being moved,K,,1826.0,being moved,being moved
1314,1314,GerDracor/raimund-die-gefesselte-phantasie.xml,So ists.,0,8,character_speech,2,10,,VIPRIA.,#vipria,519.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1315,1315,GerDracor/raimund-die-gefesselte-phantasie.xml,Das muß a Marter sein.,0,22,character_speech,2,10,,NACHTIGALL.,#nachtigall,520.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1316,1316,GerDracor/raimund-die-gefesselte-phantasie.xml,Drum schaut s' so mager aus.,23,51,character_speech,2,10,,NACHTIGALL.,#nachtigall,520.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1317,1317,GerDracor/raimund-die-gefesselte-phantasie.xml,Vorige.,0,7,stage_direction,2,11,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1318,1318,GerDracor/raimund-die-gefesselte-phantasie.xml,Arrogantia.,8,19,stage_direction,2,11,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1319,1319,GerDracor/raimund-die-gefesselte-phantasie.xml,ängstlich.,0,10,stage_direction,2,11,speech_part,,#arrogantia,521.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
1320,1320,GerDracor/raimund-die-gefesselte-phantasie.xml,"Hermione ist auf dem Wege zu den zwei Orakelpriestern, um vor der Wahl noch das
              Orakel zu befragen, warum die Geistesnacht auf ihren Dichtern ruht.",0,161,character_speech,2,11,,ARROGANTIA,#arrogantia,521.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1321,1321,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wenn das
              geschieht, ist unser Plan vereitelt.",162,221,character_speech,2,11,,ARROGANTIA,#arrogantia,521.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
1322,1322,GerDracor/raimund-die-gefesselte-phantasie.xml,Das muß verhindert werden.,0,26,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1323,1323,GerDracor/raimund-die-gefesselte-phantasie.xml,"Komm, wir wandeln diese beiden Priester schnell in Stein
              und setzen uns an ihre Stelle hin.",27,132,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1324,1324,GerDracor/raimund-die-gefesselte-phantasie.xml,"In der Gestalt des Affriduro frag ich dich, und du
              sprichst als Stimme des Orakels aus: Apollo habe einem Fremdling seine Gunst
              geschenkt, den Hermione wählen muß.",133,324,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1325,1325,GerDracor/raimund-die-gefesselte-phantasie.xml,Zu Nachtigall.,0,14,stage_direction,2,11,inner_speech,,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1326,1326,GerDracor/raimund-die-gefesselte-phantasie.xml," Unterdessen bleibst
              du hier und schreibest dein Gedicht.",0,71,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1327,1327,GerDracor/raimund-die-gefesselte-phantasie.xml,"Doch bevor die Stunde halb verfließt, findst du
              dich in dem Tempel ein und trägst es mit der Harfe vor.",72,189,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1328,1328,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wenn es auch schlecht
              ausfällt, das beste ist es",190,252,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1329,1329,GerDracor/raimund-die-gefesselte-phantasie.xml," doch, wenn es das einzge ist.",0,30,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1330,1330,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zur
                Phantasie.",0,30,stage_direction,2,11,inner_speech,,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1331,1331,GerDracor/raimund-die-gefesselte-phantasie.xml," Du halte deinen Schwur, begeistre ihn, soviel in deiner Macht es
              steht.",0,86,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1332,1332,GerDracor/raimund-die-gefesselte-phantasie.xml,Zu Nachtigall.,0,14,stage_direction,2,11,inner_speech,,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1333,1333,GerDracor/raimund-die-gefesselte-phantasie.xml," Laß sie nicht frei, wenn du dein Leben liebst,
              und will sie dir nicht dienen, zwinge sie, du bist ihr Herr.",0,122,character_speech,2,11,,VIPRIA.,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1334,1334,GerDracor/raimund-die-gefesselte-phantasie.xml,Beide ab.,0,9,stage_direction,2,11,speech_part,,#vipria,522.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1335,1335,GerDracor/raimund-die-gefesselte-phantasie.xml,für sich.,0,9,stage_direction,2,11,speech_part,,#phantasie,523.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1336,1336,GerDracor/raimund-die-gefesselte-phantasie.xml,O Amphio!,0,9,character_speech,2,11,,PHANTASIE,#phantasie,523.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1337,1337,GerDracor/raimund-die-gefesselte-phantasie.xml,"welch schrecklich Los, ich kann dich nicht erretten.",10,62,character_speech,2,11,,PHANTASIE,#phantasie,523.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1338,1338,GerDracor/raimund-die-gefesselte-phantasie.xml,setzt sich an den Tisch.,0,24,stage_direction,2,11,speech_part,,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1339,1339,GerDracor/raimund-die-gefesselte-phantasie.xml,"Jetzt werden wir halt schauen, daß wir was zusammendichten.",0,59,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1340,1340,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das wird ein Arbeit
              werden.",60,101,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1341,1341,GerDracor/raimund-die-gefesselte-phantasie.xml,Also.,102,107,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1342,1342,GerDracor/raimund-die-gefesselte-phantasie.xml,Hermione.,108,117,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1343,1343,GerDracor/raimund-die-gefesselte-phantasie.xml,"Und eine rote Tinte haben s' mir hergestellt, das
              wird ein blutiges Gedicht.",118,208,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1344,1344,GerDracor/raimund-die-gefesselte-phantasie.xml,"Also, gschwind anfangen.",209,233,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1345,1345,GerDracor/raimund-die-gefesselte-phantasie.xml,Kommt was oder nicht?,234,255,character_speech,2,11,,NACHTIGALL,#nachtigall,524.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1346,1346,GerDracor/raimund-die-gefesselte-phantasie.xml,seufzt.,0,7,stage_direction,2,11,speech_part,,#phantasie,525.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1347,1347,GerDracor/raimund-die-gefesselte-phantasie.xml,Ach!,0,4,character_speech,2,11,,PHANTASIE,#phantasie,525.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
1348,1348,GerDracor/raimund-die-gefesselte-phantasie.xml,Ach?,0,4,character_speech,2,11,,NACHTIGALL.,#nachtigall,526.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1349,1349,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ist denn das ein schöner Gedanken, ach?",5,44,character_speech,2,11,,NACHTIGALL.,#nachtigall,526.0,MALE,being moved,K,,1826.0,being moved,being moved
1350,1350,GerDracor/raimund-die-gefesselte-phantasie.xml,Da wird einem völlig bang dabei.,45,77,character_speech,2,11,,NACHTIGALL.,#nachtigall,526.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1351,1351,GerDracor/raimund-die-gefesselte-phantasie.xml,Ungeduldig.,0,11,stage_direction,2,11,inner_speech,,#nachtigall,526.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1352,1352,GerDracor/raimund-die-gefesselte-phantasie.xml," Nu weiter um ein Haus, ich komm nicht von der Stell.",0,53,character_speech,2,11,,NACHTIGALL.,#nachtigall,526.0,MALE,being moved,K,,1826.0,being moved,being moved
1353,1353,GerDracor/raimund-die-gefesselte-phantasie.xml,Nu?,54,57,character_speech,2,11,,NACHTIGALL.,#nachtigall,526.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1354,1354,GerDracor/raimund-die-gefesselte-phantasie.xml,Er rüttelt sie.,0,15,stage_direction,2,11,inner_speech,,#nachtigall,526.0,MALE,being moved,K,,1826.0,being moved,being moved
1355,1355,GerDracor/raimund-die-gefesselte-phantasie.xml,Was willst du Tropf?,0,20,character_speech,2,11,,PHANTASIE.,#phantasie,527.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1356,1356,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Phantasie muß frei in blauer Luft sich schwingen, nie wird
              sie dir in Fesseln dienen.",21,124,character_speech,2,11,,PHANTASIE.,#phantasie,527.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1357,1357,GerDracor/raimund-die-gefesselte-phantasie.xml,Was ist das für ein Diskurs?,0,28,character_speech,2,11,,NACHTIGALL.,#nachtigall,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1358,1358,GerDracor/raimund-die-gefesselte-phantasie.xml,Wo ist denn ein Stock?,29,51,character_speech,2,11,,NACHTIGALL.,#nachtigall,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1359,1359,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nimmt einen Thyrsusstab
                von einer Draperie.",0,59,stage_direction,2,11,inner_speech,,#nachtigall,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1360,1360,GerDracor/raimund-die-gefesselte-phantasie.xml," Da liegt er jetzt auf den Tisch, jetzt, wie nicht
              ordentlich phantasiert wird, wird er woanders aufgelegt.",0,121,character_speech,2,11,,NACHTIGALL.,#nachtigall,528.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1361,1361,GerDracor/raimund-die-gefesselte-phantasie.xml,lacht verzweiflungsvoll.,0,24,stage_direction,2,11,speech_part,,#phantasie,529.0,UNKNOWN,despair,K,,1826.0,negative,emotions of anxiety
1362,1362,GerDracor/raimund-die-gefesselte-phantasie.xml,Hahaha!,0,7,character_speech,2,11,,PHANTASIE,#phantasie,529.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1363,1363,GerDracor/raimund-die-gefesselte-phantasie.xml,Wie dumm als sie lacht.,0,23,character_speech,2,11,,NACHTIGALL.,#nachtigall,530.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
1364,1364,GerDracor/raimund-die-gefesselte-phantasie.xml,wie wahnsinnig.,0,15,stage_direction,2,11,speech_part,,#phantasie,531.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1365,1365,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              Einst war ein goldnes Vögelein,
              Das nannt sich Phantasie.",0,86,character_speech,2,11,,PHANTASIE,#phantasie,531.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1366,1366,GerDracor/raimund-die-gefesselte-phantasie.xml,"Was ist denn das, die phantasiert ja ohne Hitz?",0,47,character_speech,2,11,,NACHTIGALL.,#nachtigall,532.0,MALE,being moved,K,,1826.0,being moved,being moved
1367,1367,GerDracor/raimund-die-gefesselte-phantasie.xml,fährt wild auf.,0,15,stage_direction,2,11,speech_part,,#phantasie,533.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1368,1368,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich duld es nicht.,0,18,character_speech,2,11,,PHANTASIE,#phantasie,533.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1369,1369,GerDracor/raimund-die-gefesselte-phantasie.xml,tunkt ein und schreibt schnell.,0,31,stage_direction,2,11,speech_part,,#nachtigall,534.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1370,1370,GerDracor/raimund-die-gefesselte-phantasie.xml,Nu endlich einmal.,0,18,character_speech,2,11,,NACHTIGALL,#nachtigall,534.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1371,1371,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ihr Blitze, stürzt herab.",0,25,character_speech,2,11,,PHANTASIE.,#phantasie,535.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1372,1372,GerDracor/raimund-die-gefesselte-phantasie.xml,schreibt schnell nach.,0,22,stage_direction,2,11,speech_part,,#nachtigall,536.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1373,1373,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt gehts drauf los.,0,22,character_speech,2,11,,NACHTIGALL,#nachtigall,536.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1374,1374,GerDracor/raimund-die-gefesselte-phantasie.xml,Und euren glühenden Kuß –,0,25,character_speech,2,11,,PHANTASIE.,#phantasie,537.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
1375,1375,GerDracor/raimund-die-gefesselte-phantasie.xml,wie oben.,0,9,stage_direction,2,11,speech_part,,#nachtigall,538.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1376,1376,GerDracor/raimund-die-gefesselte-phantasie.xml,"Holla, hast es nicht gsehen.",0,28,character_speech,2,11,,NACHTIGALL,#nachtigall,538.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1377,1377,GerDracor/raimund-die-gefesselte-phantasie.xml,Drückt auf die freche Stirn.,0,28,character_speech,2,11,,PHANTASIE.,#phantasie,539.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1378,1378,GerDracor/raimund-die-gefesselte-phantasie.xml,Die freche Stirn.,0,17,character_speech,2,11,,NACHTIGALL.,#nachtigall,540.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1379,1379,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nicht gar so gschwind, ich komm nicht nach.",18,61,character_speech,2,11,,NACHTIGALL.,#nachtigall,540.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1380,1380,GerDracor/raimund-die-gefesselte-phantasie.xml,toll.,0,5,stage_direction,2,11,speech_part,,#phantasie,541.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1381,1381,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du Flachkopf, schweig.",0,22,character_speech,2,11,,PHANTASIE,#phantasie,541.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1382,1382,GerDracor/raimund-die-gefesselte-phantasie.xml,"stutzt, ohne zu schreiben.",0,26,stage_direction,2,11,speech_part,,#nachtigall,542.0,MALE,being moved,K,,1826.0,being moved,being moved
1383,1383,GerDracor/raimund-die-gefesselte-phantasie.xml,Was ist das für ein Vers?,0,25,character_speech,2,11,,NACHTIGALL,#nachtigall,542.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1384,1384,GerDracor/raimund-die-gefesselte-phantasie.xml,Willst du ihn zweimal hören?,0,28,character_speech,2,11,,PHANTASIE.,#phantasie,543.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1385,1385,GerDracor/raimund-die-gefesselte-phantasie.xml,Was die alls zusammdichtet!,0,27,character_speech,2,11,,NACHTIGALL.,#nachtigall,544.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1386,1386,GerDracor/raimund-die-gefesselte-phantasie.xml,was hab ich denn da gschrieben?,28,59,character_speech,2,11,,NACHTIGALL.,#nachtigall,544.0,MALE,being moved,K,,1826.0,being moved,being moved
1387,1387,GerDracor/raimund-die-gefesselte-phantasie.xml,"Liest das
                Geschriebene.",0,39,stage_direction,2,11,inner_speech,,#nachtigall,544.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1388,1388,GerDracor/raimund-die-gefesselte-phantasie.xml," »Ich duld es nicht, Ihr Blützer stürzt herab Und euren
              glühenden Fuß Drückt auf den frechen Stier –",0,114,character_speech,2,11,,NACHTIGALL.,#nachtigall,544.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1389,1389,GerDracor/raimund-die-gefesselte-phantasie.xml,Pause.,0,6,stage_direction,2,11,inner_speech,,#nachtigall,544.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1390,1390,GerDracor/raimund-die-gefesselte-phantasie.xml," Du Schafskopf,
              schweig.« Was ist denn das für eine Phantasiererei?",0,81,character_speech,2,11,,NACHTIGALL.,#nachtigall,544.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1391,1391,GerDracor/raimund-die-gefesselte-phantasie.xml,"da phantasier ich ja besser, wenn
              ich das Nervenfieber hab.",82,155,character_speech,2,11,,NACHTIGALL.,#nachtigall,544.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1392,1392,GerDracor/raimund-die-gefesselte-phantasie.xml,"Zu gut für dich, gemeiner Wicht.",0,32,character_speech,2,11,,PHANTASIE.,#phantasie,545.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1393,1393,GerDracor/raimund-die-gefesselte-phantasie.xml,Das Weibsbild halt mich für einen Narren.,0,41,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1394,1394,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Zeit vergeht, ich bring nichts zsamm.",42,83,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1395,1395,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wann nur die zwei Schwestern von Prag da waren, die ganze Sach ist schon dumm
              angestellt, ein andrer hat die Phantasie im Kopf, und ich hab s' bei den Füßen da, wie
              soll da was herauskommen?",98,316,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,being moved,K,,1826.0,being moved,being moved
1396,1396,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich krieg schon alle Hitzen.,317,345,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,being moved,K,,1826.0,being moved,being moved
1397,1397,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er zieht den Rock
                aus.",0,38,stage_direction,2,11,inner_speech,,#nachtigall,546.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1398,1398,GerDracor/raimund-die-gefesselte-phantasie.xml," O Himmel, was ist das für ein Marter um einen Dichter, den nichts
              einfällt.",0,90,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,compassion,K,,1826.0,negative,emotions of suffering and empathy
1399,1399,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du mußt mir helfen, oder ich verzweifle.",91,131,character_speech,2,11,,NACHTIGALL.,#nachtigall,546.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1400,1400,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du zwingst mich nicht, du feiger Tropf.",0,39,character_speech,2,11,,PHANTASIE.,#phantasie,547.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1401,1401,GerDracor/raimund-die-gefesselte-phantasie.xml,Das ist eine boshafte Person.,0,29,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1402,1402,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich bring s' um, ich schneid ihr den Kopf ab und nimm
              ihr die Gedanken heraus.",30,122,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1403,1403,GerDracor/raimund-die-gefesselte-phantasie.xml,Läuft zu dem Tisch.,0,19,stage_direction,2,11,inner_speech,,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1404,1404,GerDracor/raimund-die-gefesselte-phantasie.xml," Ich setz mich nochmal
              nieder.",0,44,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1405,1405,GerDracor/raimund-die-gefesselte-phantasie.xml,Liest den Titel.,0,16,stage_direction,2,11,inner_speech,,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1406,1406,GerDracor/raimund-die-gefesselte-phantasie.xml, Hermione.,0,10,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1407,1407,GerDracor/raimund-die-gefesselte-phantasie.xml,Diktier weiter.,11,26,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1408,1408,GerDracor/raimund-die-gefesselte-phantasie.xml,"Boshaft in
                den Tisch trommelnd.",0,47,stage_direction,2,11,inner_speech,,#nachtigall,548.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1409,1409,GerDracor/raimund-die-gefesselte-phantasie.xml, Hermion.,0,9,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1410,1410,GerDracor/raimund-die-gefesselte-phantasie.xml,Lokal.,0,6,stage_direction,2,11,inner_speech,,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1411,1411,GerDracor/raimund-die-gefesselte-phantasie.xml, Sie hört mi halt nit an.,0,25,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1412,1412,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich fahr durch die Luft.,40,64,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1413,1413,GerDracor/raimund-die-gefesselte-phantasie.xml,Jetzt hab ich hier,65,83,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1414,1414,GerDracor/raimund-die-gefesselte-phantasie.xml,Auf die Phantasie zeigend.,0,26,stage_direction,2,11,inner_speech,,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1415,1415,GerDracor/raimund-die-gefesselte-phantasie.xml,"
              eine personifizierte Gedankenfabrik – und ich hab von den ganzen Gedicht noch nichts
              fertig als das einzige Wort Hermione.",0,151,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1416,1416,GerDracor/raimund-die-gefesselte-phantasie.xml,Da kann ich doch den Preis nicht kriegen damit.,152,199,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1417,1417,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich verzweifel.,214,229,character_speech,2,11,,NACHTIGALL.,#nachtigall,548.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1418,1418,GerDracor/raimund-die-gefesselte-phantasie.xml,"Hahaha, das freut die Phantasie.",0,32,character_speech,2,11,,PHANTASIE.,#phantasie,549.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1419,1419,GerDracor/raimund-die-gefesselte-phantasie.xml,wütend.,0,7,stage_direction,2,11,speech_part,,#nachtigall,550.0,MALE,anger,K,,1826.0,negative,emotions of rejection
