,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
350,350,TextGrid/-Das_goldene_Vlies.xml,"
                                       Ab mit seinen Gefährten.",0,64,stage_direction,1,1,speech_part,,,131.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
351,351,TextGrid/-Das_goldene_Vlies.xml,"
                                       Medea setzt sich auf eine Felsenbank im Vorgrunde und beschäftigt sich mit ihrem Bogen, den sie von der Erde aufgehoben hat.",0,164,stage_direction,1,1,speech_part,,,131.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
352,352,TextGrid/-Das_goldene_Vlies.xml,"Aietes steht auf der andern Seite des Vorgrundes und verfolgt mit den Augen die Diener des Phryxus, die Gold und reiche Gefäße ins Haus tragen.",165,308,stage_direction,1,1,speech_part,,,131.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
353,353,TextGrid/-Das_goldene_Vlies.xml,– Lange Pause.,309,323,stage_direction,1,1,speech_part,,,131.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
354,354,TextGrid/-Das_goldene_Vlies.xml,Medea!,0,6,character_speech,1,1,,AIETES.,AIETES.,132.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
355,355,TextGrid/-Das_goldene_Vlies.xml,Vater!,0,6,character_speech,1,1,,MEDEA.,MEDEA.,133.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
356,356,TextGrid/-Das_goldene_Vlies.xml,Was denkst du?,0,14,character_speech,1,1,,AIETES.,AIETES.,134.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
357,357,TextGrid/-Das_goldene_Vlies.xml,Ich?,0,4,character_speech,1,1,,MEDEA.,MEDEA.,135.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
358,358,TextGrid/-Das_goldene_Vlies.xml,nichst!,5,12,character_speech,1,1,,MEDEA.,MEDEA.,135.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
359,359,TextGrid/-Das_goldene_Vlies.xml,Vom Fremden mein ich.,0,21,character_speech,1,1,,AIETES.,AIETES.,136.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
360,360,TextGrid/-Das_goldene_Vlies.xml,"
                                       Er spricht und spricht;
                                       Mir widerts!",0,115,character_speech,1,1,,MEDEA.,MEDEA.,137.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
361,361,TextGrid/-Das_goldene_Vlies.xml,"
                                       rasch auf sie zugehend.",0,63,stage_direction,1,1,speech_part,,,138.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
362,362,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nicht wahr?",0,51,character_speech,1,1,,AIETES,AIETES,138.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
363,363,TextGrid/-Das_goldene_Vlies.xml,"Spricht und gleist
                                       Und ist ein Bösewicht,
                                       Ein Gottverächter, ein Tempelräuber!",52,208,character_speech,1,1,,AIETES,AIETES,138.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
364,364,TextGrid/-Das_goldene_Vlies.xml,Ich töt ihn!,248,260,character_speech,1,1,,AIETES,AIETES,138.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
365,365,TextGrid/-Das_goldene_Vlies.xml,Vater!,0,6,character_speech,1,1,,MEDEA.,MEDEA.,139.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
366,366,TextGrid/-Das_goldene_Vlies.xml,"
                                       Ich tus!",0,48,character_speech,1,1,,AIETES.,AIETES.,140.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
367,367,TextGrid/-Das_goldene_Vlies.xml,"Soll er davontragen all den Reichtum,
                                       
                                          
Den er geraubt, dem Himmel geraubt?",88,244,character_speech,1,1,,AIETES.,AIETES.,140.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
368,368,TextGrid/-Das_goldene_Vlies.xml,"Erzählt' er nicht selbst, wie er im Tempel
                                       Das Vließ gelöst von der Schulter des Gottes,
                                       Des Donnerers, Perontos,
                                       Der Kolchis beschützt.",284,537,character_speech,1,1,,AIETES.,AIETES.,140.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
369,369,TextGrid/-Das_goldene_Vlies.xml,"Ich will dir ihn schlachten, Peronto!",577,614,character_speech,1,1,,AIETES.,AIETES.,140.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
370,370,TextGrid/-Das_goldene_Vlies.xml,"Rache sei dir, Rache!",654,675,character_speech,1,1,,AIETES.,AIETES.,140.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
371,371,TextGrid/-Das_goldene_Vlies.xml,"Töten willst du, den Fremden, den Gast?",0,39,character_speech,1,1,,MEDEA.,MEDEA.,141.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
372,372,TextGrid/-Das_goldene_Vlies.xml,"
                                       Gast?",0,45,character_speech,1,1,,AIETES.,AIETES.,142.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
373,373,TextGrid/-Das_goldene_Vlies.xml,Hab ich ihn geladen in mein Haus?,85,118,character_speech,1,1,,AIETES.,AIETES.,142.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
374,374,TextGrid/-Das_goldene_Vlies.xml,"Ihm beim Eintritt Brot und Salz gereicht
                                       Und geheißen sitzen auf meinem Stuhl?",158,275,character_speech,1,1,,AIETES.,AIETES.,142.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
375,375,TextGrid/-Das_goldene_Vlies.xml,"Ich hab ihm nicht Gastrecht geboten,
                                       Er nahm sichs, büß ers, der Tor!",315,423,character_speech,1,1,,AIETES.,AIETES.,142.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
376,376,TextGrid/-Das_goldene_Vlies.xml,Vater!,0,6,character_speech,1,1,,MEDEA.,MEDEA.,143.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
377,377,TextGrid/-Das_goldene_Vlies.xml,Peronto rächet den Mord!,7,31,character_speech,1,1,,MEDEA.,MEDEA.,143.0,UNKNOWN,Schadenfreude,S,,1818.0,positive,emotions of pleasure
378,378,TextGrid/-Das_goldene_Vlies.xml,"
                                       Peronto gebeut ihn.",0,59,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
379,379,TextGrid/-Das_goldene_Vlies.xml,Hat der Freche nicht an ihm gefrevelt?,99,137,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,Schadenfreude,S,,1818.0,positive,emotions of pleasure
380,380,TextGrid/-Das_goldene_Vlies.xml,Sein Bild beraubt in der Delpherstadt?,177,215,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
381,381,TextGrid/-Das_goldene_Vlies.xml,"Führt der Erzürnte ihn nicht selbst her,
                                       Daß ich ihn strafe, daß ich räche
                                       Des Gottes Schmach und meine?",255,437,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
382,382,TextGrid/-Das_goldene_Vlies.xml,"Das Vließ dort am glänzenden Speer,
                                       Des Gottes Kleid, der Kolcher Heiligtum,
                                       Solls ein Fremder, ein Frevler entweihn?",477,672,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
383,383,TextGrid/-Das_goldene_Vlies.xml,"Mein ists, mein!",712,728,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
384,384,TextGrid/-Das_goldene_Vlies.xml,"Mir sendets der Gott
                                       Und Sieg und Rache, geknüpft an dies Pfand,
                                       Den Unsern werd es zuteil!",729,898,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,"admiration, reverence",S,,1818.0,positive,emotions of affection
385,385,TextGrid/-Das_goldene_Vlies.xml,Tragt nur zu des kostbaren Guts!,938,970,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
386,386,TextGrid/-Das_goldene_Vlies.xml,Ihr führet die Ernte mir ein!,1010,1039,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
387,387,TextGrid/-Das_goldene_Vlies.xml,Sprich nicht und komm!,1079,1101,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
388,388,TextGrid/-Das_goldene_Vlies.xml,"daß er uns nicht vermißt,
                                       Gefahrlos sei die Rach und ganz!",1102,1199,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
389,389,TextGrid/-Das_goldene_Vlies.xml,"Komm, sag ich, komm!",1239,1259,character_speech,1,1,,AIETES.,AIETES.,144.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
390,390,TextGrid/-Das_goldene_Vlies.xml,"
                                       Beide ab ins Haus.",0,58,stage_direction,1,1,speech_part,,,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
391,391,TextGrid/-Das_goldene_Vlies.xml,"
                                       Ein kolchischer Hauptmann mit Bewaffneten tritt auf.",0,92,stage_direction,1,1,speech_part,,,144.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
392,392,TextGrid/-Das_goldene_Vlies.xml,Hierher beschied man uns.,0,25,character_speech,1,1,,HAUPTMANN.,HAUPTMANN.,145.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
393,393,TextGrid/-Das_goldene_Vlies.xml,Was sollen wir?,26,41,character_speech,1,1,,HAUPTMANN.,HAUPTMANN.,145.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
394,394,TextGrid/-Das_goldene_Vlies.xml,"
                                       aus dem Hause.",0,54,stage_direction,1,1,speech_part,,,146.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
395,395,TextGrid/-Das_goldene_Vlies.xml,Heda!,0,5,character_speech,1,1,,EIN KOLCHER,EIN KOLCHER,146.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
396,396,TextGrid/-Das_goldene_Vlies.xml,Hier sind wir!,0,14,character_speech,1,1,,HAUPTMANN.,HAUPTMANN.,147.0,UNKNOWN,joy,S,,1818.0,positive,emotions of pleasure
397,397,TextGrid/-Das_goldene_Vlies.xml,Leise!,0,6,character_speech,1,1,,KOLCHER.,KOLCHER.,148.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
398,398,TextGrid/-Das_goldene_Vlies.xml,Sprich!,0,7,character_speech,1,1,,HAUPTMANN.,HAUPTMANN.,149.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
399,399,TextGrid/-Das_goldene_Vlies.xml,Was solls?,8,18,character_speech,1,1,,HAUPTMANN.,HAUPTMANN.,149.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
400,400,TextGrid/-Das_goldene_Vlies.xml,"
                                       Verteilt euch rechts und links und wenn ein Fremder –
                                       Doch still jetzt!",0,150,character_speech,1,1,,KOLCHER.,KOLCHER.,150.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
401,401,TextGrid/-Das_goldene_Vlies.xml,Einer naht!,151,162,character_speech,1,1,,KOLCHER.,KOLCHER.,150.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
402,402,TextGrid/-Das_goldene_Vlies.xml,– Kommt!,163,171,character_speech,1,1,,KOLCHER.,KOLCHER.,150.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
403,403,TextGrid/-Das_goldene_Vlies.xml,hört das weitre!,172,188,character_speech,1,1,,KOLCHER.,KOLCHER.,150.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
404,404,TextGrid/-Das_goldene_Vlies.xml,"
                                       Alle ab.",0,48,stage_direction,1,1,speech_part,,,150.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
405,405,TextGrid/-Das_goldene_Vlies.xml,"
                                       mit ängstlichen Schritten aus dem Hause.",0,80,stage_direction,1,1,speech_part,,,151.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
406,406,TextGrid/-Das_goldene_Vlies.xml,"
                                       Ihr Götter!",0,51,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
407,407,TextGrid/-Das_goldene_Vlies.xml,Was ist das?,52,64,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
408,408,TextGrid/-Das_goldene_Vlies.xml,Ich ahne Schreckliches.,65,88,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
409,409,TextGrid/-Das_goldene_Vlies.xml,"Es murmeln die Barbaren unter sich
                                       Und schaun mit höhnschem Lächeln hin auf uns.",128,247,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
410,410,TextGrid/-Das_goldene_Vlies.xml,"Man geht, man kommt, man winkt, man lauert.",287,330,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
411,411,TextGrid/-Das_goldene_Vlies.xml,"Und die Gefährten, einer nach dem andern
                                       Sinkt hin in dumpfen Schlaf; ob Müdigkeit,
                                       Ob irgend ein verruchter Schlummertrank
                                       Sie einlullt, weiß ich nicht.",370,640,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
412,412,TextGrid/-Das_goldene_Vlies.xml,Gerechte Götter!,641,657,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,joy,S,,1818.0,positive,emotions of pleasure
413,413,TextGrid/-Das_goldene_Vlies.xml,"Habt ihr mich hergeführt, mich zu verderben?",697,741,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
414,414,TextGrid/-Das_goldene_Vlies.xml,Nur eines bleibt mir noch: Flacht auf mein Schiff.,781,831,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
415,415,TextGrid/-Das_goldene_Vlies.xml,"Dort samml ich die Zurückgebliebenen,
                                       Und dann zur Rettung her, zur Hilfe- Horch!",871,991,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
416,416,TextGrid/-Das_goldene_Vlies.xml,"
                                       Schwertgeklirr und dumpfe Stimmen im Hause.",0,83,stage_direction,1,1,speech_part,,,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
417,417,TextGrid/-Das_goldene_Vlies.xml,"
                                       Man ficht!",0,50,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
418,418,TextGrid/-Das_goldene_Vlies.xml,– Man tötet!,51,63,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
419,419,TextGrid/-Das_goldene_Vlies.xml,"– Weh mir, weh!",64,79,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
420,420,TextGrid/-Das_goldene_Vlies.xml,– Zu spät!,80,90,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
421,421,TextGrid/-Das_goldene_Vlies.xml,Nun bleibt nur Flacht.,130,152,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
422,422,TextGrid/-Das_goldene_Vlies.xml,"Schnell, eh die Mörder nahn!",153,181,character_speech,1,1,,PHRYXUS,PHRYXUS,151.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
423,423,TextGrid/-Das_goldene_Vlies.xml,"
                                       Er will gehn.",0,53,stage_direction,1,1,speech_part,,,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
424,424,TextGrid/-Das_goldene_Vlies.xml,Krieger mit gefällten Spießen treten ihm entgegen.,54,104,stage_direction,1,1,speech_part,,,151.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
425,425,TextGrid/-Das_goldene_Vlies.xml,Zurück!,0,7,character_speech,1,1,,KOLCHER.,KOLCHER.,152.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
426,426,TextGrid/-Das_goldene_Vlies.xml,Ich bin verraten!,0,17,character_speech,1,1,,PHRYXUS.,PHRYXUS.,153.0,UNKNOWN,despair,S,,1818.0,negative,emotions of anxiety
427,427,TextGrid/-Das_goldene_Vlies.xml,– Hier!,18,25,character_speech,1,1,,PHRYXUS.,PHRYXUS.,153.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
428,428,TextGrid/-Das_goldene_Vlies.xml,"
                                       Von allen Seiten treten Bewaffnete mit gesenkten Speeren ihm entgegen.",0,110,stage_direction,1,1,speech_part,,,153.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
429,429,TextGrid/-Das_goldene_Vlies.xml,Zurück!,0,7,character_speech,1,1,,GEWAFFNETE.,GEWAFFNETE.,154.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
430,430,TextGrid/-Das_goldene_Vlies.xml,Umsonst.,0,8,character_speech,1,1,,PHRYXUS.,PHRYXUS.,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
431,431,TextGrid/-Das_goldene_Vlies.xml,Es ist vorbei!,9,23,character_speech,1,1,,PHRYXUS.,PHRYXUS.,155.0,UNKNOWN,despair,S,,1818.0,negative,emotions of anxiety
432,432,TextGrid/-Das_goldene_Vlies.xml,"– Ich folg euch, Freunde!",24,49,character_speech,1,1,,PHRYXUS.,PHRYXUS.,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
433,433,TextGrid/-Das_goldene_Vlies.xml,"
                                       An den Altar hineilend.",0,63,stage_direction,1,1,speech_part,,,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
434,434,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nun denn, du Hoher, der mich hergeführt,
                                       Bist du ein Gott, so schirme deinen Schützling!",0,167,character_speech,1,1,,PHRYXUS.,PHRYXUS.,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
435,435,TextGrid/-Das_goldene_Vlies.xml,"
                                       Aietes mit bloßem Schwert aus dem Hause.",0,80,stage_direction,1,1,speech_part,,,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
436,436,TextGrid/-Das_goldene_Vlies.xml,Medea hinter ihm.,81,98,stage_direction,1,1,speech_part,,,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
437,437,TextGrid/-Das_goldene_Vlies.xml,Gefolge.,99,107,stage_direction,1,1,speech_part,,,155.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
438,438,TextGrid/-Das_goldene_Vlies.xml,Wo ist er?,0,10,character_speech,1,1,,AIETES.,AIETES.,156.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
439,439,TextGrid/-Das_goldene_Vlies.xml,"Vater, höre!",0,12,character_speech,1,1,,MEDEA.,MEDEA.,157.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
440,440,TextGrid/-Das_goldene_Vlies.xml,"
                                       Wo, der Fremdling?",0,58,character_speech,1,1,,AIETES.,AIETES.,158.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
441,441,TextGrid/-Das_goldene_Vlies.xml,Dort am Altar.,98,112,character_speech,1,1,,AIETES.,AIETES.,158.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
442,442,TextGrid/-Das_goldene_Vlies.xml,Was suchst du dort?,113,132,character_speech,1,1,,AIETES.,AIETES.,158.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
443,443,TextGrid/-Das_goldene_Vlies.xml,Schutz such ich!,0,16,character_speech,1,1,,PHRYXUS.,PHRYXUS.,159.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
444,444,TextGrid/-Das_goldene_Vlies.xml,Gegen wen?,0,10,character_speech,1,1,,AIETES.,AIETES.,160.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
445,445,TextGrid/-Das_goldene_Vlies.xml,Komm mit ins Haus!,11,29,character_speech,1,1,,AIETES.,AIETES.,160.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
446,446,TextGrid/-Das_goldene_Vlies.xml,"
                                       Hier steh ich und umklammre diesen Altar;
                                       Den Göttern trau ich; o, daß ich es dir!",0,161,character_speech,1,1,,PHRYXUS.,PHRYXUS.,161.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
447,447,TextGrid/-Das_goldene_Vlies.xml,"O Vater, höre mich!",0,19,character_speech,1,1,,MEDEA.,MEDEA.,162.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
448,448,TextGrid/-Das_goldene_Vlies.xml,"
                                       Du auch hier, Schlange?",0,63,character_speech,1,1,,PHRYXUS.,PHRYXUS.,163.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
449,449,TextGrid/-Das_goldene_Vlies.xml,"Warst du so schön und locktest du so lieblich,
                                       Mich zu verderben hier im Todesnetz?",103,225,character_speech,1,1,,PHRYXUS.,PHRYXUS.,163.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
450,450,TextGrid/-Das_goldene_Vlies.xml,"Mein Herz schlug dir vertrauensvoll entgegen,
                                       Mein Schwert, den letzten Schutz, gab ich in deine Hand
                                       Und du verrätst mich?",265,466,character_speech,1,1,,PHRYXUS.,PHRYXUS.,163.0,UNKNOWN,friendship,S,,1818.0,positive,emotions of affection
451,451,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nicht verriet ich dich!",0,63,character_speech,1,1,,MEDEA.,MEDEA.,164.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
452,452,TextGrid/-Das_goldene_Vlies.xml,"Gabst du dein Schwert mir, nimm ein andres hier
                                       Und wehre dich des Lebens.",103,216,character_speech,1,1,,MEDEA.,MEDEA.,164.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
453,453,TextGrid/-Das_goldene_Vlies.xml,"
                                       Sie hat einem der Umstehenden das Schwert entrissen und reicht es ihm.",0,110,stage_direction,1,1,speech_part,,,164.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
454,454,TextGrid/-Das_goldene_Vlies.xml,"
                                       ihr das Schwert entreißend.",0,67,stage_direction,1,1,speech_part,,,165.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
455,455,TextGrid/-Das_goldene_Vlies.xml,"
                                       Törichte!",0,49,character_speech,1,1,,AIETES,AIETES,165.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
456,456,TextGrid/-Das_goldene_Vlies.xml,Vom Altar fort!,89,104,character_speech,1,1,,AIETES,AIETES,165.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
457,457,TextGrid/-Das_goldene_Vlies.xml,Ich bleibe!,0,11,character_speech,1,1,,PHRYXUS.,PHRYXUS.,166.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
458,458,TextGrid/-Das_goldene_Vlies.xml,Reißt ihn weg!,0,14,character_speech,1,1,,AIETES.,AIETES.,167.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
459,459,TextGrid/-Das_goldene_Vlies.xml,"
                                       da einige auf ihn losgehen.",0,67,stage_direction,1,1,speech_part,,,168.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
460,460,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nun denn, so muß ich sterben?",0,69,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
461,461,TextGrid/-Das_goldene_Vlies.xml,"– Ha, es sei!",70,83,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
462,462,TextGrid/-Das_goldene_Vlies.xml,"Doch ungerochen, klaglos fall ich nicht.",123,163,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
463,463,TextGrid/-Das_goldene_Vlies.xml,"
                                       Er reißt das Panier mit dem goldenen Vließ aus der Erde und tritt damit in den Vorgrund.",0,128,stage_direction,1,1,speech_part,,,168.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
464,464,TextGrid/-Das_goldene_Vlies.xml,"
                                       Du unbekannte Macht, die her mich führend,
                                       Dies Pfand der Rettung huldvoll einst mir gab
                                       Und Sieg und Rache mir dabei verhieß;
                                       Zu dir ruf ich empor nun!",0,309,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,"admiration, reverence",S,,1818.0,positive,emotions of affection
465,465,TextGrid/-Das_goldene_Vlies.xml,Höre mich!,310,320,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
466,466,TextGrid/-Das_goldene_Vlies.xml,"Hab ich den Sieg durch eigne Schuld verwirkt,
                                       Das Haupt darbietend dem Verräternetz
                                       Und blind dem Schicksal trauend statt mir selber,
                                       So laß doch Rache wenigstens ergehn
                                       Und halte deines Wortes zweite Hälfte!",360,724,character_speech,1,1,,PHRYXUS,PHRYXUS,168.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
467,467,TextGrid/-Das_goldene_Vlies.xml,Was zauderst du?,0,16,character_speech,1,1,,AIETES.,AIETES.,169.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
468,468,TextGrid/-Das_goldene_Vlies.xml,Aietes!,0,7,character_speech,1,1,,PHRYXUS.,PHRYXUS.,170.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
469,469,TextGrid/-Das_goldene_Vlies.xml,"Nun, was noch?",0,14,character_speech,1,1,,AIETES.,AIETES.,171.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
470,470,TextGrid/-Das_goldene_Vlies.xml,"Ich bin dein Gast, und du verrätst mich?",0,40,character_speech,1,1,,PHRYXUS.,PHRYXUS.,172.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
471,471,TextGrid/-Das_goldene_Vlies.xml,"
                                       Mein Gast?",0,50,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
472,472,TextGrid/-Das_goldene_Vlies.xml,Mein Feind.,51,62,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
