,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
3337,GerDracor/iffland-figaro-in-deutschland.xml,150174,150217,Wegen der Verschreibung –  Er zerreißt sie.,negative,emotions of rejection,anger
3338,GerDracor/iffland-figaro-in-deutschland.xml,150218,150245,"umarmt ihn, und weint fast.",negative,emotions of suffering,suffering
3339,GerDracor/iffland-figaro-in-deutschland.xml,150246,150293,Mit mehr Tendresse kann ein Kind nicht handeln.,negative,emotions of suffering,emotional movement
3340,GerDracor/iffland-figaro-in-deutschland.xml,150294,150351,Alles geschieht unter Ihrer Unterschrift und Ihrem Namen.,negative,emotions of affection,admiration
3341,GerDracor/iffland-figaro-in-deutschland.xml,150352,150498,"Dies Schloß, nach dem
              bisher der Landmann aus der Ferne mit Zittern herüber sah, soll den Leidenden mit Muth
              erfüllen.",negative,emotions of suffering,suffering
3342,GerDracor/iffland-figaro-in-deutschland.xml,150499,150688,"In diesem Schlosse, weiß er, sind die Kräfte, die er dem Vater des Landes
              anvertraut hat; dieser Vater gibt sie mit weisem Haushalt – doch er vorenthält sie
              nie.",positive,emotions of affection,admiration
3343,GerDracor/iffland-figaro-in-deutschland.xml,150689,150760,"– Dabei ist alles Ihr Verdienst; – ich habe nur das, treu zu berichten.",negative,emotions of suffering,admiration
3344,GerDracor/iffland-figaro-in-deutschland.xml,150761,150788,"Ja, hätte Greif das gethan!",negative,emotions of rejection,"hate, disgust"
3345,GerDracor/iffland-figaro-in-deutschland.xml,150789,150813,Greif ist ein Spitzbube.,negative,emotions of rejection,anger
3346,GerDracor/iffland-figaro-in-deutschland.xml,150814,150947,"– Die Orakelsprüche der Geister, die er verkleidet,
              untergruben Ihre Ruhe, Ihr Vermögen, und das Glück der Unterthanen.",negative,emotions of rejection,suffering
3347,GerDracor/iffland-figaro-in-deutschland.xml,150948,150992,"Das Recht
              entscheide über ihn.",negative,emotions of rejection,anger
3348,GerDracor/iffland-figaro-in-deutschland.xml,150993,151000,Vorige.,positive,emotions of rejection,emotional movement
3349,GerDracor/iffland-figaro-in-deutschland.xml,151001,151029,Leopoldine tritt hastig ein.,emotional movement,emotional movement,emotional movement
3350,GerDracor/iffland-figaro-in-deutschland.xml,151030,151056,"Nur näher, wir sind einig.",negative,emotions of affection,friendship
3351,GerDracor/iffland-figaro-in-deutschland.xml,151057,151137,Und wenn du mir zu Liebe ein Opfer bringst – wird's meine Mutter mit dir werden?,positive,emotions of suffering,love
3352,GerDracor/iffland-figaro-in-deutschland.xml,151138,151154,Figaro beichtet.,negative,emotions of suffering,suffering
3353,GerDracor/iffland-figaro-in-deutschland.xml,151155,151176,– Wie nimmt sie sich?,emotional movement,emotional movement,emotional movement
3354,GerDracor/iffland-figaro-in-deutschland.xml,151177,151437,"Sie verbirgt ihren Groll, da Figaro ihr sagte, daß auf die häufigen Bitten der
              Unterthanen Untersuchung der bisherigen Regierung hieher gesendet werden sollte – und
              daß Greif sehr  Jede solche Aeußerung macht dich mir um so theurer.",negative,emotions of rejection,anger
3355,GerDracor/iffland-figaro-in-deutschland.xml,151438,151445,Vorige.,positive,emotions of rejection,emotional movement
3356,GerDracor/iffland-figaro-in-deutschland.xml,151446,151453,Figaro.,positive,emotions of joy,emotional movement
3357,GerDracor/iffland-figaro-in-deutschland.xml,151454,151476,zum Grafen Bardenrode.,positive,emotions of affection,admiration
3358,GerDracor/iffland-figaro-in-deutschland.xml,151477,151524,Sind Ihre Excellenzen  Die drei Grafen meinend.,positive,emotions of affection,admiration
3359,GerDracor/iffland-figaro-in-deutschland.xml,151525,151535,Von allem.,positive,emotions of affection,suffering
3360,GerDracor/iffland-figaro-in-deutschland.xml,151536,151577,verbeugt sich tief gegen die drei Grafen.,positive,emotions of affection,admiration
3361,GerDracor/iffland-figaro-in-deutschland.xml,151578,151692,"Verzeihen mögen Sie mir dann, wenn Sie durch diesen Menschenfreund die ersten
              Freudenthränen weinen.",positive,emotions of joy,joy
3362,GerDracor/iffland-figaro-in-deutschland.xml,151693,151699,ernst.,emotional movement,emotional movement,emotional movement
3363,GerDracor/iffland-figaro-in-deutschland.xml,151701,151789,"Die Frau Baronesse macht Frieden unter folgenden Bedingungen:  Er
                liest.",positive,emotions of joy,suffering
3364,GerDracor/iffland-figaro-in-deutschland.xml,151790,151871,"»Zum Ersten, ist eine ewige Freundschaft unter beiden Parteien hiemit verabredet.",positive,emotions of affection,friendship
3365,GerDracor/iffland-figaro-in-deutschland.xml,151872,151969,"Zum
              Zweiten, mag man von dem Mißverstande mit den Unterschriften  Gewährt, gewährt!",negative,emotions of joy,anger
3366,GerDracor/iffland-figaro-in-deutschland.xml,151971,151985,Er umarmt sie.,positive,emotions of joy,joy
3367,GerDracor/iffland-figaro-in-deutschland.xml,151986,152002,Mein Bardenrode!,positive,emotions of joy,Schadenfreude
3368,GerDracor/iffland-figaro-in-deutschland.xml,152003,152037,Die Tage des Kummers sind vorüber!,negative,emotions of suffering,joy
3369,GerDracor/iffland-figaro-in-deutschland.xml,152038,152062,Das beste Weib ist mein!,positive,emotions of affection,joy
3370,GerDracor/iffland-figaro-in-deutschland.xml,152063,152073,– Gewährt!,negative,emotions of affection,joy
3371,GerDracor/iffland-figaro-in-deutschland.xml,152074,152108,"– Wo ist das
              Papier?",emotional movement,emotional movement,emotional movement
3372,GerDracor/iffland-figaro-in-deutschland.xml,152110,152253,"Er setzt sich rasch, es zu unterschreiben; besinnt sich, und legt
                beschämt die Feder nieder, steht auf, und sagt zu den Onkeln.",negative,emotions of suffering,emotional movement
3373,GerDracor/iffland-figaro-in-deutschland.xml,152254,152305,"Er küßt des Grafen
                Hyazinth's Hand.",positive,emotions of affection,admiration
3374,GerDracor/iffland-figaro-in-deutschland.xml,152306,152315,herzlich.,positive,emotions of joy,joy
3375,GerDracor/iffland-figaro-in-deutschland.xml,152316,152332,O lieber Vetter!,positive,emotions of suffering,compassion
3376,GerDracor/iffland-figaro-in-deutschland.xml,152333,152351,– zu gut – zu gut!,positive,emotions of affection,joy
3377,GerDracor/iffland-figaro-in-deutschland.xml,152352,152380,– Man preßt mir Thränen aus.,negative,emotions of suffering,suffering
3378,GerDracor/iffland-figaro-in-deutschland.xml,152381,152386,Also?,emotional movement,emotional movement,emotional movement
3379,GerDracor/iffland-figaro-in-deutschland.xml,152387,152398,"Ja, ja, ja!",positive,emotions of joy,joy
3380,GerDracor/iffland-figaro-in-deutschland.xml,152399,152432,"unterschreibt, und gibt's Figaro.",negative,emotions of joy,joy
3381,GerDracor/iffland-figaro-in-deutschland.xml,152433,152475,Sie haben mich nicht zu Ende lesen lassen.,positive,emotions of suffering,emotional movement
3382,GerDracor/iffland-figaro-in-deutschland.xml,152476,152667,"»Und wollen, Zweitens, die Frau Baronesse in die Regierung der deutschen Lande sich
              nicht mehr mischen.« Der Eine Punkt –  Was Greif betrifft – so mißrathe ich die Untersuchung.",negative,emotions of rejection,anger
3383,GerDracor/iffland-figaro-in-deutschland.xml,152668,152750,"Man würde irgend jemand zu
              genau in sein Vergehen verwickelt finden.",negative,emotions of rejection,anger
3384,GerDracor/iffland-figaro-in-deutschland.xml,152751,152880,"Muß er das bewußte Kapital zum besten des
              Schulfonds abliefern, so wird seine Strafe wohlthätig für die Menschheit.",positive,emotions of rejection,compassion
3385,GerDracor/iffland-figaro-in-deutschland.xml,152881,152897,Sie haben Recht!,positive,emotions of joy,joy
3386,GerDracor/iffland-figaro-in-deutschland.xml,152898,152939,Die Geschichte des  Er küßt ihr die Hand.,positive,emotions of affection,admiration
3387,GerDracor/iffland-figaro-in-deutschland.xml,152940,152973,Er führt sie dem Grafen entgegen.,positive,emotions of affection,joy
3388,GerDracor/iffland-figaro-in-deutschland.xml,152974,153019,Hier legt er Bardenrode's Hand in die ihrige.,positive,emotions of affection,admiration
3389,GerDracor/iffland-figaro-in-deutschland.xml,153020,153075,"Er reißt sich los,
                und geht schnell ab.",negative,emotions of rejection,anger
3390,GerDracor/iffland-figaro-in-deutschland.xml,153076,153104,Theuer hast du mich erkauft.,negative,emotions of rejection,suffering
3391,GerDracor/iffland-figaro-in-deutschland.xml,153105,153179,Meinen Unterthanen zu Bardenrode eine Mutter – diesen Vätern eine Tochter!,positive,emotions of joy,love
3392,GerDracor/iffland-figaro-in-deutschland.xml,153181,153229,"Er
                führt sie in ihre Umarmungen.",positive,emotions of affection,love
3393,GerDracor/iffland-figaro-in-deutschland.xml,153230,153233,Hm!,emotional movement,emotional movement,emotional movement
3394,GerDracor/iffland-figaro-in-deutschland.xml,153234,153283,– wir wollen uns bestreben –  Gewiß und wahrlich!,positive,emotions of fear,admiration
3395,GerDracor/iffland-figaro-in-deutschland.xml,153284,153428,"Nun sagen Sie mir, Cousin, – Sie ließen vorhin so etwas fallen – von Geistern – was
              halten Sie wohl eigentlich so von Gespenstern?",negative,emotional movement,emotional movement
3396,GerDracor/iffland-figaro-in-deutschland.xml,153429,153585,"Die Maschine, womit Greif Sie bei dem abenteuerlichen Schimmer einer Lampe und
              übertäubenden Gerüchen täuschte, sollen Sie selbst untersuchen.",negative,emotions of rejection,emotional movement
3397,GerDracor/iffland-figaro-in-deutschland.xml,153586,153682,"Also – wir – damit ich doch das noch frage – wir unterschreiben künftig immer
              mit?",negative,emotional movement,emotional movement
3398,GerDracor/iffland-figaro-in-deutschland.xml,153683,153731,Ich werde die Geschäfte anders nicht übernehmen.,positive,emotions of joy,anger
3399,GerDracor/iffland-figaro-in-deutschland.xml,153732,153794,So lasse ich von der Pension auch tausend Reichsthaler fallen.,negative,emotions of suffering,suffering
3400,GerDracor/iffland-figaro-in-deutschland.xml,153795,153802,Vorige.,positive,emotions of rejection,emotional movement
3401,GerDracor/iffland-figaro-in-deutschland.xml,153803,153813,Baronesse.,positive,emotional movement,admiration
3402,GerDracor/iffland-figaro-in-deutschland.xml,153814,153846,im Eintritt den Kontrakt lesend.,positive,emotional movement,suffering
3403,GerDracor/iffland-figaro-in-deutschland.xml,153848,153870,Mit gezwungener Laune.,negative,emotions of suffering,anger
3404,GerDracor/iffland-figaro-in-deutschland.xml,153871,153874,Hm!,emotional movement,emotional movement,emotional movement
3405,GerDracor/iffland-figaro-in-deutschland.xml,153875,153917,– wenn man auf dem Lande sich nur amusirt.,negative,emotions of suffering,suffering
3406,GerDracor/iffland-figaro-in-deutschland.xml,153918,153945,Leopoldine – Du bist Braut.,positive,emotions of joy,joy
3407,GerDracor/iffland-figaro-in-deutschland.xml,153946,153961,küßt ihre Hand.,positive,emotions of affection,admiration
3408,GerDracor/iffland-figaro-in-deutschland.xml,153962,153975,Gnädige Mama!,positive,emotions of affection,admiration
3409,GerDracor/iffland-figaro-in-deutschland.xml,153976,154015,Dank – daß Sie –  Er küßt ihr die Hand.,positive,emotions of affection,admiration
3410,GerDracor/iffland-figaro-in-deutschland.xml,154016,154036,gibt ihm den Backen.,positive,emotions of joy,anger
3411,GerDracor/iffland-figaro-in-deutschland.xml,154037,154047,Herr Graf!,emotional movement,emotions of rejection,emotional movement
3412,GerDracor/iffland-figaro-in-deutschland.xml,154048,154088,–  Der Postillon bläst ein rasches Lied.,negative,emotions of joy,anger
3413,GerDracor/iffland-figaro-in-deutschland.xml,154089,154096,Vorige.,positive,emotions of rejection,emotional movement
3414,GerDracor/iffland-figaro-in-deutschland.xml,154097,154105,Willner.,emotional movement,emotions of rejection,emotional movement
3415,GerDracor/iffland-figaro-in-deutschland.xml,154106,154116,Wer kommt?,emotional movement,emotional movement,emotional movement
3416,GerDracor/iffland-figaro-in-deutschland.xml,154117,154125,traurig.,negative,emotions of suffering,suffering
3417,GerDracor/iffland-figaro-in-deutschland.xml,154126,154138,Figaro geht.,positive,emotional movement,emotional movement
3418,GerDracor/iffland-figaro-in-deutschland.xml,154139,154154,mit Theilnahme.,positive,emotional movement,joy
3419,GerDracor/iffland-figaro-in-deutschland.xml,154155,154160,Geht?,positive,emotional movement,emotional movement
3420,GerDracor/iffland-figaro-in-deutschland.xml,154161,154166,geht?,positive,emotions of rejection,emotional movement
3421,GerDracor/iffland-figaro-in-deutschland.xml,154167,154174,Figaro?,emotional movement,emotional movement,emotional movement
3422,GerDracor/iffland-figaro-in-deutschland.xml,154176,154225,Er gab mir dies an Ihre Excellenz von Bardenrode.,positive,emotions of affection,admiration
3423,GerDracor/iffland-figaro-in-deutschland.xml,154226,154290,"Er hatte trübe Augen – und mir
              ist's nicht besser.",negative,emotions of suffering,suffering
3424,GerDracor/iffland-figaro-in-deutschland.xml,154291,154385,"O seine wohlthätige Gegenwart bleibt mir und unserer ganzen Gegend
              unvergeßlich.",positive,emotions of affection,joy
3425,GerDracor/iffland-figaro-in-deutschland.xml,154386,154392,liest.,emotional movement,emotional movement,emotional movement
3426,GerDracor/iffland-figaro-in-deutschland.xml,154393,154461,"»Daß jeder sich am Ende durch mich beglückter finde, war mein Zweck.",positive,emotions of joy,joy
3427,GerDracor/iffland-figaro-in-deutschland.xml,154462,154513,"– Er ist – im
              Wichtigsten – erreicht.",positive,emotions of joy,suffering
3428,GerDracor/iffland-figaro-in-deutschland.xml,154514,154736,"Man wird den Fremdling nicht mit Strenge richten, der im
              Gewand des Scherzes einem ernsten Volke ernste Wahrheit anempfahl, und jetzt mit
              Rührung scheidet – Figaro.«  Der Postillon bläst wieder.",negative,emotional movement,suffering
3429,GerDracor/iffland-figaro-in-deutschland.xml,154737,154758,als wollte er zu ihm.,negative,emotions of affection,love
3430,GerDracor/iffland-figaro-in-deutschland.xml,154760,154767,Bewegt.,emotional movement,emotional movement,emotional movement
3431,GerDracor/iffland-figaro-in-deutschland.xml,154768,154809,Er ist doch hie und da ziemlich maussade.,negative,emotions of suffering,anger
3432,GerDracor/iffland-figaro-in-deutschland.xml,154810,154923,"– Im Ganzen – hege ich endlich den Soupçon,
              er sei wohl nicht der  mit Bedeutung ihre Hand nehmend.",positive,emotions of affection,suffering
3433,GerDracor/iffland-figaro-in-deutschland.xml,154924,154953,Und wenn er's nun nicht wäre?,emotional movement,emotional movement,fear
3434,GerDracor/iffland-figaro-in-deutschland.xml,154955,154981,Wechselseitiges Erstaunen.,emotional movement,emotional movement,emotional movement
3435,GerDracor/iffland-figaro-in-deutschland.xml,154982,155000,Der Vorhang fällt.,negative,emotional movement,fear
