,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1962,1962,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber seitdem er wieder reich ist, hat er mich oft unterstützen wollen.",0,70,character_speech,5,2,,MARIANE.,#mariane,670.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1963,1963,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Er hat mich
              gewiß nicht vergessen, und wohin soll ich mein Auge wenden?",71,156,character_speech,5,2,,MARIANE.,#mariane,670.0,FEMALE,love,S,,1801.0,positive,emotions of affection
1964,1964,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Auf einen andern Mann, der es werth ist, Sie glücklich zu machen.",0,65,character_speech,5,2,,WAGNER.,#wagner,671.0,MALE,love,S,,1801.0,positive,emotions of affection
1965,1965,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Eine arme und geschiedene Frau muß solche Ansprüche aufgeben.,0,61,character_speech,5,2,,MARIANE.,#mariane,672.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1966,1966,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Nein warlich nicht!,0,19,character_speech,5,2,,WAGNER.,#wagner,673.0,MALE,anger,S,,1801.0,negative,emotions of rejection
1967,1967,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Eine Mariane verdient das glücklichste Loos in der Ehe zu haben;
              wollte Gott, ich vermögte Ihnen dies zu gewähren.",20,148,character_speech,5,2,,WAGNER.,#wagner,673.0,MALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
1968,1968,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ihre Freundschaft, Wagner, bedeckt meine Schwächen, und erblickt mich in einem zu
              vortheilhaften Lichte.",0,118,character_speech,5,2,,MARIANE.,#mariane,674.0,FEMALE,friendship,S,,1801.0,positive,emotions of affection
1969,1969,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, Mariane, Sie sind ein edles vortreffliches Weib, dessen Hand mich unendlich
              glücklich machen würde.",0,119,character_speech,5,2,,WAGNER.,#wagner,675.0,MALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
1970,1970,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Warum soll ich dies länger verhehlen?,120,157,character_speech,5,2,,WAGNER.,#wagner,675.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1971,1971,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich habe nur wenig
              Einkünfte, aber sie reichen hin, eine so genügsame Frau zu erhalten.",158,259,character_speech,5,2,,WAGNER.,#wagner,675.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1972,1972,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Darf ich
              hoffen?",260,290,character_speech,5,2,,WAGNER.,#wagner,675.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1973,1973,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Der Antrag kömmt sehr schnell.,0,30,character_speech,5,2,,MARIANE.,#mariane,676.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1974,1974,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber er ward reiflich überlegt, und stammt schon aus den Zeiten her, wo Sie
              unglücklich wurden, und wo Sie sich in Ihrem Unglücke so groß bewiesen.",0,161,character_speech,5,2,,WAGNER.,#wagner,677.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1975,1975,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das ist von Ihrer Seite sehredel, und für mich sehr schmeichelhaft.",0,67,character_speech,5,2,,MARIANE.,#mariane,678.0,FEMALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
1976,1976,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Lassen Sie mich nicht länger in dieser quälenden Ungewißheit!,0,61,character_speech,5,2,,WAGNER.,#wagner,679.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1977,1977,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Verlängern Sie die
              ängstliche Zeit nicht, in welcher das Glück meines Lebens entschieden wird.",62,170,character_speech,5,2,,WAGNER.,#wagner,679.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1978,1978,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich gebe mich Ihnen, Wagner, und gebe mich Ihnen mit Ruhe; denn ich kenne Sie schon
              lange, und weiß, was ich thun darf.",0,133,character_speech,5,2,,MARIANE.,#mariane,680.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1979,1979,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,O ich Glücklicher!,0,18,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1980,1980,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,–,19,20,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1981,1981,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Umarmt sie.,0,11,stage_direction,5,2,inner_speech,,#wagner,681.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1982,1982,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Mariane, das tugendhafte,
              edeldenkende Weib ist mein!",0,68,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,love,S,,1801.0,positive,emotions of affection
1983,1983,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Wie soll ichs fassen!,69,90,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,being moved,S,,1801.0,being moved,being moved
1984,1984,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Kommen Sie, Mariane!",91,111,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1985,1985,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wenn man recht
              glücklich oder unglücklich ist, so muß man unter der Wölbung des Himmels seyn.",112,219,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1986,1986,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ihr
              Gärtchen, dieser Freund, der Ihre stille Tugend sah, soll der Zeuge unsrer Verlobung
              seyn!",220,342,character_speech,5,2,,WAGNER.,#wagner,681.0,MALE,friendship,S,,1801.0,positive,emotions of affection
1987,1987,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Beide ab.,0,9,stage_direction,5,2,inner_speech,,#wagner,681.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1988,1988,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Faust.,0,6,stage_direction,5,3,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1989,1989,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Paulina sitzen im Hintergrunde auf einem Sopha.,7,54,stage_direction,5,3,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1990,1990,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Genießen muß man, unaufhörlich fort genießen!",0,45,character_speech,5,3,,FAUST.,#faust,682.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1991,1991,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Denken, daß noch ein Meer von Genuß
              vorhanden ist, und dennoch trinken, als wenn es der letzte Zug wäre.",46,164,character_speech,5,3,,FAUST.,#faust,682.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1992,1992,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber diese Heftigkeit, dies Forteilen von einer Freude zur andern scheint Deine Ruhe
              etwas zu stören.",0,115,character_speech,5,3,,PAULINA.,#paulina,683.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
1993,1993,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das weißt Du nicht, Paulina.",0,28,character_speech,5,3,,FAUST.,#faust,684.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1994,1994,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Die  Genüsse müssen so dicht auf einander
              folgen, daß sich kein Gedanke dazwischen drängen kann.",29,139,character_speech,5,3,,FAUST.,#faust,684.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1995,1995,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir leben ja nicht ewig, es
              hört ja alles auf, und dies vergißt man dadurch.",140,230,character_speech,5,3,,FAUST.,#faust,684.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1996,1996,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Komm, wir wollen aufs Land fahren,
              und jagen und fischen.",231,302,character_speech,5,3,,FAUST.,#faust,684.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1997,1997,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Die Stadt eckelt mich an.,303,328,character_speech,5,3,,FAUST.,#faust,684.0,MALE,anger,S,,1801.0,negative,emotions of rejection
1998,1998,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ruhe doch heute.,0,16,character_speech,5,3,,PAULINA.,#paulina,685.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1999,1999,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Weißt Du nicht, daß nach der Ruhe die Genüsse reizender sind?",17,78,character_speech,5,3,,PAULINA.,#paulina,685.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
2000,2000,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Das ist ein wahrer und heller Gedanke.,0,38,character_speech,5,3,,FAUST.,#faust,686.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2001,2001,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nun wohl, so laß mich allein.",39,68,character_speech,5,3,,FAUST.,#faust,686.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2002,2002,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich will
              ruhen!",69,98,character_speech,5,3,,FAUST.,#faust,686.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2003,2003,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Halt' auch Wort, Faust.",0,23,character_speech,5,3,,PAULINA.,#paulina,687.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2004,2004,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ruhe ja!,24,32,character_speech,5,3,,PAULINA.,#paulina,687.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2005,2005,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ab.,0,3,stage_direction,5,3,inner_speech,,#paulina,687.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2006,2006,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Zimmer in Fausts Hause.,0,23,stage_direction,5,5,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
2007,2007,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Theodora, Xaver treten herein.",24,54,stage_direction,5,5,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
2008,2008,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Beide sehen wieder muntrer
            aus.",55,98,stage_direction,5,5,pre_speech,,,,,joy,S,,1801.0,positive,emotions of pleasure
2009,2009,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ja, Schwester, am Körper bin ich wieder hergestellt; aber an der Seele bin ich oft
              sehr krank.",0,108,character_speech,5,5,,XAVER.,#xaver,688.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2010,2010,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir wollen unser Herz gegen einander ausschütten; was fehlt Dir, guter Xaver?",0,77,character_speech,5,5,,THEODORA.,#theodora,689.0,FEMALE,friendship,S,,1801.0,positive,emotions of affection
2011,2011,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Eben das, was Dir fehlt.",0,24,character_speech,5,5,,XAVER.,#xaver,690.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2012,2012,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Kann Deine Brust ruhig athmen, wenn Du unsern Vater
              siehst?",25,98,character_speech,5,5,,XAVER.,#xaver,690.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2013,2013,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Also auch Dir ist sein Zustand nicht entgangen?,0,47,character_speech,5,5,,THEODORA.,#theodora,691.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2014,2014,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, Xaver, ich bin nicht ruhig,
              wenn ich unserm Vater ins Auge, und noch  weniger, wenn ich ihm ins Herz
              blicke.",48,190,character_speech,5,5,,THEODORA.,#theodora,691.0,FEMALE,being moved,S,,1801.0,being moved,being moved
2015,2015,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Er ist mir jetzt so fürchterlich.,191,224,character_speech,5,5,,THEODORA.,#theodora,691.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
2016,2016,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Fürchterlich; ja, das ist das rechte Wort.",0,42,character_speech,5,5,,XAVER.,#xaver,692.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
2017,2017,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ach, er ist der gute, offene, und
              fröhliche Vater nicht mehr!",43,118,character_speech,5,5,,XAVER.,#xaver,692.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2018,2018,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Und wer kann begreifen, warum?",0,30,character_speech,5,5,,THEODORA.,#theodora,693.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2019,2019,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Alle seine Wünsche sind befriedigt; er ist wieder
              reich; er besitzt Paulina, und auch wir suchen sein Glück zu befördern; dennoch
              scheint er so wild, so unstät, so gepeinigt.",31,233,character_speech,5,5,,THEODORA.,#theodora,693.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2020,2020,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was bedeutet das?,234,251,character_speech,5,5,,THEODORA.,#theodora,693.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2021,2021,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was quält ihn?,252,266,character_speech,5,5,,THEODORA.,#theodora,693.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2022,2022,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,–,267,268,character_speech,5,5,,THEODORA.,#theodora,693.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2023,2023,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ach, Schwester, das ist nicht alles; ich habe noch andere Bemerkungen gemacht, die
              mich in ein Labyrinth von seltsamen Gedanken führen.",0,149,character_speech,5,5,,XAVER.,#xaver,694.0,MALE,being moved,S,,1801.0,being moved,being moved
2024,2024,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wenn unser Vater schläft, so hat
              er fürchterliche Träume, und redet beständig mit bösen Geistern, die er Satan und Gog
              nennt.",150,303,character_speech,5,5,,XAVER.,#xaver,694.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
2025,2025,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ach, Gott, wenn er nur nicht wahnsinnig wird, wie mein unglücklicher Moritz!",0,76,character_speech,5,5,,THEODORA.,#theodora,695.0,FEMALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
2026,2026,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, es muß etwas anders seyn.",0,31,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2027,2027,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Höre nur.,32,41,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2028,2028,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Oft habe ich in seinem Zimmer zwei Stimmen
              gehört, wenn ich auch wußte, daß er allein darin war, und die eine schien mir so
              fürchterlich.",42,207,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
2029,2029,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ein andermal, da ich ihn hatte hineingehen sehen, wollte ich zu ihm,
              fand aber die Thür verschlossen, und sie blieb es bei allem meinem Klopfen.",208,366,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2030,2030,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich fürchtete, daß ihm etwas zugestoßen seyn möchte, öffnete sie mit einem
              Hauptschlüssel, sah aber das ganze Zimmer leer.",368,504,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2031,2031,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Eine Stunde darauf hörte ich es von
              inwendig öffnen, und sah unsern Vater daraus hervorgehen.",505,612,character_speech,5,5,,XAVER.,#xaver,696.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2032,2032,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Du hast Dich getäuscht, Bruder.",0,31,character_speech,5,5,,THEODORA.,#theodora,697.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2033,2033,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Nein warlich nicht.,0,19,character_speech,5,5,,XAVER.,#xaver,698.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2034,2034,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Was die höchste Wachsamkeit erfordert, das habe ich angewandt, um
              Täuschung zu vermeiden.",20,123,character_speech,5,5,,XAVER.,#xaver,698.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2035,2035,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das Zimmer, weißt Du, liegt im zweiten Stockwerk, und hat nur
              einen Eingang; diesen habe ich in der ganzen Zeit nicht aus den Augen gelassen.",124,279,character_speech,5,5,,XAVER.,#xaver,698.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2036,2036,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Aber wohin wollen wir dies alles deuten?,0,40,character_speech,5,5,,THEODORA.,#theodora,699.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2037,2037,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Es ist schwerer zu deuten, als der verwickeltste Traum.",0,55,character_speech,5,5,,XAVER.,#xaver,700.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2038,2038,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Und noch eins liegt mir auf
              dem Herzen.",56,109,character_speech,5,5,,XAVER.,#xaver,700.0,MALE,being moved,S,,1801.0,being moved,being moved
2039,2039,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Du weißt, daß ich sehr krank war, und daß die Aerzte mir nur langsame
              Herstellung versprachen.",110,218,character_speech,5,5,,XAVER.,#xaver,700.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2040,2040,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Mein Vater gab mir einen Trank, und wenige Tage darauf war
              ich zum Erstaunen der Aerzte gesund.",219,328,character_speech,5,5,,XAVER.,#xaver,700.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
2041,2041,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Seltsam!,0,8,character_speech,5,5,,THEODORA.,#theodora,701.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2042,2042,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich muß Dir nun auch meine Bekenntnisse machen.,9,56,character_speech,5,5,,THEODORA.,#theodora,701.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2043,2043,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Du weißt meine unglückliche
              Liebe zu Moritz;",57,115,character_speech,5,5,,THEODORA.,#theodora,701.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2044,2044,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Verschämt.,0,10,stage_direction,5,5,inner_speech,,#theodora,701.0,FEMALE,anger,S,,1801.0,negative,emotions of rejection
2045,2045,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," ich war Mutter geworden, aber Schrecken und
              Schmerz tödteten",0,75,character_speech,5,5,,THEODORA.,#theodora,701.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2046,2046,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," das Pfand meiner traurigen Liebe, ehe es ans Licht kam.",0,56,character_speech,5,5,,THEODORA.,#theodora,701.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2047,2047,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Weint.,0,6,stage_direction,5,5,inner_speech,,#theodora,701.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2048,2048,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hu, das ist schauerlich!",0,24,character_speech,5,5,,XAVER.,#xaver,702.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
2049,2049,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ach, ich habe Dir noch etwas zu sagen, das schauerlicher, als alles andre ist.",0,78,character_speech,5,5,,THEODORA.,#theodora,703.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
2050,2050,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"In der
              Nacht, wo Rochus ermordet ward, konnte ich nicht schlafen; da hörte ich in der
              Mitternacht Geräusch und Klagestimmen in dem Zimmer meines Vaters, so daß mich eine
              halbe Todesangst überfiel; am andern Morgen aber fand ich Blutflecke in demselben an
              der Erde.",79,399,character_speech,5,5,,THEODORA.,#theodora,703.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
2051,2051,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ja wohl, Theodora, das ist fürchterlicher, als alles andere.",0,60,character_speech,5,5,,XAVER.,#xaver,704.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2052,2052,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"O, das Räthsel wird
              immer dunkler und unauflöslicher.",61,128,character_speech,5,5,,XAVER.,#xaver,704.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2053,2053,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was wollen wir beginnen?,0,24,character_speech,5,5,,THEODORA.,#theodora,705.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2054,2054,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Mir graut, länger in diesem Hause zu bleiben.",25,70,character_speech,5,5,,THEODORA.,#theodora,705.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
2055,2055,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich wüßte wohl einen Ort für uns, wo wir gut aufgehoben wären: Wagner lebt so
              glücklich mit unsrer Mutter, und ist so lange unser Freund gewesen, daß wir an ihm
              einen zweiten Vater wiederfinden würden.",0,229,character_speech,5,5,,XAVER.,#xaver,706.0,MALE,friendship,S,,1801.0,positive,emotions of affection
2056,2056,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Das ist ein glücklicher Gedanke.,0,32,character_speech,5,5,,THEODORA.,#theodora,707.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
2057,2057,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir sind lange genug bei unserm Vater gewesen; wir
              können nun auch bei unsrer Mutter seyn.",33,137,character_speech,5,5,,THEODORA.,#theodora,707.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2058,2058,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Und er wird uns gewiß nicht vermissen.,138,176,character_speech,5,5,,THEODORA.,#theodora,707.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2059,2059,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Die Vorigen.,0,12,stage_direction,5,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
2060,2060,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Paulina.,13,21,stage_direction,5,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
2061,2061,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich komme, Trost und Beruhigung bei euch zu suchen, meine Kinder.",0,65,character_speech,5,6,,PAULINA.,#paulina,708.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2062,2062,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ihr kennt Euren
              Vater, meinen Gatten, schon länger; sagt mir, was fehlt ihm?",66,156,character_speech,5,6,,PAULINA.,#paulina,708.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
2063,2063,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Wir wissen es nicht.,0,20,character_speech,5,6,,BEIDE.,#theodora #xaver,709.0,UNKNOWN,no_annotation,S,,1801.0,no_annotation,no_annotation
2064,2064,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ist er immer so gewesen?,0,24,character_speech,5,6,,PAULINA.,#paulina,710.0,FEMALE,being moved,S,,1801.0,being moved,being moved
2065,2065,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, er ist es erst geworden, seitdem er so viel Unglück mit dem Prozesse gehabt
              hat.",0,100,character_speech,5,6,,THEODORA.,#theodora,711.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2066,2066,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Sonderbar!,0,10,character_speech,5,6,,PAULINA.,#paulina,712.0,FEMALE,being moved,S,,1801.0,being moved,being moved
2067,2067,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Es ist doch alles zu seinem Vortheil ausgeschlagen, und dennoch ist er
              so unruhig, so tiefsinnig, so seltsam in seinem ganzen Wesen.",11,159,character_speech,5,6,,PAULINA.,#paulina,712.0,FEMALE,being moved,S,,1801.0,being moved,being moved
2068,2068,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir befürchten, daß irgend ein trauriges Geheimniß sein Herz belaste.",0,69,character_speech,5,6,,XAVER.,#xaver,713.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
2069,2069,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ja, ein Geheimniß muß hier verborgen liegen, das alle seine und meine Freuden
              vergiftet.",0,102,character_speech,5,6,,PAULINA.,#paulina,714.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
