,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
911,911,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sie macht auf, Herr!",0,20,character_speech,3,4,,PEDRILLO.,#pedrillo,334.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
912,912,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sie macht auf.,21,35,character_speech,3,4,,PEDRILLO.,#pedrillo,334.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
913,913,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich komme, ich komme!",0,21,character_speech,3,4,,BELMONTE.,#belmonte,335.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
914,914,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,oben am Fenster.,0,16,stage_direction,3,4,speech_part,,#konstanze,336.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
915,915,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte!,0,9,character_speech,3,4,,KONSTANZE,#konstanze,336.0,FEMALE,no_annotation,K,,1782.0,no_annotation,no_annotation
916,916,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Konstanze!,0,10,character_speech,3,4,,BELMONTE.,#belmonte,337.0,MALE,being moved,K,,1782.0,being moved,being moved
917,917,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,hier bin ich!,11,24,character_speech,3,4,,BELMONTE.,#belmonte,337.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
918,918,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,hurtig die Leiter!,25,43,character_speech,3,4,,BELMONTE.,#belmonte,337.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
919,919,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pedrillo stellt die Leiter an Konstanzens Fenster, Belmonte steigt hinein;
              Pedrillo hält die Leiter.",0,114,stage_direction,3,4,speech_part,,#belmonte,337.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
920,920,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Was das für ein abscheuliches Spektakel macht.,0,46,character_speech,3,4,,PEDRILLO.,#pedrillo,338.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
921,921,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hält die Hand aufs
                Herz.",0,40,stage_direction,3,4,inner_speech,,#pedrillo,338.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
922,922,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml," Es wird immer ärger, weil es nun Ernst wird.",0,45,character_speech,3,4,,PEDRILLO.,#pedrillo,338.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
923,923,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wenn sie mich hier
              erwischten, wie schön würden sie mit mir abtrollen, zum Kopfabschlagen, zum Spießen,
              oder zum Hängen.",46,194,character_speech,3,4,,PEDRILLO.,#pedrillo,338.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
924,924,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Je nu!,195,201,character_speech,3,4,,PEDRILLO.,#pedrillo,338.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
925,925,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"der Anfang ist einmal gemacht, itzt ists nicht mehr
              aufzuhalten, es geht nun schon ein mal aufs Leben oder auf den Tod los.",202,339,character_speech,3,4,,PEDRILLO.,#pedrillo,338.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
926,926,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte kommt mit Konstanzen unten zur Thüre heraus.,0,53,stage_direction,3,4,speech_part,,#pedrillo,338.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
927,927,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nun, holder Engel!",0,18,character_speech,3,4,,BELMONTE.,#belmonte,339.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
928,928,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"nun hab' ich dich wieder, ganz wieder; Nichts soll uns mehr
              trennen.",19,101,character_speech,3,4,,BELMONTE.,#belmonte,339.0,MALE,love,K,,1782.0,positive,emotions of affection
929,929,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wie ängstlich schlägt mein Herz!,0,32,character_speech,3,4,,KONSTANZE.,#konstanze,340.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
930,930,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"kaum bin ich im Stande mich aufrecht zu halten: wenn
              wir nur glücklich entkommen.",33,128,character_speech,3,4,,KONSTANZE.,#konstanze,340.0,FEMALE,fear,K,,1782.0,negative,emotions of anxiety
931,931,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nur fort!,0,9,character_speech,3,4,,PEDRILLO.,#pedrillo,341.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
932,932,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,nicht geplaudert!,10,27,character_speech,3,4,,PEDRILLO.,#pedrillo,341.0,MALE,anger,K,,1782.0,negative,emotions of rejection
933,933,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"sonst könnt' es freylich schief gehen, wenn wir da lange
              Rath halten, und seufzen.",28,124,character_speech,3,4,,PEDRILLO.,#pedrillo,341.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
934,934,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Stößt Belmonten und Konstanzen fort.,0,36,stage_direction,3,4,inner_speech,,#pedrillo,341.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
935,935,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml," Nur
              frisch nach dem Strande zu!",0,46,character_speech,3,4,,PEDRILLO.,#pedrillo,341.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
936,936,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ich komme gleich nach.,47,69,character_speech,3,4,,PEDRILLO.,#pedrillo,341.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
937,937,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Belmonte und Konstanze ab.,0,26,stage_direction,3,4,speech_part,,#pedrillo,341.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
938,938,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nun Kupido, du mächtiger Herzensdieb, halte mir die Leiter, und hülle mich sammt
              meiner Geräthschaft in einen dicken Nebel ein!",0,141,character_speech,3,4,,PEDRILLO.,#pedrillo,342.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
939,939,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Er hat unter der Zeit die Leiter
                an Blondens Fenster gelegt, und ist hinaufgestiegen.",0,101,stage_direction,3,4,inner_speech,,#pedrillo,342.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
940,940,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml," Blondchen, Blondchen!",0,22,character_speech,3,4,,PEDRILLO.,#pedrillo,342.0,MALE,love,K,,1782.0,positive,emotions of affection
941,941,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"mach auf ums Himmels willen, zaudre nicht!",37,79,character_speech,3,4,,PEDRILLO.,#pedrillo,342.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
942,942,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,es ist um Hals und Kragen zu thun.,80,114,character_speech,3,4,,PEDRILLO.,#pedrillo,342.0,MALE,love,K,,1782.0,positive,emotions of affection
943,943,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Es wird das Fenster geöfnet, er steigt hinein.",0,46,stage_direction,3,4,speech_part,,#pedrillo,342.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
944,944,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Osmin und ein schwarzer Stummer öfnen die Thüre von Osmins Hause, wo Pedrillo
            hineingestiegen ist.",0,110,stage_direction,3,5,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
945,945,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Osmin noch halb schlaftrunken hat eine Laterne.,111,158,stage_direction,3,5,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
946,946,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Stumme giebt
            Osmin durch Zeichen zu verstehen, daß es nicht richtig sey; daß er Leute gehört habe,
            u.s.w.",159,292,stage_direction,3,5,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
947,947,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Lärmen hörtest du?,0,18,character_speech,3,5,,OSMIN.,#osmin,343.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
948,948,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,was kanns denn geben?,19,40,character_speech,3,5,,OSMIN.,#osmin,343.0,MALE,being moved,K,,1782.0,being moved,being moved
949,949,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,vielleicht Schwärmer?,41,62,character_speech,3,5,,OSMIN.,#osmin,343.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
950,950,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Geh, spionire, bringe
              mir Antwort.",63,111,character_speech,3,5,,OSMIN.,#osmin,343.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
951,951,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Stumme lauscht ein wenig herum; endlich wird er die Leiter an Osmins Fenster
              gewahr, erschrickt und zeigt sie Osmin, der wie im Taumel mit der Laterne in der Hand
              an seine Hausthüre gelehnt, sieht und nickt.",0,239,stage_direction,3,5,speech_part,,#osmin,343.0,MALE,being moved,K,,1782.0,being moved,being moved
952,952,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Gift und Dolch!,0,15,character_speech,3,5,,OSMIN.,#osmin,344.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
953,953,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,was ist das?,16,28,character_speech,3,5,,OSMIN.,#osmin,344.0,MALE,being moved,K,,1782.0,being moved,being moved
954,954,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wer kann ins Haus steigen?,29,55,character_speech,3,5,,OSMIN.,#osmin,344.0,MALE,being moved,K,,1782.0,being moved,being moved
955,955,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Das sind Diebe, oder Mörder.",56,84,character_speech,3,5,,OSMIN.,#osmin,344.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
956,956,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Er tummelt sich herum: weil er aber noch halb schlaftrunken ist, stößt er
                sich hier und da etc.",0,111,stage_direction,3,5,inner_speech,,#osmin,344.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
957,957,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hurtig, hole die Wache!",0,23,character_speech,3,5,,OSMIN.,#osmin,345.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
958,958,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ich will unterdessen lauren.,24,52,character_speech,3,5,,OSMIN.,#osmin,345.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
959,959,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Stumme ab; Osmin setzt sich auf die Leiter mit der Laterne in der Hand und
              nickt ein.",0,103,stage_direction,3,5,speech_part,,#osmin,345.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
960,960,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pedrillo kömmt rückwärts wieder zum Fenster herausgestiegen, und will die
              Leiter wieder herunter.",104,215,stage_direction,3,5,speech_part,,#osmin,345.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
961,961,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Blonde oben am Fenster wird Osmin gewahr und ruft Pedrillo
              zu.",216,292,stage_direction,3,5,speech_part,,#osmin,345.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
962,962,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"O Himmel, Pedrillo!",0,19,character_speech,3,5,,BLONDE.,#blonde,346.0,FEMALE,being moved,K,,1782.0,being moved,being moved
963,963,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wir sind verloren.,20,38,character_speech,3,5,,BLONDE.,#blonde,346.0,FEMALE,despair,K,,1782.0,negative,emotions of anxiety
964,964,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"sieht sich um, und so wie er Osmin gewahr wird, stutzt er, besieht ihn,",0,71,stage_direction,3,5,speech_part,,#pedrillo,347.0,MALE,being moved,K,,1782.0,being moved,being moved
965,965,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ah!,0,3,character_speech,3,5,,PEDRILLO,#pedrillo,347.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
966,966,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,welcher Teufel hat sich wider uns verschworen.,4,50,character_speech,3,5,,PEDRILLO,#pedrillo,347.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
967,967,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"auf der Leiter dem Pedrillo nach, ruft.",0,39,stage_direction,3,5,speech_part,,#osmin,348.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
968,968,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Blondchen!,0,10,character_speech,3,5,,OSMIN,#osmin,348.0,MALE,love,K,,1782.0,positive,emotions of affection
969,969,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Blondchen!,11,21,character_speech,3,5,,OSMIN,#osmin,348.0,MALE,love,K,,1782.0,positive,emotions of affection
970,970,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,im Hineinsteigen zu Blondchen.,0,30,stage_direction,3,5,speech_part,,#pedrillo,349.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
971,971,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Zurück, nur zurück!",0,19,character_speech,3,5,,PEDRILLO,#pedrillo,349.0,MALE,despair,K,,1782.0,negative,emotions of anxiety
972,972,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,steigt wieder zurück.,0,21,stage_direction,3,5,speech_part,,#osmin,350.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
973,973,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wart, Spitzbube, du sollst mir nicht entkommen.",0,47,character_speech,3,5,,OSMIN,#osmin,350.0,MALE,anger,K,,1782.0,negative,emotions of rejection
974,974,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Hilfe Hilfe!,48,60,character_speech,3,5,,OSMIN,#osmin,350.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
975,975,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wache, hurtig, hier
              giebts Räuber!",61,109,character_speech,3,5,,OSMIN,#osmin,350.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
976,976,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"herbey, herbey!",110,125,character_speech,3,5,,OSMIN,#osmin,350.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
977,977,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pedrillo kommt mit Blonden unten zur Hausthüre heraus, sieht schüchtern nach der
              Leiter, und schleicht sich dann mit Blonden darunter weg.",0,152,stage_direction,3,5,speech_part,,#osmin,350.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
978,978,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,im Abgehen.,0,11,stage_direction,3,5,speech_part,,#pedrillo #blonde,351.0,UNKNOWN,no_annotation,K,,1782.0,no_annotation,no_annotation
979,979,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O Himmel steh uns bey!,0,22,character_speech,3,5,,PEDRILLO UND BLONDE,#pedrillo #blonde,351.0,UNKNOWN,joy,K,,1782.0,positive,emotions of pleasure
980,980,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,sonst sind wir verloren.,23,47,character_speech,3,5,,PEDRILLO UND BLONDE,#pedrillo #blonde,351.0,UNKNOWN,despair,K,,1782.0,negative,emotions of anxiety
981,981,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Zu Hilfe!,0,9,character_speech,3,5,,OSMIN.,#osmin,352.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
982,982,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,zu Hilfe!,10,19,character_speech,3,5,,OSMIN.,#osmin,352.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
983,983,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,geschwind!,20,30,character_speech,3,5,,OSMIN.,#osmin,352.0,MALE,being moved,K,,1782.0,being moved,being moved
984,984,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Er will nach.,0,13,stage_direction,3,5,inner_speech,,#osmin,352.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
985,985,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"mit Fackeln, halten Osmin auf.",0,30,stage_direction,3,5,speech_part,,#wache,353.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
986,986,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Halt, halt!",0,11,character_speech,3,5,,WACHE,#wache,353.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
987,987,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wohin?,12,18,character_speech,3,5,,WACHE,#wache,353.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
988,988,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Dorthin, dorthin.",0,17,character_speech,3,5,,OSMIN.,#osmin,354.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
989,989,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wer bist du?,0,12,character_speech,3,5,,WACHE.,#wache,355.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
990,990,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nur nicht lange gefragt, sonst entkommen die Spitzbuben.",0,56,character_speech,3,5,,OSMIN.,#osmin,356.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
991,991,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Seht ihr denn nicht?,57,77,character_speech,3,5,,OSMIN.,#osmin,356.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
992,992,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"hier
              ist noch die Leiter.",78,117,character_speech,3,5,,OSMIN.,#osmin,356.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
993,993,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das sehn' wir: kannst nicht du sie angelegt haben?,0,50,character_speech,3,5,,WACHE.,#wache,357.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
994,994,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Gift und Dolch!,0,15,character_speech,3,5,,OSMIN.,#osmin,358.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
995,995,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,kennt ihr mich denn nicht?,16,42,character_speech,3,5,,OSMIN.,#osmin,358.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
996,996,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"ich bin Oberaufseher der Gärten beym
              Bassa.",43,100,character_speech,3,5,,OSMIN.,#osmin,358.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
997,997,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wenn ihr noch lange fragt, so hilft euer Kommen nichts.",101,156,character_speech,3,5,,OSMIN.,#osmin,358.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
998,998,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ah endlich!,0,11,character_speech,3,5,,OSMIN.,#osmin,359.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
999,999,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Gift und Dolch!,12,27,character_speech,3,5,,OSMIN.,#osmin,359.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1000,1000,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,seh' ich recht!,28,43,character_speech,3,5,,OSMIN.,#osmin,359.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1001,1001,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,ihr beyde?,44,54,character_speech,3,5,,OSMIN.,#osmin,359.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1002,1002,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"warte, spitzbübischer
              Pedrillo, dein Kopf soll am längsten fest gestanden seyn.",55,148,character_speech,3,5,,OSMIN.,#osmin,359.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
1003,1003,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Brüderchen, Brüderchen!",0,23,character_speech,3,5,,PEDRILLO.,#pedrillo,360.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
1004,1004,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wirst doch Spaß verstehen?,24,50,character_speech,3,5,,PEDRILLO.,#pedrillo,360.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
1005,1005,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"ich wollt' dir dein Weibchen nur
              ein wenig spazieren führen, weil du heute dazu nicht aufgelegt bist.",51,166,character_speech,3,5,,PEDRILLO.,#pedrillo,360.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1006,1006,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Du weißt schon,167,181,character_speech,3,5,,PEDRILLO.,#pedrillo,360.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1007,1007,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Heimlich zu Osmin.,0,18,stage_direction,3,5,inner_speech,,#pedrillo,360.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1008,1008,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml, wegen des Cyperweins.,0,22,character_speech,3,5,,PEDRILLO.,#pedrillo,360.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1009,1009,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Schurke, glaubst du mich zu betäuben?",0,37,character_speech,3,5,,OSMIN.,#osmin,361.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1010,1010,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"hier verstehe ich keinen Spaß; dein Kopf muß
              herunter, so wahr ich ein Muselmann bin.",38,137,character_speech,3,5,,OSMIN.,#osmin,361.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1011,1011,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Und hast du einen Nutzen dabey?,0,31,character_speech,3,5,,PEDRILLO.,#pedrillo,362.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1012,1012,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"wenn ich meinen Kopf verliere, sitzt deiner um so
              viel fester?",32,108,character_speech,3,5,,PEDRILLO.,#pedrillo,362.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1013,1013,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ein anderer Theil der Wache auch mit Fackeln bringen Belmonte und
              Konstanze.",0,90,stage_direction,3,5,speech_part,,#pedrillo,362.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1014,1014,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,widersetzt sich noch.,0,21,stage_direction,3,5,speech_part,,#belmonte,363.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1015,1015,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Schändliche, laßt mich los!",0,27,character_speech,3,5,,BELMONTE,#belmonte,363.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1016,1016,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sachte, junger Herr!",0,20,character_speech,3,5,,WACHE.,#wache,364.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1017,1017,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,sachte!,21,28,character_speech,3,5,,WACHE.,#wache,364.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1018,1018,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,uns entkömmt man nicht so geschwinde.,29,66,character_speech,3,5,,WACHE.,#wache,364.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1019,1019,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sieh da!,0,8,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1020,1020,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,die Gesellschaft wird immer stärker.,9,45,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1021,1021,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hat der Herr Baumeister auch wollen
              spazieren gehen?",46,112,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1022,1022,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O ihr Spitzbuben!,113,130,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1023,1023,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hatte ich heute nicht recht,",131,159,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1024,1024,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Zu
                Belmonte.",0,28,stage_direction,3,5,inner_speech,,#osmin,365.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
1025,1025,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml, daß ich dich nicht in's Haus lassen wollte?,0,44,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,anger,K,,1782.0,negative,emotions of rejection
1026,1026,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"nun wird der Bassa
              sehen, was für sauberes Gelichter er um sich hat.",45,127,character_speech,3,5,,OSMIN.,#osmin,365.0,MALE,Schadenfreude,K,,1782.0,positive,emotions of pleasure
1027,1027,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Das bey Seite!,0,14,character_speech,3,5,,BELMONTE.,#belmonte,366.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
