,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
278,278,GerDracor/goethe-des-epimenides-erwachen.xml,"
               Aufgeregte Höllenbilder,
              Zeigt euch wild und immer wilder,
              Und ihr fechtet mich nicht an!",0,133,character_speech,1,15,,DÄMON DER UNTERDRÜCKUNG.,#daemon_der_unterdrueckung,68.0,UNKNOWN,fear,S,,1815.0,negative,emotions of anxiety
279,279,GerDracor/goethe-des-epimenides-erwachen.xml,"Euer Wanken, euer Weben
              Sind Gedanken; sollt' ich beben
              Vor dem selbstgeschaffnen Wahn?",148,263,character_speech,1,15,,DÄMON DER UNTERDRÜCKUNG.,#daemon_der_unterdrueckung,68.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
280,280,GerDracor/goethe-des-epimenides-erwachen.xml,"Euer Lasten, euer Streben,
              Ihr Verhaßten, ist kein Leben;
              Eure Häupter, eure Kronen
              Sind nur Schatten, trübe Luft.",278,434,character_speech,1,15,,DÄMON DER UNTERDRÜCKUNG.,#daemon_der_unterdrueckung,68.0,UNKNOWN,despair,S,,1815.0,negative,emotions of anxiety
281,281,GerDracor/goethe-des-epimenides-erwachen.xml,"Doch ich wittre Grabesduft:
              Unten schein' ich mir zu wohnen,
              Und schon modert mir die Gruft.",449,569,character_speech,1,15,,DÄMON DER UNTERDRÜCKUNG.,#daemon_der_unterdrueckung,68.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
282,282,GerDracor/goethe-des-epimenides-erwachen.xml,Er entflieht mit Grauen.,0,24,stage_direction,1,15,speech_part,,#daemon_der_unterdrueckung,68.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
283,283,GerDracor/goethe-des-epimenides-erwachen.xml,Hoffnung ist nicht mehr zu sehen.,25,58,stage_direction,1,15,speech_part,,#daemon_der_unterdrueckung,68.0,UNKNOWN,despair,S,,1815.0,negative,emotions of anxiety
284,284,GerDracor/goethe-des-epimenides-erwachen.xml,"Der Vorhang
              fällt.",59,91,stage_direction,1,15,speech_part,,#daemon_der_unterdrueckung,68.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
285,285,GerDracor/goethe-des-epimenides-erwachen.xml,"erhebt sich nach einiger Zeit, wie abwesend, wo nicht wahnsinnig.",0,65,stage_direction,2,1,speech_part,,#liebe,69.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
286,286,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Sag', wie ist dir denn zumalen?",0,46,character_speech,2,1,,LIEBE,#liebe,69.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
287,287,GerDracor/goethe-des-epimenides-erwachen.xml,Was beengt dir so das Herz?,61,88,character_speech,2,1,,LIEBE,#liebe,69.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
288,288,GerDracor/goethe-des-epimenides-erwachen.xml,"Was ich fühle, sind nicht Qualen,
              Was ich leide, ist nicht Schmerz.",103,184,character_speech,2,1,,LIEBE,#liebe,69.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
289,289,GerDracor/goethe-des-epimenides-erwachen.xml,"Ob ich gleich den Namen höre,
              Liebe, so hieß ich immerfort;
              Es ist, als ob ich gar nicht wäre,
              Liebe, 's ist ein leeres Wort.",199,366,character_speech,2,1,,LIEBE,#liebe,69.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
290,290,GerDracor/goethe-des-epimenides-erwachen.xml,"die indessen aufgestanden, aber nicht sicher auf ihren Füßen steht.",0,67,stage_direction,2,1,speech_part,,#glaube,70.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
291,291,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Wankt der Felsen unter mir,
              Der mich sonst so kräftig trug?",0,88,character_speech,2,1,,GLAUBE,#glaube,70.0,UNKNOWN,fear,S,,1815.0,negative,emotions of anxiety
292,292,GerDracor/goethe-des-epimenides-erwachen.xml,Nein!,103,108,character_speech,2,1,,GLAUBE,#glaube,70.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
293,293,GerDracor/goethe-des-epimenides-erwachen.xml,"ich wanke, sinke hier,
              Habe nicht mehr Kraft genug,
              Mich zu halten; meine Knie
              Brechen, ach, ich beuge sie
              Nicht zum Beten; sinnenlos,
              Herzlos lieg' ich an dem Boden,
               Mir versagt, mir stockt der Oden;
              Götter!",109,416,character_speech,2,1,,GLAUBE,#glaube,70.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
294,294,GerDracor/goethe-des-epimenides-erwachen.xml,meine Not ist groß!,417,436,character_speech,2,1,,GLAUBE,#glaube,70.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
295,295,GerDracor/goethe-des-epimenides-erwachen.xml,weiterschreitend.,0,17,stage_direction,2,1,speech_part,,#liebe,71.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
296,296,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Zwar gefesselt sind die Hände,
              Doch der Fuß bewegt sich noch;
              Wenn ich, ach, dorthin mich wende,
              Schüttl' ich ab das schwere Joch.",0,187,character_speech,2,1,,LIEBE,#liebe,71.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
297,297,GerDracor/goethe-des-epimenides-erwachen.xml,"wie jene, nur etwas rascher und lebhafter.",0,42,stage_direction,2,1,speech_part,,#glaube,72.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
298,298,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Will ich mich vom Ort bewegen,
              Wird vielleicht der Busen frei.",0,91,character_speech,2,1,,GLAUBE,#glaube,72.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
299,299,GerDracor/goethe-des-epimenides-erwachen.xml,Sieht die Schwester herankommen.,0,32,stage_direction,2,1,speech_part,,#glaube,72.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
300,300,GerDracor/goethe-des-epimenides-erwachen.xml,"
              O, die Schwester!",0,32,character_speech,2,1,,GLAUBE,#glaube,72.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
301,301,GerDracor/goethe-des-epimenides-erwachen.xml,Welch ein Segen!,33,49,character_speech,2,1,,GLAUBE,#glaube,72.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
302,302,GerDracor/goethe-des-epimenides-erwachen.xml,"Ja, die Gute kommt herbei.",64,90,character_speech,2,1,,GLAUBE,#glaube,72.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
303,303,GerDracor/goethe-des-epimenides-erwachen.xml,"Indem sie gegeneinander die Arme ausstrecken, sehen sie sich so weit entfernt,
              daß sie sich nicht berühren können.",0,128,stage_direction,2,1,speech_part,,#glaube,72.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
304,304,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Gott!",0,20,character_speech,2,1,,LIEBE.,#liebe,73.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
305,305,GerDracor/goethe-des-epimenides-erwachen.xml,"ich kann dich nicht erreichen,
              Ach, von dir steh' ich gebannt!",21,97,character_speech,2,1,,LIEBE.,#liebe,73.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
306,306,GerDracor/goethe-des-epimenides-erwachen.xml,Indem sie an ihren vorigen Platz eilig zurückkehrt.,0,51,stage_direction,2,1,speech_part,,#liebe,73.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
307,307,GerDracor/goethe-des-epimenides-erwachen.xml,Gibt's ein Elend solchesgleichen!,0,33,character_speech,2,1,,GLAUBE.,#glaube,74.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
308,308,GerDracor/goethe-des-epimenides-erwachen.xml,"Die noch gezögert und sich hin und wieder umgesehen hat, stürmt auch nach ihrer
              Seite.",0,100,stage_direction,2,1,speech_part,,#glaube,74.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
309,309,GerDracor/goethe-des-epimenides-erwachen.xml,Nein!,0,5,character_speech,2,1,,GLAUBE.,#glaube,74.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
310,310,GerDracor/goethe-des-epimenides-erwachen.xml,die Welt hat's nicht gekannt.,6,35,character_speech,2,1,,GLAUBE.,#glaube,74.0,UNKNOWN,"admiration, reverence",S,,1815.0,positive,emotions of affection
311,311,GerDracor/goethe-des-epimenides-erwachen.xml,Beide werfen sich an ihrer Stelle nieder.,0,41,stage_direction,2,1,speech_part,,#glaube,74.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
312,312,GerDracor/goethe-des-epimenides-erwachen.xml,welche indessen oben erschienen und heruntergetreten ist.,0,57,stage_direction,2,2,speech_part,,#hoffnung,75.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
313,313,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ich höre jammern, höre klagen –
              In Banden meine Schwestern?",0,88,character_speech,2,2,,HOFFNUNG,#hoffnung,75.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
314,314,GerDracor/goethe-des-epimenides-erwachen.xml,"Wie,
              O wie sie ringen, wie sie zagen!",89,140,character_speech,2,2,,HOFFNUNG,#hoffnung,75.0,UNKNOWN,fear,S,,1815.0,negative,emotions of anxiety
315,315,GerDracor/goethe-des-epimenides-erwachen.xml,"Vernehmt mein Wort, es fehlet nie.",155,189,character_speech,2,2,,HOFFNUNG,#hoffnung,75.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
316,316,GerDracor/goethe-des-epimenides-erwachen.xml,"Ihr zeigt mir freilich eure Ketten,
              Getrauet nicht, mich anzuschaun;
              Doch bin ich, hoff' euch zu erretten –
              Erhebt euch, kommt, mir zu vertraun!",204,390,character_speech,2,2,,HOFFNUNG,#hoffnung,75.0,UNKNOWN,friendship,S,,1815.0,positive,emotions of affection
317,317,GerDracor/goethe-des-epimenides-erwachen.xml,herbeieilend.,0,13,stage_direction,2,3,speech_part,,#erster_genius #zweiter_genius,76.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
318,318,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Immer sind wir noch im Lande,
              Hier und dort mit raschem Lauf.",0,90,character_speech,2,3,,GENIEN,#erster_genius #zweiter_genius,76.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
319,319,GerDracor/goethe-des-epimenides-erwachen.xml,"Sie nehmen die Ketten ab, zugleich mit dem Schmuck.",0,51,stage_direction,2,3,speech_part,,#erster_genius #zweiter_genius,76.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
320,320,GerDracor/goethe-des-epimenides-erwachen.xml,"
               Erstlich lösen wir die Bande –
              Richte du sie wieder auf!",0,86,character_speech,2,3,,GENIEN,#erster_genius #zweiter_genius,76.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
321,321,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Denn uns Genien gegeben
              Ward gewiß ein schönes Teil;
              Euer eigenes Bestreben
              Wirke nun das eigne Heil.",0,158,character_speech,2,3,,GENIEN,#erster_genius #zweiter_genius,76.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
322,322,GerDracor/goethe-des-epimenides-erwachen.xml,Sie entfernen sich.,0,19,stage_direction,2,3,speech_part,,#erster_genius #zweiter_genius,76.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
323,323,GerDracor/goethe-des-epimenides-erwachen.xml,zu den wegeilenden Genien.,0,26,stage_direction,2,3,speech_part,,#hoffnung,77.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
324,324,GerDracor/goethe-des-epimenides-erwachen.xml,"Nehmt Gotteslohn, ihr süßen Brüder!",0,35,character_speech,2,3,,HOFFNUNG,#hoffnung,77.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
325,325,GerDracor/goethe-des-epimenides-erwachen.xml,Sie hebt erst den Glauben auf und bringt ihn gegen die Mitte.,0,61,stage_direction,2,3,speech_part,,#hoffnung,77.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
326,326,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und steht nur erst der Glaube fest,
              So hebt sich auch die Liebe wieder.",0,100,character_speech,2,3,,HOFFNUNG,#hoffnung,77.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
327,327,GerDracor/goethe-des-epimenides-erwachen.xml,die von selbst aufspringt und auf die Hoffnung loseilt.,0,55,stage_direction,2,3,speech_part,,#liebe,78.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
328,328,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ja, ich bin's, und neugeboren
              Werf' ich mich an deine Brust.",0,89,character_speech,2,3,,LIEBE,#liebe,78.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
329,329,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Völlig hatt' ich mich verloren,
              Wieder find' ich mich mit Lust.",0,92,character_speech,2,3,,GLAUBE.,#glaube,79.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
330,330,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ja, wer sich mit mir verschworen,
              Ist sich alles Glücks bewußt.",0,92,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
331,331,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Denn wie ich bin, so bin ich auch beständig,
              Nie der Verzweiflung geb' ich mich dahin;
              Ich mildre Schmerz, das höchste Glück vollend' ich;
              Weiblich gestaltet, bin ich männlich kühn.",0,238,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
332,332,GerDracor/goethe-des-epimenides-erwachen.xml,"Das Leben selbst ist nur durch mich lebendig,
              Ja übers Grab kann ich's hinüberziehn,
              Und wenn sie mich sogar als Asche sammeln,
              So müssen sie noch meinen Namen stammeln.",253,464,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
333,333,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und nun vernehmt!",0,32,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
334,334,GerDracor/goethe-des-epimenides-erwachen.xml,"– Wie einst in Grabeshöhlen
              Ein frommes Volk geheim sich flüchtete
              Und allen Drang der himmlisch reinen Seelen
              Nach oben voll Vertrauen richtete,
              Nicht unterließ, auf höchsten Schutz zu zählen,
              Und auszudauern sich verpflichtete:
              So hat die Tugend still ein Reich gegründet
              Und sich, zu Schutz und Trutz, geheim verbündet.",33,453,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
335,335,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Im Tiefsten hohl, das Erdreich untergraben,
              Auf welchem jene schrecklichen Gewalten
               Nun offenbar ihr wildes Wesen haben
              In majestätisch häßlichen Gestalten
              Und mit den holden überreifen Gaben
              Der Oberfläche nach Belieben schalten
              Doch wird der Boden gleich zusammenstürzen
              Und jenes Reich des Übermuts verkürzen.",0,426,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
336,336,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Von Osten rollt, Lauinen gleich, herüber
              Der Schnee- und Eisball, wälzt sich groß und größer,
              Er schmilzt, und nah und näher stürzt vorüber
              Das alles überschwemmende Gewässer:
              So strömt's nach Westen, dann zum Süd hinüber
              Die Welt sieht sich zerstört – und fühlt sich besser:
              Vom Ozean, vom Belt her kommt uns Rettung;
              So wirkt das All in glücklicher Verkettung.",0,475,character_speech,2,3,,HOFFNUNG.,#hoffnung,80.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
337,337,GerDracor/goethe-des-epimenides-erwachen.xml,den drei Schwestern Kronen darreichend.,0,39,stage_direction,2,4,speech_part,,#erster_genius #zweiter_genius,81.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
338,338,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und so bestärkt euch, Königinnen!",0,48,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
339,339,GerDracor/goethe-des-epimenides-erwachen.xml,"Ihr seid es, obschon jetzt gebeugt.",63,98,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
340,340,GerDracor/goethe-des-epimenides-erwachen.xml,"Ihr müßt noch alles Glück gewinnen:
              Vom Himmel seid ihr uns gezeugt;
              Zum Himmel werdet ihr euch heben
              Die Sterblichen, sie sehn's entzückt
              Und glorreich über Welten schweben,
              Die ihr auf ewig nun beglückt.",113,388,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
341,341,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Doch was dem Abgrund kühn entstiegen,
              Kann durch ein ehernes Geschick
              Den halben Weltkreis übersiegen,
              Zum Abgrund muß es doch zurück.",0,191,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
342,342,GerDracor/goethe-des-epimenides-erwachen.xml,"Schon droht ein ungeheures Bangen,
              Vergebens wird er widerstehn!",206,284,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,fear,S,,1815.0,negative,emotions of anxiety
343,343,GerDracor/goethe-des-epimenides-erwachen.xml,"Und alle, die noch an ihm hangen,
              Sie müssen mit zugrunde gehn.",299,376,character_speech,2,4,,GENIEN,#erster_genius #zweiter_genius,81.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
344,344,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Nun begegn' ich meinen Braven,
              Die sich in der Nacht versammelt,
              Um zu schweigen, nicht zu schlafen,
              Und das schöne Wort der Freiheit
               Wird gelispelt und gestammelt,
              Bis in ungewohnter Neuheit
              Wir an unsrer Tempel Stufen
              Wieder neu entzückt es rufen:",0,363,character_speech,2,4,,HOFFNUNG.,#hoffnung,82.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
345,345,GerDracor/goethe-des-epimenides-erwachen.xml,"Mit Überzeugung, laut.",0,22,stage_direction,2,4,speech_part,,#hoffnung,82.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
346,346,GerDracor/goethe-des-epimenides-erwachen.xml,Freiheit!,0,9,character_speech,2,4,,HOFFNUNG.,#hoffnung,82.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
347,347,GerDracor/goethe-des-epimenides-erwachen.xml,Gemäßigter.,0,11,stage_direction,2,4,speech_part,,#hoffnung,82.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
348,348,GerDracor/goethe-des-epimenides-erwachen.xml,Freiheit!,0,9,character_speech,2,4,,HOFFNUNG.,#hoffnung,82.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
349,349,GerDracor/goethe-des-epimenides-erwachen.xml,Von allen Enden Echo.,0,21,stage_direction,2,4,speech_part,,#hoffnung,82.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
350,350,GerDracor/goethe-des-epimenides-erwachen.xml,Freiheit!,0,9,character_speech,2,4,,HOFFNUNG.,#hoffnung,82.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
351,351,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Kommt, zu sehn, was unsre frommen
              Guten Schwestern unternommen,
              Die mit Seufzen sich bereiten
              Auf die blutig wilden Zeiten.",0,180,character_speech,2,4,,LIEBE.,#liebe,83.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
352,352,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Denn der Liebe Hilf' und Laben
              Wird den schönsten Segen haben,
              Und im Glauben überwinden
              Sie die Furcht, die sie empfinden.",0,180,character_speech,2,4,,GLAUBE.,#glaube,84.0,UNKNOWN,love,S,,1815.0,positive,emotions of affection
353,353,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ihr werdet eure Kraft beweisen,
              Bereitet still den jüngsten Tag.",0,93,character_speech,2,4,,GENIUS I.,#erster_genius,85.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
354,354,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Denn jenes Haupt von Stahl und Eisen
              Zermalmt zuletzt ein Donnerschlag.",0,100,character_speech,2,4,,GENIUS II.,#zweiter_genius,86.0,UNKNOWN,abhorrence,S,,1815.0,negative,emotions of rejection
355,355,GerDracor/goethe-des-epimenides-erwachen.xml,"Die sämtlichen fünfe, unter musikalischer Begleitung, kehren sich um und gehen
              nach dem Grunde.",0,109,stage_direction,2,4,speech_part,,#zweiter_genius,86.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
356,356,GerDracor/goethe-des-epimenides-erwachen.xml,"Die Hoffnung besteigt die Ruinen links des Zuschauers, Glaube und
              Liebe die Ruinen rechts; die Knaben besteigen die Treppen und stellen sich an die
              Pforten.",110,294,stage_direction,2,4,speech_part,,#zweiter_genius,86.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
357,357,GerDracor/goethe-des-epimenides-erwachen.xml,Sie begrüßen sich alle untereinander nochmals zum Abschied.,295,354,stage_direction,2,4,speech_part,,#zweiter_genius,86.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
358,358,GerDracor/goethe-des-epimenides-erwachen.xml,"Es wird
              Nacht.",355,383,stage_direction,2,4,speech_part,,#zweiter_genius,86.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
359,359,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Sterne versanken und Monden in Blut.",0,51,character_speech,2,5,,UNSICHTBARES CHOR.,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,87.0,UNKNOWN,suffering,S,,1815.0,negative,emotions of suffering and empathy
360,360,GerDracor/goethe-des-epimenides-erwachen.xml,"Aber nun wittert und lichtet es gut:
              Sonne, sie nahet dem himmlischen Thron,
              Lieber, sie kommen und wecken dich schon.",66,212,character_speech,2,5,,UNSICHTBARES CHOR.,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,87.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
361,361,GerDracor/goethe-des-epimenides-erwachen.xml,"Die Genien eröffnen die Pforten, indem sie sich dahinter verstecken und lauschen.",0,81,stage_direction,2,5,speech_part,,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,87.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
362,362,GerDracor/goethe-des-epimenides-erwachen.xml,"Epimenides ruht noch, wie er eingeschlafen; die Lampe brennt.",96,157,stage_direction,2,5,speech_part,,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,87.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
363,363,GerDracor/goethe-des-epimenides-erwachen.xml,"Er erwacht, regt sich,
              steht auf, tritt unter die Türe, gibt seine Verwunderung zu erkennen, tritt wankend
              die Stufen herunter, ungewiß, wo er sich befinde.",158,342,stage_direction,2,5,speech_part,,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,87.0,UNKNOWN,being moved,S,,1815.0,being moved,being moved
364,364,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und welch Erwachen!",0,34,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,being moved,S,,1815.0,being moved,being moved
365,365,GerDracor/goethe-des-epimenides-erwachen.xml,wunderbar genug!,35,51,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
366,366,GerDracor/goethe-des-epimenides-erwachen.xml,Die Pforten öffnen sich bei düstrer Nacht.,66,108,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
367,367,GerDracor/goethe-des-epimenides-erwachen.xml,Täuscht mich der Genien sonst so treuer Dienst?,123,170,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
368,368,GerDracor/goethe-des-epimenides-erwachen.xml,Kein Stern am Himmel?,185,206,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
369,369,GerDracor/goethe-des-epimenides-erwachen.xml,"Es erscheint ein Komet, ungeheuer.",0,34,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
370,370,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Welch ein furchtbar Zeichen
              Erschreckt den Blick mit Rutenfeuerschein!",0,99,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
371,371,GerDracor/goethe-des-epimenides-erwachen.xml,Wo bin ich denn?,114,130,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
372,372,GerDracor/goethe-des-epimenides-erwachen.xml,"– In eine Wüstenei,
              Von Fels und Baum beschränkt, bin ich begraben.",131,212,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
373,373,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Wie war es sonst!",0,32,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
374,374,GerDracor/goethe-des-epimenides-erwachen.xml,"als mir die Flügeltüren
              Beim ersten Morgenlicht von Geisterhand
              Sich öffneten, das liebe Himmelspaar
              Mich in die holde Welt herunterführte,
              Mich Tempel und Palast, und nah und fern
              Die herrlichste Natur mich glänzend grüßte.",33,327,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
375,375,GerDracor/goethe-des-epimenides-erwachen.xml,Wie düster jetzt!,342,359,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
376,376,GerDracor/goethe-des-epimenides-erwachen.xml,"und was der Feuerschein
              Mir ahnungsvoll entdeckt, ist grausenhaft.",360,440,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
377,377,GerDracor/goethe-des-epimenides-erwachen.xml,Wer leitet mich?,455,471,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
378,378,GerDracor/goethe-des-epimenides-erwachen.xml,wer rettet vom Verderben?,472,497,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,fear,S,,1815.0,negative,emotions of anxiety
379,379,GerDracor/goethe-des-epimenides-erwachen.xml,"Verdient wohl euer Freund, ihr Götter, so zu sterben?",512,565,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,abhorrence,S,,1815.0,negative,emotions of rejection
