,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
511,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26944,26958,O vortreflich!,negative,emotions of affection,joy
512,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26959,26970,Aber Osmin?,emotional movement,emotional movement,emotional movement
513,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26971,27093,"Hier ist ein Schlaftrunk für den alten Schlaukopf, den misch ihm fein manierlich ins
              Getränke; verstehst du?",negative,emotions of rejection,anger
514,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27094,27135,Ich habe dort auch  Sorg' nicht für mich!,negative,emotions of fear,suffering
515,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27136,27189,– Aber kann Konstanze ihren Geliebten nicht sprechen?,positive,emotional movement,emotional movement
516,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27190,27246,"Sobald es vollends finster ist, kommt er hier in Garten.",negative,emotions of rejection,Schadenfreude
517,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27247,27331,"Nun geh' und bereite
              Konstanzen vor; ich will hier Belmonten erwarten.",positive,emotions of joy,joy
518,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27332,27361,"Leb wohl, Herzchen; leb wohl!",positive,emotions of suffering,suffering
519,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27362,27387,"Leb wohl, guter Pedrillo!",negative,emotions of affection,suffering
520,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27388,27427,"Ach, was werd ich für Freude anrichten!",positive,emotions of joy,joy
521,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27428,27487,"Welche Wonne, welche Lust Herrscht nunmehr in meiner Brust!",positive,emotions of joy,joy
522,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27488,27649,"Ohne Aufschub will ich springen Und ihr gleich die Nachricht bringen; Und mit Lachen und mit Scherzen Ihrem schwachen, feigen Herzen Freud and Jubel prophezeihn.",positive,emotions of joy,joy
523,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27650,27660,Geht fort.,negative,emotions of rejection,fear
524,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27661,27668,allein.,negative,emotions of suffering,suffering
525,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27669,27698,"Ah, daß es schon vorbey wäre!",positive,emotions of suffering,joy
526,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27699,27813,"daß wir schon auf offner See wären, unsre Mädels im
              Arm, und dieß verwünschte Land im Rücken hätten!",negative,emotions of rejection,joy
527,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27814,27874,"Doch sey's gewagt; entweder itzt oder
              niemals.",positive,emotions of fear,fear
528,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27875,27894,"Wer zagt, verliert!",negative,emotions of fear,fear
529,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27895,27913,Frisch zum Kampfe!,positive,emotions of fear,fear
530,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27914,27933,Frisch zum Streite!,negative,emotions of rejection,anger
531,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27934,27963,Nur ein feiger Tropf verzagt.,negative,emotions of rejection,compassion
532,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27965,27982,Sollt' ich zagen?,negative,emotions of fear,fear
533,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,27983,28013,Nicht mein Leben Muthig wagen?,negative,emotions of fear,suffering
534,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28014,28044,"Nein, ach nein, es sey gewagt!",emotional movement,emotions of fear,fear
535,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28045,28063,Frisch zum Kampfe!,positive,emotions of fear,fear
536,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28064,28083,Frisch zum Streite!,negative,emotions of rejection,anger
537,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28084,28113,Nur ein feiger Tropf verzagt.,negative,emotions of rejection,compassion
538,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28114,28130,"Pedrillo, Osmin.",emotional movement,emotional movement,emotional movement
539,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28131,28134,Ha!,emotional movement,emotional movement,emotional movement
540,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28135,28160,Geht's hier so lustig zu?,positive,emotions of joy,joy
541,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28161,28194,Es muß dir verteufelt wohl gehen.,positive,emotions of joy,joy
542,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28195,28274,"Ey, wer wird so ein Kopfhänger seyn; es kommt beym Henker da nichts bey heraus!",negative,emotions of rejection,emotional movement
543,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28275,28347,"das
              haben die Pedrillos von jeher in ihrer Familie gehabt.",negative,emotions of rejection,"hate, disgust"
544,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28348,28415,"Fröhlichkeit und Wein versüßt
              die härteste Sklaverey.",positive,emotions of joy,joy
545,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28416,28559,"Freylich könnt ihr armen Schlucker das nicht begreifen, daß es
              so ein herrlich Ding um ein Gläschen guten alten Lustigmacher ist.",positive,emotions of joy,joy
546,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28560,28697,"Wahrhaftig, da hat
              euer Vater Mahomet einen verzweifelten Bock geschossen, daß er euch den Wein verboten
              hat.",negative,emotions of rejection,compassion
547,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28698,28823,"Wenn das verwünschte Gesetz nicht wäre, du müßtest ein Gläschen mit mir trinken,
              du möchtest wollen oder nicht.",negative,emotions of rejection,"hate, disgust"
548,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28825,28834,Für sich.,positive,emotions of suffering,emotional movement
549,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28835,28848,Wein mit dir?,negative,emotions of suffering,suffering
550,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28849,28900,"Ja Gift – Immer Gift und Dolch, und Dolch und Gift!",negative,emotions of rejection,"hate, disgust"
551,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28901,28973,"Laß doch den alten Groll einmal fahren und
              sey vernünftig.",negative,emotions of rejection,anger
552,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,28974,29015,"Sieh einmal, ein Paar Flaschen Cyperwein!",positive,emotions of joy,joy
553,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29016,29108,"– Ah –  Er zeigt ihm
                zwo Flaschen, wovon die eine größer als die andere ist.",positive,emotions of joy,joy
554,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29109,29118,für sich.,positive,emotions of joy,emotional movement
555,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29119,29142,Wenn ich trauen dürfte?,negative,emotions of affection,emotional movement
556,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29143,29177,Das ist ein Wein das ist ein Wein!,positive,emotions of joy,joy
557,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29179,29278,"Er setzt sich nach türkischer Art auf die
                Erde, und trinkt aus der kleinen Flasche.",negative,emotions of suffering,suffering
558,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29279,29314,Kost einmal die große Flasche auch.,positive,emotions of joy,"hate, disgust"
559,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29315,29360,"Denkst wohl gar, ich habe Gift hinein gethan?",negative,emotions of rejection,"hate, disgust"
560,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29361,29364,Ha!,emotional movement,emotional movement,emotional movement
561,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29365,29400,laß dir keine grauen Haare wachsen.,negative,emotions of suffering,anger
562,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29415,29480,"Es verlohnte sich der Mühe, daß ich deinetwegen zum Teufel führe.",negative,emotions of rejection,anger
563,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29481,29518,"Da sieh, ob ich
              trinke.",negative,emotions of suffering,Schadenfreude
564,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29520,29563,Er trinkt aus der großen Flasche ein wenig.,positive,emotions of suffering,suffering
565,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29564,29595,Er giebt ihm die große Flasche.,positive,emotions of joy,joy
566,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29596,29619,"Nein, laß nur, laß nur!",negative,emotional movement,fear
567,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29620,29648,Aber wenn du mich verräthst.,negative,emotions of rejection,anger
568,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29649,29693,"–  Sieht sich sorgfältig
                um.",emotional movement,emotional movement,emotional movement
569,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29694,29739,Als wenn wir einander nicht weiter brauchten.,negative,emotions of rejection,emotional movement
570,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29740,29753,Immer frisch!,positive,emotions of joy,joy
571,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29754,29869,"Mahomet liegt längst aufm
              Ohr, und hat nöthiger zu thun, als sich um deine Flasche Wein zu bekümmern.",negative,emotions of suffering,anger
572,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29870,29876,Duett.,positive,emotions of affection,love
573,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29877,29891,"Vivat, Bachus!",positive,emotions of joy,joy
574,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29892,29904,Bachus lebe!,negative,emotions of affection,love
575,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29905,29932,Bachus war ein braver Mann!,positive,emotions of affection,admiration
576,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29933,29946,Ob ichs wage?,negative,emotions of fear,fear
577,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29947,29961,Ob ich trinke?,emotional movement,emotional movement,suffering
578,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29962,29988,Ob's wohl Alla sehen kann?,positive,emotional movement,emotional movement
579,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,29989,30011,Was hilft das Zaudern?,negative,emotions of rejection,fear
580,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30012,30031,"Hinunter, hinunter!",negative,emotions of fear,fear
581,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30032,30065,"Nicht lange, nicht lange gefragt!",emotional movement,emotional movement,emotional movement
582,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30066,30141,"Nun war's geschehen, Nun war's hinunter: Das heiß ich, das heiß ich gewagt!",negative,emotions of fear,joy
583,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30142,30205,"Es leben die Mädchen, Die Blonden, die Braunen, Sie leben hoch!",positive,emotions of joy,admiration
584,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30206,30228,Das schmeckt treflich!,negative,emotions of joy,joy
585,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30229,30251,Das schmeckt herrlich!,positive,emotions of joy,joy
586,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30252,30255,Ah!,positive,emotional movement,emotional movement
587,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30256,30281,das heiß ich Göttertrank!,positive,emotions of rejection,joy
588,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30282,30337,"Vivat Bachus, Bachus lebe, Bachus, der den Wein erfand!",positive,emotions of joy,joy
589,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30338,30406,"Wahrhaftig, das muß ich gestehen, es geht doch nichts über den Wein.",positive,emotions of joy,joy
590,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30407,30463,"Wein ist mir
              lieber, als Geld und Mädchen.",positive,emotions of affection,joy
591,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30464,30639,"Bin ich verdrüßlich, mürrisch, launisch: hurtig nehm'
              ich meine Zuflucht zur Flasche; und kaum seh' ich den ersten Boden: weg ist all mein
              Verdruß!",negative,emotions of rejection,anger
592,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30640,30939,"– Meine  Osmin fängt bereits an die Wirkung des Weins und des Schlaftrunks zu spüren, und
              wird bis zu Ende des Auftritts immer schläfriger und träger, doch darf's der
              Schauspieler nicht übertreiben, und muß nur immer halb träumend und schlaftrunken
              bleiben.",negative,emotions of suffering,emotional movement
593,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,30940,31081,"Das ist wahr – Wein – Wein – ist ein schönes Getränke; und unser grosser – Prophet
              mag mirs nicht übel nehmen – Gift und Dolch!",positive,emotions of joy,joy
594,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31082,31139,"es ist doch eine hübsche Sache um den
              Wein!",positive,emotions of joy,joy
595,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31140,31168,– Nicht – – Bruder Pedrillo?,emotional movement,emotional movement,emotional movement
596,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31169,31200,"Richtig, Bruder Osmin, richtig!",positive,emotions of joy,anger
597,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31201,31248,Man wird gleich so – munter  Er nickt zuweilen.,positive,emotions of joy,joy
598,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31249,31350,"Er langt auf eine lächerliche Art
                nach einer zwoten Flasche, die Pedrillo ihm reicht.",positive,emotions of rejection,anger
599,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31351,31414,"Hör du, Alter: trink mir nicht zu viel; es kommt einem in Kopf.",negative,emotions of suffering,compassion
600,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31415,31566,"Trag doch keine – Sorge, ich bin so – so – nüchtern wie möglich – Aber das ist wahr –
                 Er fängt an, auf die Erde hin und her zu wanken.",negative,emotions of suffering,emotional movement
601,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31567,31576,für sich.,positive,emotions of joy,emotional movement
602,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31577,31603,"Es wirkt, Alter; es wirkt!",negative,emotions of suffering,suffering
603,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31604,31806,"Aber verrathen mußt du mich nicht – Brüderchen – verrathen – denn – wenns Mahomet – –
              nein, nein – der Bassa wüßte – – denn siehst du – – – liebes Blondchen – – ja oder
              nein!",negative,emotions of affection,fear
604,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31807,31820,– – für sich.,negative,emotions of joy,emotional movement
605,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31821,31856,"Nun wirds Zeit, ihn fortzuschaffen!",negative,emotions of rejection,anger
606,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31858,31863,Laut.,emotional movement,emotional movement,emotional movement
607,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31864,31880,Er hebt ihn auf.,emotional movement,emotions of affection,emotional movement
608,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31881,31890,Schlafen?,emotional movement,emotional movement,emotional movement
609,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31891,31915,– Schämst du dich nicht?,negative,emotions of rejection,anger
610,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31916,31935,– – Gift und Dolch!,negative,emotions of rejection,"hate, disgust"
611,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,31936,32044,"Wer wird denn so schläfrig
              seyn – es ist ja kaum Morgen – Ho ho, die Sonne ist schon hinunter!",positive,emotions of joy,emotional movement
612,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32045,32108,"– Komm, komm, daß uns der Bassa nicht
              überrascht!",negative,emotions of joy,fear
613,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32109,32121,im Abführen.,negative,emotions of suffering,suffering
614,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32122,32185,"Ja, ja, – – eine Flasche – guter – Bassa – geht über – – alles!",positive,emotions of joy,joy
615,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32186,32241,"– gute Nacht – –
              Brüderchen – gute Nacht.",positive,emotions of joy,suffering
616,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32242,32303,"– Pedrillo führt ihn hinein, kommt aber gleich wieder zurück.",positive,emotions of rejection,anger
617,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32304,32350,"Pedrillo, hernach Belmonte, Konstanze, Blonde.",positive,emotional movement,love
618,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32351,32369,machts Osmin nach.,positive,emotions of rejection,Schadenfreude
619,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32370,32407,Gute Nacht – Brüderchen – gute Nacht!,positive,emotions of joy,emotional movement
620,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32408,32437,"Hahahaha, alter Eisenfresser!",negative,emotions of rejection,anger
621,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32438,32473,"erwischt man dich
              so?",negative,emotions of rejection,emotional movement
622,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32474,32506,Gift  O daß wir glücklich wären!,negative,emotions of joy,joy
623,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32507,32550,– Aber sag': ist Konstanze noch nicht hier?,emotional movement,emotional movement,emotional movement
624,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32551,32585,Eben kommt sie da den Gang herauf.,negative,emotions of suffering,anger
625,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32586,32694,"Reden Sie alles mit ihr ab: aber fassen Sie sich
              kurz; denn der Verräther schläft nicht immer.",negative,emotions of rejection,anger
626,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,32695,33042,"Währender Unterredung des Belmonte mit Konstanzen, unterhält sich Pedrillo mit
              Blonden, der er durch Pantomime den ganzen Auftritt mit dem Osmin vormacht, und jenen
              nachahmt; zuletzt unterrichtet er sie ebenfalls, daß er um Mitternacht mit einer
              Leiter unter ihr Fenster kommen wolle, um sie zu entführen.",negative,emotions of rejection,emotional movement
627,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33043,33059,O mein Belmonte!,positive,emotions of suffering,compassion
628,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33060,33077,Einander im Arme.,negative,emotions of suffering,love
629,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33078,33090,O Konstanze!,positive,emotions of suffering,suffering
630,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33091,33104,Ists möglich?,emotional movement,emotions of fear,emotional movement
631,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33105,33363,"– Nach so viel Tagen der Angst, nach so viel ausgestandnen Leiden, dich
              wieder in meinen Armen – O, dieser Augenblick versüßt allen Kummer, macht mich all meinen Schmerz vergessen
              – Hier will ich an deinem Busen liegen und weinen!",negative,emotions of suffering,love
632,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33364,33437,"– Ach, jetzt fühl ich's – die Freude
              hat auch ihre Thränen!",negative,emotions of suffering,suffering
633,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33438,33504,"Wenn der Freude Thränen fließen, Lächelt Liebe dem Geliebten hold!",positive,emotions of affection,joy
634,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33505,33573,"Von den Wangen sie zu küssen, Ist der Liebe schönster, größter Sold.",positive,emotions of affection,love
635,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33574,33588,Ach Konstanze!,negative,emotions of suffering,suffering
636,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33589,33702,"dich zu sehen, Dich voll Wonne, voll Entzücken An mein treues Herz zu drücken, Lohnt fürwahr nicht Krösus Pracht!",positive,emotions of joy,love
637,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33703,33736,Daß wir uns niemals wiederfinden!,negative,emotions of affection,love
638,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33737,33807,So dürfen wir nicht erst empfinden Welchen Schmerz die Trennung macht.,negative,emotions of suffering,suffering
639,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33808,33966,"Ich hab hier ein Schiff in Bereitschaft; um Mitternacht, wenn alles schläft, komm ich
              an dein Fenster; und dann sey die Liebe unser Schutzengel!",positive,emotions of affection,love
640,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33967,33987,Mit tausend Freuden!,positive,emotions of joy,joy
641,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,33988,34022,was wollt ich nicht mit dir wagen?,positive,emotions of rejection,fear
642,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34023,34096,"Ich erwarte dich – Also, liebes Blondchen, paß ja hübsch auf, hörst du's?",positive,emotions of joy,joy
643,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34097,34118,Sorge für mich nicht.,negative,emotions of suffering,suffering
644,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34119,34197,"Das wär das erste Abentheuer, das ein Mädchen verschlafen
              hätte.",positive,emotions of fear,fear
645,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34198,34362,"Du wirft's schon merken, wenn du so was Gesungenes hörst, wie's so meine Art des
              Abends immer ist; dann paß auf, und dann mit einem Sprung ins Schiff!",negative,emotions of joy,joy
646,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34363,34466,"– Nur hübsch
              Muth gefaßt, und nicht verzagt: Wer alles zu verlieren hat, muß alles wagen!",negative,emotions of fear,fear
647,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34467,34502,Wenn es aber nur glücklich abläuft!,positive,emotions of joy,joy
648,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34503,34562,Wir wollen's hoffen; die Liebe wird unsre Geleiterinn seyn.,positive,emotions of joy,love
649,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34563,34572,Quartett.,positive,emotions of rejection,emotional movement
650,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34573,34586,Ach Belmonte!,negative,emotions of suffering,suffering
651,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34587,34602,ach mein Leben!,negative,emotions of suffering,suffering
652,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34603,34617,Ach Konstanze!,negative,emotions of suffering,suffering
653,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34618,34633,ach mein Leben!,negative,emotions of suffering,suffering
654,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34634,34649,Ist es möglich?,emotional movement,emotions of fear,emotional movement
655,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34650,34667,welch' Entzücken!,positive,emotions of joy,joy
656,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34668,34724,Dich an meine Brust zu drücken Nach so vieler Tage Leid.,negative,emotions of suffering,suffering
657,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34725,34754,"Welche Wonne, dich zu finden!",positive,emotions of joy,joy
658,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34755,34789,"Nun muß aller Kummer schwinden, O!",negative,emotions of suffering,suffering
659,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34790,34816,wie ist mein Herz erfreut!,positive,emotions of joy,joy
660,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34817,34848,Sieh die Freudenthräne fließen.,positive,emotions of joy,joy
661,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34849,34855,Holde!,positive,emotions of affection,emotional movement
662,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34856,34878,laß hinweg sie küssen!,positive,emotions of affection,love
663,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34879,34906,Daß es doch die letzte sey!,negative,emotions of suffering,despair
664,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34907,34936,"Ja, noch heute wirst du frey.",negative,emotions of joy,joy
665,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34937,34970,Also Blondchen hast's verstanden?,positive,emotions of joy,anger
666,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,34971,35032,"Alles ist zur Flucht vorhanden, Um Schlag zwölfe sind wir da.",negative,emotions of fear,fear
667,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35033,35043,Unbesorgt!,negative,emotional movement,fear
668,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35044,35126,"es wird nichts fehlen, Die Minuten werd' ich zählen, Wär' der Augenblick schon da!",positive,emotions of joy,joy
669,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35127,35190,Endlich scheint die Hoffnungssonne Hell durchs trübe Firmament!,positive,emotions of joy,joy
670,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35191,35253,"Voll' Entzücken, Freud' und Wonne, Sehn wir unsrer Leiden End!",positive,emotions of joy,joy
671,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35254,35264,"Doch, ach!",negative,emotions of suffering,suffering
672,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35265,35329,bey aller Lust Empfindet meine Brust Noch manch' geheime Sorgen!,negative,emotions of suffering,emotional movement
673,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35330,35412,"Was ist es, Liebster, sprich, Geschwind erkläre dich, O halt mir nichts verborgen!",emotional movement,emotional movement,emotional movement
674,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35413,35449,Man sagt: du seyst – – – Nun weiter?,negative,emotional movement,emotional movement
675,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35450,35522,Belmonte und Konstanze sehn einander still' schweigend und furchtsam an.,negative,emotions of fear,fear
676,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35523,35563,"er zeigt, daß er wage gehenkt zu werden.",negative,emotions of rejection,admiration
677,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35564,35584,"Doch Blondchen, ach!",positive,emotions of suffering,suffering
678,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35585,35596,die Leiter!,negative,emotions of fear,emotional movement
679,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35597,35624,Bist du wohl so viel werth?,positive,emotions of affection,emotional movement
680,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35625,35636,Hanns Narr!,negative,emotions of rejection,anger
681,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35637,35662,sch nappt's bey dir über?,negative,emotions of suffering,suffering
682,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35663,35708,Ey hättest du nur lieber Die Frage umgekehrt.,negative,emotions of rejection,anger
683,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35709,35739,Doch Herr Osmin – – Laß hören!,negative,emotions of suffering,emotional movement
