,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
705,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,62591,62965,"Wol wahr, doch bei dem zu vielen Geniessen Man auch eben nicht viel Rosen bricht: Folgt gar zu oft nach all den süssen Entzükkungen, was eben nicht Gar wol behagt; zum Exempel, die Gicht Der Verlust aller Gliedmassen, der Augen, der Nasen, Wie wir erst im Kandide es lasen, Auch beweist es meine Geschicht – Mißfält es Ihren Ohren nicht, So will ich sie Ihnen jezt erzählen.",negative,emotions of suffering,suffering
706,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,62966,62981,Erlauben Sie's?,negative,emotional movement,emotional movement
707,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,62982,63050,Sie dürfen befehlen Wer läst sich von Schönheit nicht gern erzählen.,positive,emotions of rejection,admiration
708,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63051,63218,"Mein wertester Herr, wie Sie mich hier sehn, Mit all den Reizen, und Wesen schön, Bin ich ein unglüklich Geschöpf, denn alles, Sir Ist falsche Waar, und Geflik an mir.",negative,emotions of rejection,"hate, disgust"
709,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63219,63489,"Sehen Sie dies eine Auge, das So leichtfertig lacht – es ist von Glas – Sehn Sie der Zähne herliche Reih Auch nicht Ein wahrer ist dabei; Und dieser Busen voll und gros Gemalte Pappe ist er blos; Und dieser Arm, Sie werden ihn loben, Mein Herr, er ist nur eingeschroben.",negative,emotions of joy,admiration
710,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63490,63610,"Und so, mein Herr, von unten bis oben Ist alles, was Sie vorher erhoben, Vom erst zum lezten, nicht eines mein, Und ach!",negative,emotions of suffering,suffering
711,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63611,63676,"die Quelle davon allein, Ist mein Liebe zu den bildenden Künsten.",positive,emotions of affection,love
712,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63677,63786,"Sie wissen wol in lieben Deutschland Kömt eben keines zu Gewinsten, Ist er von Lieb' zu den Künsten entbrant.",positive,emotions of affection,love
713,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,63787,64179,"Ich bin gebor'n, mein Herr, in Schwaben, Wo alles die Leute, Verstand nur nicht, haben; Da war mein Vater ein Häscher, mein Herr, Der immer die Leute im Vergnügen störte,  Gingen sie ein Bischen über die Regel hinaus, Gleich mein Herr Vater den Prügel herraus Und schlug ganz erbärmlich auf die junge Genien, Wolt mit Gewalt nach der Regel sie ziehen Fand alles falsch, was er nicht verstand.",negative,emotions of rejection,anger
714,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64180,64290,"Ich fand solche Leute, mein werter Herr, Auch in Berlin hier, nach der Hand; Doch heist man sie hier Kritiker.",negative,emotions of rejection,anger
715,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64291,64377,"Nun hör'n Sie weiter – mein Vater zog mich Gar mächtig streng, das wolt nicht behagen.",negative,emotions of rejection,anger
716,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64378,64462,"Ihnen, mein Herr, brauch's nicht zu sagen, Genie läßt nicht in Regeln sich schlagen.",positive,emotions of joy,admiration
717,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64463,64619,"Und ein Genie, mein Herr, war ich – Das heist: ich fühlt' 'nen almächt'gen Drang, Schönheit zu trinken durch alle Glieder, Den ganzen Körper die Länge lang!",positive,emotions of affection,admiration
718,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64620,64813,"Besonders schlug mir unter dem Mieder Die Brust gewaltig – Sie pochte und schlug Daß ich oft ganz im Feuermeer schwizte, Und mir es ward, als ob mir das Blut Aus allen Adern und Nerven sprizte.",negative,emotions of suffering,suffering
719,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,64814,65244,"Mein Seel ganz Schwung und hoher Flug – Erfüllet ganz vom höchsten Gut Des Epikurs, gewönte sich bald An dem Vergnügen, das schöne Gestalt Und schönes Bild der Seele eingiest – O Herr ganz über alles Beschreiben Sind Euch die Freuden, wenn man zerfliest  Will immer höher und tiefer; so ging's Mir Armen auch – Des süssen Dings Kont ich Euch leider genug nie krigen, Bis dann zulezt sich mein Vergnügen In bitre Galle hat gekehrt.",positive,emotions of joy,joy
720,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,65245,65320,"Doch, Herr, Ihr habt noch nicht gehört, Wie ich zuerst der Schönheit genos!",positive,emotions of affection,admiration
721,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,65321,65454,"Mein Vater hat einen Bruder, der auch Profos, Also auch ein Kritikus war, der hat einen Sohn Mein Herr, das war Euch ein wahrer Adon.",positive,emotions of joy,joy
722,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,65455,65800,"Denkt Euch, mein Herr 'nen runden Jungen Mit schwarzen Augen, und blonden Lokken, Die Bakken so weis, als wenn sie mit Schneeflokken Übersät wären, und ganz von Rosenblüt durchdrungen, Eine grosse Nase mit hohem Bug, Und Lippen, so rot als wie die Korallen; Alabaster die Zähne, der Nakken – Genug, Mein Herr, er hätte der Venus selber gefallen.",positive,emotions of affection,"hate, disgust"
723,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,65801,66067,"Er kam zuweilen in unser Haus Und lehrte mich den Geschmak am Schönen, Und lehrte: die wahre Schönheit zu fühlen, Mus man an ihrem Genus sich gewönen, Das blosse Anschau'n mach' es nicht aus, Und nur damit tändeln, nur damit spielen, Verriete immer sehr wenig Geist.",positive,emotions of affection,love
724,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66068,66225,"Aber im Genusse, da könte man fühlen,  Wir nun, die wir einander gefielen, Wir säumten nicht lange, mit dem Geniessen Der Schönheit, in Wonne zu zerfliessen.",positive,emotions of affection,joy
725,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66226,66370,"Weis noch den Abend, an dem es geschah' Wo er die Rose zuerst sich pflükte, Zum erstenmal das Blümchen zerknikte, Das noch kein Männerauge sah'.",positive,emotions of affection,love
726,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66371,66528,"Es war ein schöner Abend, der Himmel War heiter und blau, das liebe Gewimmel Der Sterne rolte am Firmament Die Weste hauchten im leisen Akzent Uns Minnesang.",positive,emotions of joy,joy
727,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66529,66620,"Ein grüner Rasen Auf dem wir beide voll Trunkenheit fassen, War unsres Genusses Paradebett.",positive,emotions of joy,joy
728,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66621,66929,"Wir hatten Langes und Breites geredt, Von Liebe, und Schönheit, von Freuden und Küssen, Von Händedruk, und süssem Geniessen Als sich almälig die Sprache verlor, Mein lieber Busen wärmer empor Stieg, schwoll, und bebte, und glühte und pochte, Und Feu'r, wie ich noch nie gefühlt, Durch alle mein Adern kochte.",positive,emotions of affection,love
729,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,66930,67092,"Mein guter Geliebter hatte schon lange Mit meiner Brustschleif lüstern gespielt, Als schnell durchbebt von innerm Drange Die Schleife auseinandersprange, Und ach!",negative,emotions of suffering,love
730,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67093,67157,"mein Busen, so gros und voll Er damals war, in Händen ihm quoll.",positive,emotions of suffering,love
731,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67159,67288,"An meine Augen, dann auf den Mund Als wolt' er den Himmel von ihnen saugen; Dann schlang er um meinen Nakken sich wieder Und ach!",negative,emotions of suffering,suffering
732,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67289,67357,"ihm bebten alle Glieder, Da lagen wir dann im Grase nieder, Und ach!",negative,emotions of suffering,suffering
733,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67358,67464,"in jeder Nerve schlug Leben, Und alle Sinne thäten sich heben, Wir fühlten, empfanden – – – Ist's möglich?",emotional movement,emotions of affection,emotional movement
734,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67465,67529,Ach halten Kan ich mich länger nicht – O  Kenst mich nicht mehr?,negative,emotions of suffering,suffering
735,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67530,67581,Ach müssen wir Uns wieder sehn in diesen Gestalten?,negative,emotions of affection,suffering
736,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67582,67621,Find'st hie den alten Geliebten in mir.,positive,emotions of affection,love
737,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67622,67694,"Ich bin's der Deine Rose pflükte, Bin's der Dein Blümchen Dir zerknikte.",positive,emotions of suffering,admiration
738,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67695,67807,"Und weil mir Dein Vater, der Kritikus, Vor den Hintern gegeben seinen Fus, Aus meinem Lande wandern muste – Ach!",negative,emotions of suffering,suffering
739,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67808,67854,"damals war es mir, ich wuste Selber nicht wie?",emotional movement,emotional movement,emotional movement
740,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67855,67960,"– Dich zu verlieren War ein Schwernotsgedanken, und – Ich glaubte auch schier dabei zu krepiren, Und ach!",negative,emotions of suffering,suffering
741,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,67961,68075,"nun find ich Dich, wie mich Zertrümmert bist Du in tausend Stükken, Ich selbst nun besteh' aus Lumpen und Flikken.",negative,emotions of rejection,suffering
742,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68076,68110,"O Liebe – Liebe, wo führst Du hin!",positive,emotions of affection,love
743,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68112,68288,"Man kömt durch Dich um Auge und Ohren, Um Hintern und alles – Zum Seegen geboren Hat Dich die gütige Natur, Doch seit Rolumbus nach Amerika fuhr, Ist alles Unheil losgebrochen!",negative,emotions of rejection,compassion
744,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68289,68423,"O all' ihr Liebesgötter, wie viel Sind seit der Zeit vom Liebesspiel Zerfezt, zerlumpt mit Wunden viel Bedekt, in Chariteen gekrochen!",negative,emotions of suffering,love
745,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68424,68428,Ach!,negative,emotions of suffering,suffering
746,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68429,68472,theure  Nach vielen Jahren Dich wiederfind.,positive,emotions of affection,suffering
747,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68473,68504,Ach aber wie – und so auch ich.,negative,emotions of suffering,suffering
748,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68505,68578,"Mag's sein, Du Holder, genug habe Dich, Drük Dich wieder an meinen Busen.",positive,emotions of affection,love
749,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68579,68630,"Umarmt ihn, und der papne Busen fällt auf die Erde.",negative,emotions of suffering,love
750,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68631,68741,"Ha seh' ich recht, o all ihr Musen, Du wilst mich drükken an Deinen Busen, Und sieh, da fällt er zur Erde hin!",negative,emotions of joy,joy
751,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68742,68774,"Siehst nun, wie zu beklagen bin!",negative,emotions of suffering,compassion
752,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68775,68827,"Du armes Ding, doch sage mir, Wie kamst so herunter?",negative,emotions of suffering,compassion
753,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68828,68848,Wie ging Dir's hier?,emotional movement,emotional movement,emotional movement
754,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,68849,69050,"Seit uns mein Vater in Liebe verschlungen, Von Amors heissem Feuer durchdrungen, Mit allen übergegangenen Sinnen, Du weist es, liegen fand, seitdem hatt' ich Keine ruh'ge Stunde; Du mustest von hinnen!",positive,emotions of affection,love
755,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69051,69125,Ich verzweifelte schier und sehnte mich Zurük nach jenen Freuden im Grase.,negative,emotions of joy,despair
756,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69126,69130,Ach!,negative,emotions of suffering,suffering
757,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69131,69215,"alles um sonst, denn Vater, und Mutter, und Base Hatt'n beständig ihr Auge auf mich.",positive,emotions of affection,love
758,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69216,69458,"So lebt' ich traurig, da fügt' es sich Daß meine Eltern zur Beichte gingen, Ich mit – Ein Pfarrer den Tag zu uns kam, Thät mit uns lesen, beten und singen, Und predigte dann von vielerlei Dingen, Besonders von Keuschheit und Zucht und Schaam.",negative,emotions of suffering,suffering
759,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69459,69608,"Er hatte Gebetbücher die Menge geschrieben, Und Predigten ganze Bände voll; In den sehr viel wieder das Lieben Und ihrem Genus geschrieben sein soll.",positive,emotions of affection,love
760,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69609,69654,"Seine Predigt war aus, nun kam's zur Beichte.",negative,emotions of suffering,anger
761,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69655,69713,"Da trat ich nun zu ihm, mein Auge war feuchte Von Thränen.",negative,emotions of suffering,suffering
762,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69714,69734,»Ist's Sündengefühl?,negative,emotional movement,emotional movement
763,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69735,69763,Das weinen Dich macht?« Ach!,negative,emotions of suffering,suffering
764,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69764,69823,"mein Herr Pater, Ist nichts als Sehnsucht nach Amors Spiel!",positive,emotions of affection,love
765,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69824,69866,»Verzeih' Dir's der liebe himlische Vater.,negative,emotions of suffering,compassion
766,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69867,69978,"Du bist ein sündlich Wesen – Bete geschwind Ein Duzend Ave Marias, mein Kind.«  Was fromm't ein Ave Maria hier.",negative,emotions of suffering,"hate, disgust"
767,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,69979,70070,"Ich sehn' mich nach Liebe, sehn' mich nach Genus, Und all' das Beten bringt nicht 'nen Kus.",positive,emotions of affection,suffering
768,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70071,70160,"»O Sünderin, Sünderin mit Dir ist's weit Gekommen – weh Dir Du bist in Ewigkeit Verloren!",negative,emotions of suffering,suffering
769,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70161,70352,"wirst niemals aus dem Fegefeuer Erlöst werden, und Deine Seele ist doch so theuer Im Auge des Himmels – doch will ich Dir Noch einen Weg zur Gnade verkünd'gen Bist Du so klug und folgest mir.",negative,emotions of fear,suffering
770,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70353,70775,"Ich nemlich, Mädchen, mus Dich entsünd'gen, Ich bin ein frommer, heil'ger Mann, Thust Du mit mir, was andere gethan, So bist Du Deiner Sünden quitt.« So sprach der fromme Pfarrer, und schnitt Um nicht so viel Obstakel zu finden, Und leichter mich meiner schweren Sünden Loszumachen, mit einer Scheer Vom Nabel an mein Kleid die Quer Entzwei – So warf er mich denn in'n Stuhl nieder Und absolvirte mich christlich und treu.",positive,emotions of rejection,suffering
771,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70776,70816,"Da ward ich meiner Sünden frei, Und ach!",negative,emotions of suffering,suffering
772,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70817,70839,befand mich wol dabei.,positive,emotions of suffering,suffering
773,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70840,70844,Ach!,negative,emotions of suffering,suffering
774,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,70845,71037,"sprach ich, wenn der Herr Pfarrer erlauben, So werd' ich öfter, um meinen Glauben Zu stärken, und fängt die Sünde in mir an Zu kämpfen, mich zu Ihnen begeben, Und mich derselben losmachen lan.",negative,emotions of affection,suffering
775,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71039,71117,"Die Vergebung, gehe nun hin in Frieden Und sünd'ge fort nicht mehr!« Doch ach!",negative,emotions of suffering,suffering
776,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71118,71180,Auf allen diesen süssen Empfinden Folgte bald bitre Reue nach.,negative,emotions of suffering,suffering
777,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71181,71373,"Der Pfarrer thät in mir ein Feur entzünden, Das alle meine Gebeine zerfras, Es brante und tobte ohn' Unterlas, In allen Adern, in allen Knochen, Mir war's, als würd' ich mit Nadeln zerstochen.",negative,emotions of suffering,suffering
778,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71374,71524,"Mit einem Wort, mein Lieber, der geistliche Herr, Hatte Rolumbus neue Waare Die er aus Amerika her Brachte, mir angehängt – Was für Geplärr Erhub ich!",negative,emotions of rejection,emotional movement
779,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71525,71574,Doch ward in 'nem halben Jahre Ich wieder kurirt.,negative,emotions of suffering,suffering
780,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71575,71714,"Mein Vater der nun Nichts mehr von mir wissen wolte, sties mich Aus seinem Hause, was solte ich Entblöst, ohne Brod, ohne Kleider nun thun?",negative,emotions of suffering,suffering
781,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71715,71783,"Ich bot mich den jungen Herren an, Doch wolt' auch nicht einer dran.",negative,emotions of rejection,love
782,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71784,71819,Endlich erbarmte ein Ratsherr sich.,negative,emotions of suffering,compassion
783,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71820,71841,Ich muste ihm folgen.,negative,emotions of fear,anger
784,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,71842,72061,"Er brauchte mich Und zahlte mich gut, und weil ich troz meiner lezten Kur, Noch ziemlich stark und robuster Natur Um viele Kämpfe auszuhalten, Beschlos er, mich noch ein'ge Zeit Zu seinem Vergnügen bei sich zu behalten.",positive,emotions of affection,joy
785,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72063,72280,"Ein hübscher Bursch, der sah mich im Bade, Lud ohne Barmherzigkeit und ohne Gnade, All' mein Schrei'n half nichts, mich auf sein Maulthier, Und schlepte mich fort – Der Off'zier war von hier, Und stand da auf Werbung.",negative,emotions of rejection,"hate, disgust"
786,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72281,72407,"Er schlief bei mir, Und schien mit meiner Unterhaltung sehr wol zufrieden, Er führte mich mit sich, und sezte mich hier: (Ach!",negative,emotions of suffering,joy
787,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72408,72445,so veränderlich ist alles hienieden!),emotional movement,emotions of joy,emotional movement
788,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72446,72465,Wieder in Freiheit.,negative,emotions of joy,joy
789,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72466,72487,Nun war ich für mich.,positive,emotions of joy,suffering
790,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72488,72504,Was war zu thun?,emotional movement,emotional movement,emotional movement
791,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72505,72581,"– Ein Genie war ich, Und als ein Genie hatt' ich zu Geschäften Keinen Trieb.",positive,emotions of rejection,"hate, disgust"
792,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72582,72624,Aber hatt' auch als Genie Nichts zu leben.,negative,emotions of suffering,suffering
793,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72625,72667,Doch scheut' ich alle Müh Und alle Arbeit.,negative,emotions of fear,fear
794,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72668,72714,"'S wird Dein Genie nur entkräften, Dacht' ich.",negative,emotions of rejection,joy
795,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72715,72743,Und arbeiten mus kein Genie!,negative,emotions of rejection,"hate, disgust"
796,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72744,72907,"Faulenzen den ganzen Tag, und sich nie Die geringste Mühe geben, alles auf's Ohngefähr Lassen ankommen; wo's Brod kan her Kommen, dafür mus ein Genie nicht sorgen.",negative,emotions of rejection,Schadenfreude
797,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,72908,73014,"Was kümmert Dich der künftige Morgen, Genug, daß für sich schon jeder Tag Hat seine Sorgen und seine Plag.",negative,emotions of suffering,anger
798,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73015,73156,"Die Herren Kunstrichter mit langen Stäben, Die dem Bettelvolk immer, (gehn sie nach Brod,) Ihren Stok fühlen lassen, hatten ihre Not Mit mir.",negative,emotions of suffering,suffering
799,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73157,73379,"Thäten mir immer die Lehre geben,  Doch thät ich ihren Rat verlachen: Doch die Noth brach immer mehr herein, Da must' es denn entschlossen sein, Mit Einem Wort, ich muste mich fassen, Und jedem, der wolte, mich überlassen.",negative,emotions of fear,fear
800,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73380,73638,"Da hatt' ich denn vollauf zu thun, Hatte kaum Zeit nur auszuruhn, Als auf einmal ein Dichter vom ersten Range, Ein grosser berühmter Platonikus, Der immer von Ansehn nur lebte, im Kus Alle sein' Bedürfnisse erfült, zum höchsten Genus Gelangt zu sein glaubte.",positive,emotions of affection,admiration
801,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73639,73831,"Er kam zu mir, und tändelte lange Mit meinem Busen, und sas und fühlte Bald dahin bald dorthin, seufzt' und spielte Mit meinen Lokken, bis endlich er sich Ganz in den Tempel der Liebe schlich.",positive,emotions of affection,love
802,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73832,73903,Und mein Platoniker ganz Glut und Hize Hob mich beinahe zum Göttersize.,positive,emotions of affection,joy
803,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73904,73913,Doch ach!,negative,emotions of suffering,suffering
804,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,73914,74188,"kaum war das Werk vollbracht So fühlt' ich schon mit aller Macht, Daß er Verderben in mein Gebein Gegossen – Vor Schmerzen kont' ich die ganze Nacht Nicht schlafen, must laut jammern und schrein, Kurz in den jezgen Zustand hinein Hat mich der Dichter, mein Lieber, gebracht.",negative,emotions of suffering,suffering
805,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74189,74263,Das ist zu toll – Ich wolt dem Poeten Hätte der Teufel den Hals umgedreht.,negative,emotions of rejection,"hate, disgust"
806,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74264,74406,"Man solte all solche Hunde töten, Die immer vom Geist in der Liebe reden, Und wahre Epikuräer sind, Und Schweine, wie man sie nirgends find't.",negative,emotions of rejection,"hate, disgust"
807,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74407,74492,"Doch nimm mir's nicht übel, mein liebes Kind, Hab endlich mal Lust, was zu geniessen.",positive,emotions of rejection,joy
808,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74493,74525,Die Schokolate bleibt lange aus.,positive,emotions of joy,joy
809,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74526,74578,"Das alte Mütterchens bringt Schokolate, die Vorigen.",positive,emotions of joy,Schadenfreude
810,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74579,74658,"Da trinkt, ich denk es soll euch schmekken; Zukker und Eier sind nicht gespart.",positive,emotions of joy,joy
811,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74659,74695,Werd't sie mit allen Fingern lekken.,positive,emotions of rejection,"hate, disgust"
812,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74696,74880,"Wir haben lange genug geharrt Und hätten wir uns nicht erzält: Ich glaub', ich läge schon entseelt Verlassen von allen Menschen, im Grunde Des Grabes, eine Speise der Würmer und Hunde.",negative,emotions of fear,suffering
813,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74881,74893,Doch juchhe!,positive,emotions of joy,joy
814,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74894,74916,die Schokolate ist da.,positive,emotions of joy,joy
815,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74917,74954,"Da Schäzchen, die erste Tasse empfah.",positive,emotions of affection,joy
816,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74955,74990,hapst mit einem Zuge die Tasse aus.,negative,emotions of rejection,emotional movement
817,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,74991,75000,Die Pest!,negative,emotions of rejection,"hate, disgust"
818,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75001,75065,"wie schnapst der Kerl zu, Fris lieber die Tasse, Du Vielfras Du!",negative,emotions of rejection,anger
819,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75066,75073,Teufel!,emotional movement,emotions of rejection,anger
820,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,75074,75102,wie kann der Kerl schlingen!,negative,emotions of rejection,anger
