,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
621,GerDracor/goethe-die-mitschuldigen.xml,23430,23448,»Herr« – wie oben.,positive,emotional movement,anger
622,GerDracor/goethe-die-mitschuldigen.xml,23449,23462,So hören Sie!,emotional movement,emotions of suffering,joy
623,GerDracor/goethe-die-mitschuldigen.xml,23463,23472,wie oben.,negative,emotional movement,anger
624,GerDracor/goethe-die-mitschuldigen.xml,23473,23509,»Patron« – Sie sind ein dummer Kerl!,negative,emotions of rejection,anger
625,GerDracor/goethe-die-mitschuldigen.xml,23510,23526,Von Herzen gern.,positive,emotions of joy,joy
626,GerDracor/goethe-die-mitschuldigen.xml,23527,23548,Sie taugen Zu nichts!,negative,emotions of rejection,"hate, disgust"
627,GerDracor/goethe-die-mitschuldigen.xml,23549,23567,"Ja, gnäd'ger Herr.",positive,emotions of joy,anger
628,GerDracor/goethe-die-mitschuldigen.xml,23568,23597,Ich will es schon gebrauchen.,positive,emotions of joy,Schadenfreude
629,GerDracor/goethe-die-mitschuldigen.xml,23598,23627,liest und spricht dazwischen.,emotional movement,emotional movement,emotional movement
630,GerDracor/goethe-die-mitschuldigen.xml,23628,23654,»Und Gönner!« Ist er fort?,emotional movement,emotional movement,emotional movement
631,GerDracor/goethe-die-mitschuldigen.xml,23655,23789,"»Die viele Gütigkeit, Die mir schon manchen Fehl verziehen hat, verzeiht Mir, hoff ich, diesmal auch.« – Was gibt's denn zu verzeihen?",emotional movement,emotions of affection,admiration
632,GerDracor/goethe-die-mitschuldigen.xml,23790,23972,"»Ich weiß es, gnäd'ger Herr, daß Sie sich mit mir freuen.«  Das jeden Bauern freut und manchen Reichen kränkt, Er hat vom sechsten Sohn mein liebes Weib entbunden.« Ich bin des Tods!",positive,emotions of fear,joy
633,GerDracor/goethe-die-mitschuldigen.xml,23973,24033,"– »Ganz früh hat er sich eingefunden, Der Knab.« – Der Balg!",negative,emotions of joy,joy
634,GerDracor/goethe-die-mitschuldigen.xml,24034,24041,Der!Oh!,negative,emotional movement,emotional movement
635,GerDracor/goethe-die-mitschuldigen.xml,24042,24066,"ersäuft, erdrosselt ihn.",negative,emotions of fear,suffering
636,GerDracor/goethe-die-mitschuldigen.xml,24067,24143,"»Nun macht Ihr gütig Herz mich armen Mann so kühn« – Ach, ich ersticke fast!",negative,emotions of suffering,compassion
637,GerDracor/goethe-die-mitschuldigen.xml,24144,24226,"– »Und bitte Ihro Gnaden« – An Galgen mit dem Hund, den Schindersknecht zum Paten.",negative,emotions of rejection,"hate, disgust"
638,GerDracor/goethe-die-mitschuldigen.xml,24227,24276,"Wie heißt er denn, der Kerl, mit seiner Hecke da?",emotional movement,emotions of rejection,emotional movement
639,GerDracor/goethe-die-mitschuldigen.xml,24277,24285,»Franz«!,emotional movement,emotional movement,emotional movement
640,GerDracor/goethe-die-mitschuldigen.xml,24286,24331,"Ah, nun kommt Latein; »Can – Candidatus«, ja!",positive,emotions of joy,emotional movement
641,GerDracor/goethe-die-mitschuldigen.xml,24332,24382,"Ein Kandidat, o ja, die sind sonst wohl bei Blute!",negative,emotions of rejection,anger
642,GerDracor/goethe-die-mitschuldigen.xml,24383,24395,»Theologiae.,negative,emotional movement,emotional movement
643,GerDracor/goethe-die-mitschuldigen.xml,24396,24406,"Und«, wie!",emotional movement,emotional movement,emotional movement
644,GerDracor/goethe-die-mitschuldigen.xml,24407,24430,»Pachter auf dem Gute«.,positive,emotions of rejection,anger
645,GerDracor/goethe-die-mitschuldigen.xml,24431,24486,"Wart nur, das geht dir nicht so ungenossen aus, Alcest!",negative,emotions of rejection,anger
646,GerDracor/goethe-die-mitschuldigen.xml,24487,24507,Ich will dich schon!,positive,emotions of affection,love
647,GerDracor/goethe-die-mitschuldigen.xml,24508,24535,Du sollst mir aus dem Haus.,negative,emotions of rejection,anger
648,GerDracor/goethe-die-mitschuldigen.xml,24536,24585,"Mich, einen alten Mann, so schändlich anzuführen!",negative,emotions of rejection,"hate, disgust"
649,GerDracor/goethe-die-mitschuldigen.xml,24586,24612,Wie möcht ich ihm an Hals!,negative,emotions of rejection,anger
650,GerDracor/goethe-die-mitschuldigen.xml,24613,24640,Ich ließ ihn gern zitieren.,positive,emotions of affection,joy
651,GerDracor/goethe-die-mitschuldigen.xml,24641,24660,Doch meine Tochter!,negative,emotions of suffering,fear
652,GerDracor/goethe-die-mitschuldigen.xml,24661,24664,Oh!,emotional movement,emotions of suffering,suffering
653,GerDracor/goethe-die-mitschuldigen.xml,24665,24693,das Henkersding geht schief!,negative,emotions of rejection,emotional movement
654,GerDracor/goethe-die-mitschuldigen.xml,24694,24736,Und ich verrate sie um den Gevatternbrief.,negative,emotions of rejection,admiration
655,GerDracor/goethe-die-mitschuldigen.xml,24737,24765,Er faßt sich in die Perücke.,emotional movement,emotional movement,emotional movement
656,GerDracor/goethe-die-mitschuldigen.xml,24766,24793,Schweinsaug'ger Ochsenkopf!,negative,emotions of rejection,anger
657,GerDracor/goethe-die-mitschuldigen.xml,24794,24816,mit wahren Eselsohren.,negative,emotions of rejection,"hate, disgust"
658,GerDracor/goethe-die-mitschuldigen.xml,24817,24850,"Der Brief, das Geld, der Streich!",negative,emotions of rejection,emotional movement
659,GerDracor/goethe-die-mitschuldigen.xml,24851,24885,"Ich bin als wie verloren, So dumm!",negative,emotions of fear,despair
660,GerDracor/goethe-die-mitschuldigen.xml,24886,24923,So voll Begier nach Rach und Prüglen.,negative,emotions of rejection,"hate, disgust"
661,GerDracor/goethe-die-mitschuldigen.xml,24924,24927,Ha!,emotional movement,emotional movement,emotional movement
662,GerDracor/goethe-die-mitschuldigen.xml,24928,24984,Er erwischt einen Stock und läuft auf dem Theater herum.,negative,emotions of rejection,anger
663,GerDracor/goethe-die-mitschuldigen.xml,24985,25033,Ist denn kein Buckel nicht für deinen Hunger da?,negative,emotions of rejection,anger
664,GerDracor/goethe-die-mitschuldigen.xml,25034,25144,"O wär ich doch ein Wind mit ein paar hundert Flügeln, Ich möcht die ganze Welt, Sonn, Mond und Sterne prügeln.",negative,emotions of rejection,joy
665,GerDracor/goethe-die-mitschuldigen.xml,25145,25172,"Ich sterbe, wenn ich nicht!",negative,emotions of fear,despair
666,GerDracor/goethe-die-mitschuldigen.xml,25173,25225,"Zerbräch nur eins ein Glas, So hätt ich doch Raison.",negative,emotions of joy,"hate, disgust"
667,GerDracor/goethe-die-mitschuldigen.xml,25226,25251,Beging' der Jung nur was.,negative,emotions of rejection,fear
668,GerDracor/goethe-die-mitschuldigen.xml,25252,25298,Er stößt auf einen Sessel und prügelt ihn aus.,negative,emotions of rejection,anger
669,GerDracor/goethe-die-mitschuldigen.xml,25299,25320,Was bist du staubigt!,negative,emotions of rejection,anger
670,GerDracor/goethe-die-mitschuldigen.xml,25321,25356,"Nu, komm her, du sollst mich laben!",negative,emotions of rejection,joy
671,GerDracor/goethe-die-mitschuldigen.xml,25357,25405,"Alcest, o möcht ich doch so deinen Buckel haben!",negative,emotions of rejection,Schadenfreude
672,GerDracor/goethe-die-mitschuldigen.xml,25406,25597,"Der Wirt schlägt immer zu, Söller kömmt ganz in der ersten Kulisse heraus und
          erschrickt; er ist im Domino, die Maske auf den Arm gebunden, und hat ein kleines
          Räuschchen.",negative,emotions of fear,fear
673,GerDracor/goethe-die-mitschuldigen.xml,25598,25609,Was gibt's!,emotional movement,emotional movement,emotional movement
674,GerDracor/goethe-die-mitschuldigen.xml,25610,25614,Was!,emotional movement,emotional movement,emotional movement
675,GerDracor/goethe-die-mitschuldigen.xml,25615,25627,ist er toll!,positive,emotions of affection,joy
676,GerDracor/goethe-die-mitschuldigen.xml,25628,25704,Nun sei auf deiner Hut; Sonst wirst du gar vielleicht des Sessels Substitut.,negative,emotions of rejection,fear
677,GerDracor/goethe-die-mitschuldigen.xml,25705,25755,Was für ein böser Geist mag doch den Alten plagen?,negative,emotions of rejection,suffering
678,GerDracor/goethe-die-mitschuldigen.xml,25756,25769,Zum Parterre.,negative,emotions of rejection,emotional movement
679,GerDracor/goethe-die-mitschuldigen.xml,25770,25822,"Wer Herz von Ihnen hat, der komm herauf und frag'en.",positive,emotions of affection,love
680,GerDracor/goethe-die-mitschuldigen.xml,25823,25845,ohne Söllern zu sehen.,negative,emotions of fear,suffering
681,GerDracor/goethe-die-mitschuldigen.xml,25846,25866,Ich kann nicht mehr!,negative,emotions of fear,despair
682,GerDracor/goethe-die-mitschuldigen.xml,25867,25873,O weh!,negative,emotions of suffering,suffering
683,GerDracor/goethe-die-mitschuldigen.xml,25874,25905,Es schmerzt mich Rück' und Arm!,negative,emotions of suffering,suffering
684,GerDracor/goethe-die-mitschuldigen.xml,25906,25946,Er wirft sich in den geprügelten Sessel.,negative,emotions of rejection,suffering
685,GerDracor/goethe-die-mitschuldigen.xml,25947,25974,Ich schwitz am ganzen Leib.,negative,emotions of suffering,suffering
686,GerDracor/goethe-die-mitschuldigen.xml,25975,25984,für sich.,positive,emotions of joy,emotional movement
687,GerDracor/goethe-die-mitschuldigen.xml,25985,26012,"Ei wohl, Motion macht warm.",positive,emotions of joy,joy
688,GerDracor/goethe-die-mitschuldigen.xml,26013,26036,Er zeigt sich dem Wirt.,negative,emotions of rejection,joy
689,GerDracor/goethe-die-mitschuldigen.xml,26037,26048,Herr Vater!,emotional movement,emotional movement,emotional movement
690,GerDracor/goethe-die-mitschuldigen.xml,26049,26058,Ah Mosje!,positive,emotions of joy,joy
691,GerDracor/goethe-die-mitschuldigen.xml,26059,26088,Er lebt die Nacht beim Sause.,positive,emotions of joy,joy
692,GerDracor/goethe-die-mitschuldigen.xml,26089,26144,Ich quäl mich Tag und Nacht und Er läuft aus dem Hause.,negative,emotions of rejection,suffering
693,GerDracor/goethe-die-mitschuldigen.xml,26145,26255,"Da trägt der Fasnachtsnarr zum Tanz und Spiel sein Geld Und lacht, wenn hier im Haus der Teufel Fasnacht hält.",positive,emotions of joy,joy
694,GerDracor/goethe-die-mitschuldigen.xml,26256,26271,So aufgebracht.,negative,emotions of rejection,emotional movement
695,GerDracor/goethe-die-mitschuldigen.xml,26272,26279,O wart!,negative,emotions of suffering,emotional movement
696,GerDracor/goethe-die-mitschuldigen.xml,26280,26312,ich will mich nicht mehr quälen.,negative,emotions of rejection,suffering
697,GerDracor/goethe-die-mitschuldigen.xml,26313,26323,Was gab's?,emotional movement,emotional movement,emotional movement
698,GerDracor/goethe-die-mitschuldigen.xml,26324,26331,zornig.,negative,emotions of rejection,anger
699,GerDracor/goethe-die-mitschuldigen.xml,26332,26339,Alcest!,emotional movement,emotions of joy,emotional movement
700,GerDracor/goethe-die-mitschuldigen.xml,26340,26347,Sophie!,emotional movement,emotional movement,emotional movement
701,GerDracor/goethe-die-mitschuldigen.xml,26348,26377,Soll ich's Ihm noch erzählen!,negative,emotions of rejection,anger
702,GerDracor/goethe-die-mitschuldigen.xml,26378,26383,Nein!,emotional movement,emotions of rejection,emotional movement
703,GerDracor/goethe-die-mitschuldigen.xml,26384,26389,Nein!,emotional movement,emotions of rejection,emotional movement
704,GerDracor/goethe-die-mitschuldigen.xml,26390,26431,"Wärt Ihr geholt, so hätt ich endlich Ruh!",negative,emotions of rejection,suffering
705,GerDracor/goethe-die-mitschuldigen.xml,26432,26475,"Und der verdammte Kerl, der Kandidat, dazu.",negative,emotions of rejection,"hate, disgust"
706,GerDracor/goethe-die-mitschuldigen.xml,26476,26511,mit Angst und Karikatur vor Furcht.,negative,emotions of fear,fear
707,GerDracor/goethe-die-mitschuldigen.xml,26512,26522,Was gab's!,emotional movement,emotional movement,emotional movement
708,GerDracor/goethe-die-mitschuldigen.xml,26523,26531,Weh dir!,negative,emotions of suffering,compassion
709,GerDracor/goethe-die-mitschuldigen.xml,26532,26565,Vielleicht in wenig Augenblicken!,negative,emotional movement,fear
710,GerDracor/goethe-die-mitschuldigen.xml,26566,26617,"– Gib deine Stirne preis, parier nur deinen Rücken.",negative,emotions of fear,fear
711,GerDracor/goethe-die-mitschuldigen.xml,26619,26644,Es wird mir siedend heiß!,negative,emotions of fear,emotional movement
712,GerDracor/goethe-die-mitschuldigen.xml,26645,26729,So war's dem Doktor Faust Nicht halb zumut; nicht halb war's so Richard dem Dritten!,negative,emotions of suffering,suffering
713,GerDracor/goethe-die-mitschuldigen.xml,26730,26738,Höll da!,negative,emotions of rejection,anger
714,GerDracor/goethe-die-mitschuldigen.xml,26739,26753,Der Galgen da!,positive,emotions of fear,"hate, disgust"
715,GerDracor/goethe-die-mitschuldigen.xml,26754,26780,Der Hahnrei in der Mitten!,negative,emotions of rejection,anger
716,GerDracor/goethe-die-mitschuldigen.xml,26781,26834,"Er läuft wie unsinnig herum, endlich besinnt er sich.",negative,emotions of rejection,anger
717,GerDracor/goethe-die-mitschuldigen.xml,26835,26879,"O Memme, Bösewicht, den jede Larve schröckt!",negative,emotions of rejection,"hate, disgust"
718,GerDracor/goethe-die-mitschuldigen.xml,26880,26897,"Pfeif, Spitzmaus!",negative,emotions of rejection,anger
719,GerDracor/goethe-die-mitschuldigen.xml,26898,26943,"Männchen, pfeif, daß man dich recht entdeckt.",negative,emotions of rejection,anger
720,GerDracor/goethe-die-mitschuldigen.xml,26944,26978,Vielleicht ist's nicht so schlimm!,negative,emotions of suffering,compassion
721,GerDracor/goethe-die-mitschuldigen.xml,26979,27006,Ich will es schon erfahren!,negative,emotions of fear,anger
722,GerDracor/goethe-die-mitschuldigen.xml,27007,27043,Er erblickt Alcesten und läuft fort.,negative,emotional movement,fear
723,GerDracor/goethe-die-mitschuldigen.xml,27044,27050,O weh!,negative,emotions of suffering,suffering
724,GerDracor/goethe-die-mitschuldigen.xml,27051,27060,er ist's!,positive,emotions of joy,joy
725,GerDracor/goethe-die-mitschuldigen.xml,27061,27070,er ist's!,positive,emotions of joy,joy
726,GerDracor/goethe-die-mitschuldigen.xml,27071,27099,Er faßt mich bei den Haaren.,negative,emotional movement,anger
727,GerDracor/goethe-die-mitschuldigen.xml,27100,27155,Solch einen schweren Streit empfand dies Herz noch nie.,emotional movement,emotions of suffering,suffering
728,GerDracor/goethe-die-mitschuldigen.xml,27156,27373,"Das seltene Geschöpf, in dem die Phantasie Des zärtlichen Alcests das Bild der Tugend ehrte; Die ihn den höchsten Grad der süßten Liebe lehrte; Ihm Gottheit, Mädchen, Freund, in allem alles war, Jetzt so herabgesetzt!",positive,emotions of affection,love
729,GerDracor/goethe-die-mitschuldigen.xml,27374,27392,Es überläuft mich!,negative,emotions of rejection,suffering
730,GerDracor/goethe-die-mitschuldigen.xml,27393,27496,Zwar Verlacht Erfahrung jetzt die Hoheit der Ideen Und läßt sie als ein Weib bei andern Weibern stehen.,negative,emotions of rejection,"hate, disgust"
731,GerDracor/goethe-die-mitschuldigen.xml,27497,27521,"Allein so tief, so tief.",negative,emotions of suffering,suffering
732,GerDracor/goethe-die-mitschuldigen.xml,27522,27545,Das treibt zur Raserei!,negative,emotions of rejection,anger
733,GerDracor/goethe-die-mitschuldigen.xml,27546,27595,Mein widerspenstig Herz steht ihr noch immer bei.,positive,emotions of affection,friendship
734,GerDracor/goethe-die-mitschuldigen.xml,27596,27606,Wie klein!,negative,emotions of suffering,emotional movement
735,GerDracor/goethe-die-mitschuldigen.xml,27607,27651,Kannst du denn das nicht über dich vermögen?,negative,emotions of rejection,admiration
736,GerDracor/goethe-die-mitschuldigen.xml,27652,27675,Ergreif nur seine Hand!,negative,emotions of affection,love
737,GerDracor/goethe-die-mitschuldigen.xml,27676,27712,"Es kömmt dir ja entgegen, Das Glück.",positive,emotions of joy,joy
738,GerDracor/goethe-die-mitschuldigen.xml,27713,27767,"Die schöne Frau, die du begierig liebst, Braucht Geld!",negative,emotions of affection,love
739,GerDracor/goethe-die-mitschuldigen.xml,27768,27833,"Geschwind, Alcest, der Pfennig, den du gibst, Trägt seinen Taler.",positive,emotions of affection,joy
740,GerDracor/goethe-die-mitschuldigen.xml,27834,27922,Nun hat sie sich's selbst genommen; Schon gut; da mag sie noch einmal mit Tugend kommen.,negative,emotions of rejection,compassion
741,GerDracor/goethe-die-mitschuldigen.xml,27923,28010,"Geh wie ein Débauché, und sag mit kaltem Blut: Madam, Sie haben doch das Geld genommen?",negative,emotions of rejection,anger
742,GerDracor/goethe-die-mitschuldigen.xml,28011,28015,Gut.,positive,emotions of joy,joy
743,GerDracor/goethe-die-mitschuldigen.xml,28016,28118,"Es ist mir herzlich lieb, nur ohne Furcht bedienen Sie sich des wenigen; was mein ist, ist auch Ihnen.",positive,emotions of joy,joy
744,GerDracor/goethe-die-mitschuldigen.xml,28119,28169,"Dann den vertrauten Ton, von halbem Mann und Frau!",negative,emotions of rejection,suffering
745,GerDracor/goethe-die-mitschuldigen.xml,28170,28248,"Und selbst die Tugend nimmt nicht alles so genau, Wenn man hübsch sachte geht.",positive,emotions of joy,anger
746,GerDracor/goethe-die-mitschuldigen.xml,28249,28276,Weit eher wird sie weichen.,negative,emotions of fear,love
747,GerDracor/goethe-die-mitschuldigen.xml,28277,28287,Sie kommt!,positive,emotions of joy,joy
748,GerDracor/goethe-die-mitschuldigen.xml,28288,28336,Du bist bestürzt; das ist ein schlimmes Zeichen.,emotional movement,emotional movement,fear
749,GerDracor/goethe-die-mitschuldigen.xml,28337,28443,"Alcest, du schickst dich nicht zur Bosheit, zum Betrug, Dein Herz ist übrig bös, allein nicht stark genug.",negative,emotions of rejection,"hate, disgust"
750,GerDracor/goethe-die-mitschuldigen.xml,28444,28451,Alcest.,emotional movement,emotional movement,emotional movement
751,GerDracor/goethe-die-mitschuldigen.xml,28452,28459,Sophie.,emotional movement,emotional movement,emotional movement
752,GerDracor/goethe-die-mitschuldigen.xml,28460,28483,"Was machen Sie, Alcest?",emotional movement,emotional movement,emotional movement
753,GerDracor/goethe-die-mitschuldigen.xml,28484,28513,Sie scheinen mich zu fliehen.,negative,emotions of fear,fear
754,GerDracor/goethe-die-mitschuldigen.xml,28514,28562,"Hat denn die Einsamkeit so viel, Sie anzuziehen?",negative,emotions of suffering,suffering
755,GerDracor/goethe-die-mitschuldigen.xml,28563,28570,munter.,positive,emotions of joy,joy
756,GerDracor/goethe-die-mitschuldigen.xml,28571,28623,"Für diesmal weiß ich nichts, was mich Besondres zog.",emotional movement,emotions of affection,emotional movement
757,GerDracor/goethe-die-mitschuldigen.xml,28624,28673,Wer kennt auch stets den Grund von einem Monolog?,negative,emotional movement,emotional movement
758,GerDracor/goethe-die-mitschuldigen.xml,28674,28730,Zwar der Verlust ist groß und kann Sie billig schmerzen.,negative,emotions of suffering,suffering
759,GerDracor/goethe-die-mitschuldigen.xml,28731,28742,Was billig!,negative,emotions of rejection,anger
760,GerDracor/goethe-die-mitschuldigen.xml,28743,28755,Was Verlust!,negative,emotions of suffering,suffering
761,GerDracor/goethe-die-mitschuldigen.xml,28756,28786,Das liegt mir nicht am Herzen.,negative,emotions of suffering,anger
762,GerDracor/goethe-die-mitschuldigen.xml,28787,28840,"Ich bin ja reich, was ist's denn um das bißchen Geld.",emotional movement,emotions of suffering,emotional movement
763,GerDracor/goethe-die-mitschuldigen.xml,28841,28855,Laßt's fallen!,negative,emotions of rejection,fear
764,GerDracor/goethe-die-mitschuldigen.xml,28856,28888,Wenn es nur in gute Hände fällt.,positive,emotions of affection,admiration
765,GerDracor/goethe-die-mitschuldigen.xml,28889,28937,Die große Gütigkeit wird gerne zum Verschwenden.,positive,emotions of affection,joy
766,GerDracor/goethe-die-mitschuldigen.xml,28938,28990,"Oh, ein Verschwender weiß sein Geld auch anzuwenden.",negative,emotions of rejection,"hate, disgust"
767,GerDracor/goethe-die-mitschuldigen.xml,28991,29017,Wie soll ich das verstehn?,emotional movement,emotional movement,emotional movement
768,GerDracor/goethe-die-mitschuldigen.xml,29018,29026,lachend.,positive,emotions of joy,joy
769,GerDracor/goethe-die-mitschuldigen.xml,29027,29031,Das?,emotional movement,emotional movement,emotional movement
770,GerDracor/goethe-die-mitschuldigen.xml,29032,29054,"Ja, wie paßt das hier?",emotional movement,emotional movement,emotional movement
771,GerDracor/goethe-die-mitschuldigen.xml,29055,29106,"Sie kennen mich, Sophie, sein Sie vertraut mit mir.",positive,emotions of affection,emotional movement
772,GerDracor/goethe-die-mitschuldigen.xml,29107,29162,"Das Geld ist einmal fort, wo's liegt, da mag es liegen.",negative,emotions of rejection,suffering
773,GerDracor/goethe-die-mitschuldigen.xml,29163,29216,"Hätt ich's nur eh gewußt, ich hätte stillgeschwiegen.",negative,emotional movement,anger
774,GerDracor/goethe-die-mitschuldigen.xml,29217,29257,Da sich die Sache so verhält – erstaunt.,emotional movement,emotional movement,emotional movement
775,GerDracor/goethe-die-mitschuldigen.xml,29258,29272,So wissen Sie?,negative,emotional movement,emotional movement
776,GerDracor/goethe-die-mitschuldigen.xml,29273,29326,"mit Zärtlichkeit, er ergreift ihre Hand und küßt sie.",positive,emotions of affection,love
777,GerDracor/goethe-die-mitschuldigen.xml,29327,29374,"Ihr Vater – Ja, ich weiß's, geliebteste Sophie!",positive,emotions of affection,love
778,GerDracor/goethe-die-mitschuldigen.xml,29375,29391,mit Verwundrung.,emotional movement,emotional movement,emotional movement
779,GerDracor/goethe-die-mitschuldigen.xml,29392,29409,Und Sie verzeihn?,negative,emotions of affection,emotional movement
780,GerDracor/goethe-die-mitschuldigen.xml,29410,29419,wie oben.,negative,emotional movement,anger
781,GerDracor/goethe-die-mitschuldigen.xml,29420,29429,Verzeihn!,negative,emotions of suffering,suffering
782,GerDracor/goethe-die-mitschuldigen.xml,29430,29457,ist es denn ein Verbrechen?,emotional movement,emotional movement,emotional movement
783,GerDracor/goethe-die-mitschuldigen.xml,29458,29469,Mich dünkt.,negative,emotional movement,suffering
784,GerDracor/goethe-die-mitschuldigen.xml,29470,29513,"Erlauben Sie, daß wir vertraulich sprechen.",negative,emotions of affection,friendship
785,GerDracor/goethe-die-mitschuldigen.xml,29514,29565,"Du weißt es, daß Alcest noch immer für dich brennt.",positive,emotions of affection,love
786,GerDracor/goethe-die-mitschuldigen.xml,29566,29619,Das Glück entriß dich mir und hat uns nicht getrennt.,positive,emotions of joy,love
787,GerDracor/goethe-die-mitschuldigen.xml,29620,29673,"Dein Herz ist immer mein, meins immer dein geblieben.",positive,emotions of affection,love
788,GerDracor/goethe-die-mitschuldigen.xml,29674,29728,"Mein Geld ist alles dein, so gut als wie verschrieben.",positive,emotions of suffering,love
789,GerDracor/goethe-die-mitschuldigen.xml,29729,29780,Du hast ein gleiches Recht an all mein Gut wie ich.,positive,emotions of affection,love
790,GerDracor/goethe-die-mitschuldigen.xml,29781,29831,"Nimm alles, was du willst, Sophie, nur liebe mich.",positive,emotions of affection,love
791,GerDracor/goethe-die-mitschuldigen.xml,29832,29848,Sophie schweigt.,negative,emotional movement,emotional movement
792,GerDracor/goethe-die-mitschuldigen.xml,29849,29898,Befiehl; du findest mich zu allem gleich erbötig.,negative,emotions of rejection,anger
793,GerDracor/goethe-die-mitschuldigen.xml,29899,29938,"stolz, indem sie sich von ihm losreißt.",positive,emotions of rejection,anger
794,GerDracor/goethe-die-mitschuldigen.xml,29939,29992,"Respekt vor Ihrem Geld, allein ich hab's nicht nötig.",positive,emotions of rejection,anger
795,GerDracor/goethe-die-mitschuldigen.xml,29993,30017,Was ist das für ein Ton?,negative,emotional movement,emotional movement
796,GerDracor/goethe-die-mitschuldigen.xml,30018,30050,"Ich weiß nicht, faß ich's recht?",emotional movement,emotional movement,emotional movement
797,GerDracor/goethe-die-mitschuldigen.xml,30051,30074,"Ha, Sie verkennen mich!",negative,emotions of joy,anger
798,GerDracor/goethe-die-mitschuldigen.xml,30075,30084,spottend.,positive,emotions of joy,Schadenfreude
799,GerDracor/goethe-die-mitschuldigen.xml,30085,30088,Oh!,emotional movement,emotions of suffering,suffering
800,GerDracor/goethe-die-mitschuldigen.xml,30089,30216,"Ihr ergebner Knecht Kennt Sie nur gar zu wohl und weiß, weil er Sie kennet, Gar nicht, Madam, warum Ihr Zorn so heftig brennet.",negative,emotions of rejection,anger
801,GerDracor/goethe-die-mitschuldigen.xml,30217,30242,Wer sich so weit vergeht!,negative,emotions of rejection,"hate, disgust"
802,GerDracor/goethe-die-mitschuldigen.xml,30243,30252,erstaunt.,emotional movement,emotional movement,emotional movement
803,GerDracor/goethe-die-mitschuldigen.xml,30253,30261,Vergeht!,negative,emotions of suffering,despair
804,GerDracor/goethe-die-mitschuldigen.xml,30262,30270,Wie das?,emotional movement,emotional movement,emotional movement
805,GerDracor/goethe-die-mitschuldigen.xml,30271,30277,Madam!,emotional movement,emotional movement,emotional movement
806,GerDracor/goethe-die-mitschuldigen.xml,30278,30290,aufgebracht.,negative,emotions of rejection,emotional movement
807,GerDracor/goethe-die-mitschuldigen.xml,30291,30317,"Was soll das heißen, Herr!",emotional movement,emotional movement,emotional movement
808,GerDracor/goethe-die-mitschuldigen.xml,30318,30344,Verzeihn Sie meiner Scham.,negative,emotions of suffering,suffering
809,GerDracor/goethe-die-mitschuldigen.xml,30345,30388,"Ich liebe Sie zu sehr, um es herauszusagen.",positive,emotions of affection,love
810,GerDracor/goethe-die-mitschuldigen.xml,30389,30398,mit Zorn.,negative,emotions of rejection,anger
811,GerDracor/goethe-die-mitschuldigen.xml,30399,30406,Alcest!,emotional movement,emotions of joy,emotional movement
812,GerDracor/goethe-die-mitschuldigen.xml,30407,30461,Belieben Sie nur den Papa zu fragen; Der sagte mir es.,positive,emotions of rejection,anger
813,GerDracor/goethe-die-mitschuldigen.xml,30462,30516,"mit einem Ausbruch von Heftigkeit, mit Wut und Tränen.",negative,emotions of rejection,anger
814,GerDracor/goethe-die-mitschuldigen.xml,30517,30521,Was!,emotional movement,emotional movement,emotional movement
815,GerDracor/goethe-die-mitschuldigen.xml,30522,30541,Ich will es wissen!,negative,emotions of fear,anger
816,GerDracor/goethe-die-mitschuldigen.xml,30542,30546,Was?,emotional movement,emotional movement,emotional movement
817,GerDracor/goethe-die-mitschuldigen.xml,30547,30558,Der Teufel!,emotional movement,emotions of rejection,emotional movement
818,GerDracor/goethe-die-mitschuldigen.xml,30559,30570,Wollen Sie!,negative,emotions of affection,anger
819,GerDracor/goethe-die-mitschuldigen.xml,30571,30605,"Er sagte, daß Sie das – Geschwind.",negative,emotions of rejection,anger
820,GerDracor/goethe-die-mitschuldigen.xml,30606,30650,"Eh nun, daß Sie – daß Sie das Geld genommen.",negative,emotions of rejection,anger
821,GerDracor/goethe-die-mitschuldigen.xml,30651,30697,"mit Schmerz und Wut, indem sie sich wegwendet.",negative,emotions of rejection,anger
822,GerDracor/goethe-die-mitschuldigen.xml,30698,30706,Er darf?,emotional movement,emotional movement,anger
823,GerDracor/goethe-die-mitschuldigen.xml,30707,30748,Ist es so weit mit seiner Bosheit kommen!,negative,emotions of rejection,anger
824,GerDracor/goethe-die-mitschuldigen.xml,30749,30757,bittend.,negative,emotions of suffering,suffering
825,GerDracor/goethe-die-mitschuldigen.xml,30758,30765,Sophie!,emotional movement,emotional movement,emotional movement
826,GerDracor/goethe-die-mitschuldigen.xml,30766,30777,weggewandt.,negative,emotional movement,suffering
827,GerDracor/goethe-die-mitschuldigen.xml,30778,30798,Sie sind nicht wert.,negative,emotions of suffering,"hate, disgust"
828,GerDracor/goethe-die-mitschuldigen.xml,30799,30808,wie oben.,negative,emotional movement,anger
829,GerDracor/goethe-die-mitschuldigen.xml,30809,30816,Sophie!,emotional movement,emotional movement,emotional movement
830,GerDracor/goethe-die-mitschuldigen.xml,30817,30833,Mir vom Gesicht.,negative,emotions of suffering,suffering
831,GerDracor/goethe-die-mitschuldigen.xml,30834,30847,Verzeihn Sie!,negative,emotions of suffering,suffering
832,GerDracor/goethe-die-mitschuldigen.xml,30848,30860,Weg von mir!,negative,emotions of rejection,fear
