,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1221,GerDracor/schiller-die-raeuber.xml,83263,83267,Hum!,negative,emotions of rejection,emotional movement
1222,GerDracor/schiller-die-raeuber.xml,83268,83533,"Neulich erfuhren wir im Wirtshaus, daß ein reicher Graf von Regensburg durchkommen
              würde, der einen Prozeß von einer Million durch die Pfiffe seines Advokaten
              durchgesetzt hätte, er saß eben am Tisch und brettelte – Wieviel sind unserer?",emotional movement,emotions of rejection,joy
1223,GerDracor/schiller-die-raeuber.xml,83534,83726,"frug er
              mich, indem er hastig aufstand, ich sah ihn die Unterlippe zwischen die Zähne klemmen,
              welches er nur tut, wenn er am grimmigsten ist – nicht mehr als fünf!",negative,emotions of rejection,anger
1224,GerDracor/schiller-die-raeuber.xml,83727,83765,"sagt ich – es
              ist genug!",negative,emotions of rejection,anger
1225,GerDracor/schiller-die-raeuber.xml,83766,83925,"sagt er, warf der Wirtin das Geld auf den Tisch, ließ den Wein, den er sich
              hatte reichen lassen, unberührt stehen – wir machten uns auf den Weg.",positive,emotions of fear,anger
1226,GerDracor/schiller-die-raeuber.xml,83926,84163,"Die ganze Zeit
              über sprach er kein Wort, lief abseitwärts und allein, nur daß er uns von Zeit zu Zeit
              fragte, ob wir noch nichts gewahr worden wären, und uns befahl, das Ohr an die Erde zu
              legen.",negative,emotions of rejection,suffering
1227,GerDracor/schiller-die-raeuber.xml,84164,84460,"Endlich so kommt der Graf hergefahren, der Wagen schwer bepackt, der Advokat
              saß bei ihm drin, voraus ein Reuter, nebenher ritten zwei Knechte – da hättest du den
              Mann sehen sollen, wie er, zwei Terzerolen in der Hand, vor uns her auf den Wagen
              zusprang!",negative,emotions of rejection,emotional movement
1228,GerDracor/schiller-die-raeuber.xml,84461,84499,"Und die Stimme, mit der er rief: Halt!",negative,emotions of fear,fear
1229,GerDracor/schiller-die-raeuber.xml,84500,84684,"– der Kutscher, der nicht Halt machen
              wollte, mußte vom Bock herabtanzen, der Graf schoß aus dem Wagen in den Wind, die
              Reuter flohen – dein Geld, Kanaille!",negative,emotions of rejection,"hate, disgust"
1230,GerDracor/schiller-die-raeuber.xml,84685,84824,"rief er donnernd – er lag wie ein Stier unter dem
              Beil – und bist du der Schelm, der die Gerechtigkeit zur feilen Hure macht?",negative,emotions of rejection,anger
1231,GerDracor/schiller-die-raeuber.xml,84825,84995,"der
              Advokat zitterte, daß ihm die Zähne klapperten, – der Dolch stak in seinem Bauch wie
              ein Pfahl in dem Weinberg – ich habe das Meine getan!",negative,emotions of fear,fear
1232,GerDracor/schiller-die-raeuber.xml,84996,85131,"rief er, und wandte sich stolz
              von uns weg, das Plündern ist eure Sache – Und somit verschwand er in den Wald – Hum, hum!",negative,emotions of rejection,anger
1233,GerDracor/schiller-die-raeuber.xml,85132,85233,"Bruder, was ich dir vorhin erzählt habe, bleibt unter uns, er brauchts
              nicht zu wissen.",negative,emotions of affection,anger
1234,GerDracor/schiller-die-raeuber.xml,85234,85247,Verstehst du?,negative,emotional movement,anger
1235,GerDracor/schiller-die-raeuber.xml,85248,85261,"Recht, recht!",positive,emotions of joy,anger
1236,GerDracor/schiller-die-raeuber.xml,85262,85274,ich versteh.,emotional movement,emotional movement,anger
1237,GerDracor/schiller-die-raeuber.xml,85275,85292,Du kennst ihn ja!,positive,emotions of affection,anger
1238,GerDracor/schiller-die-raeuber.xml,85293,85317,Er hat so seine Grillen.,positive,emotions of rejection,joy
1239,GerDracor/schiller-die-raeuber.xml,85318,85336,Du verstehst mich.,positive,emotions of joy,joy
1240,GerDracor/schiller-die-raeuber.xml,85337,85362,"Ich versteh, ich versteh.",positive,emotional movement,emotional movement
1241,GerDracor/schiller-die-raeuber.xml,85363,85386,Schwarz in vollem Lauf.,negative,emotions of rejection,fear
1242,GerDracor/schiller-die-raeuber.xml,85387,85394,Wer da?,emotional movement,emotional movement,emotional movement
1243,GerDracor/schiller-die-raeuber.xml,85395,85408,was gibts da?,emotional movement,emotional movement,emotional movement
1244,GerDracor/schiller-die-raeuber.xml,85409,85428,Passagiers im Wald?,emotional movement,emotional movement,emotional movement
1245,GerDracor/schiller-die-raeuber.xml,85429,85444,"Hurtig, hurtig!",negative,emotions of fear,emotional movement
1246,GerDracor/schiller-die-raeuber.xml,85445,85464,wo sind die andern?,emotional movement,emotional movement,emotional movement
1247,GerDracor/schiller-die-raeuber.xml,85465,85485,– tausendsackerment!,positive,emotions of joy,joy
1248,GerDracor/schiller-die-raeuber.xml,85486,85512,ihr steht da und plaudert!,negative,emotions of rejection,anger
1249,GerDracor/schiller-die-raeuber.xml,85527,85573,Wißt ihr denn nicht – wißt ihr denn gar nicht?,emotional movement,emotional movement,emotional movement
1250,GerDracor/schiller-die-raeuber.xml,85574,85598,– und Roller – Was dann?,emotional movement,emotional movement,emotional movement
1251,GerDracor/schiller-die-raeuber.xml,85599,85608,was dann?,emotional movement,emotional movement,emotional movement
1252,GerDracor/schiller-die-raeuber.xml,85609,85660,"Roller ist gehangen, noch vier andere mit – Roller?",negative,emotional movement,emotional movement
1253,GerDracor/schiller-die-raeuber.xml,85661,85672,Schwerenot!,negative,emotions of suffering,fear
1254,GerDracor/schiller-die-raeuber.xml,85673,85701,seit wenn – woher weißt dus?,emotional movement,emotional movement,emotional movement
1255,GerDracor/schiller-die-raeuber.xml,85702,85923,"Schon über drei Wochen sitzt er, und wir erfahren nichts, schon drei Rechtstäge sind
              über ihn gehalten worden, und wir hören nichts, man hat ihn auf der Tortur examiniert,
              wo der Hauptmann sei?",negative,emotions of suffering,suffering
1256,GerDracor/schiller-die-raeuber.xml,85924,86076,"– der wackere Bursche hat nichts bekannt, gestern ist ihm der
              Prozeß gemacht worden, diesen Morgen ist er dem Teufel Extrapost zugefahren.",negative,emotions of rejection,anger
1257,GerDracor/schiller-die-raeuber.xml,86077,86089,Vermaledeit!,negative,emotions of rejection,emotional movement
1258,GerDracor/schiller-die-raeuber.xml,86090,86112,weiß es der Hauptmann?,emotional movement,emotional movement,emotional movement
1259,GerDracor/schiller-die-raeuber.xml,86113,86138,Erst gestern erfährt ers.,negative,emotional movement,emotional movement
1260,GerDracor/schiller-die-raeuber.xml,86139,86163,Er schäumt wie ein Eber.,negative,emotions of rejection,emotional movement
1261,GerDracor/schiller-die-raeuber.xml,86164,86260,"Du weißts, er hat immer am meisten
              gehalten auf Roller, und nun die  Das ist wahr!",positive,emotions of joy,joy
1262,GerDracor/schiller-die-raeuber.xml,86261,86285,ich kenne den Hauptmann.,positive,emotions of affection,anger
1263,GerDracor/schiller-die-raeuber.xml,86286,86390,"Wenn er dem Teufel sein Wort drauf gegeben
              hätte in die Hölle zu fahren, er  Memento mori!",negative,emotions of rejection,"hate, disgust"
1264,GerDracor/schiller-die-raeuber.xml,86391,86419,Aber das regt mich nicht an.,negative,emotions of rejection,anger
1265,GerDracor/schiller-die-raeuber.xml,86421,86443,Trillert ein Liedchen.,positive,emotions of joy,joy
1266,GerDracor/schiller-die-raeuber.xml,86444,86579,"Geh ich vorbei am Rabensteine, So blinz ich nur das rechte Auge zu Und denk, du hängst mir wohl alleine, Wer ist ein Narr, ich oder du?",positive,emotions of suffering,anger
1267,GerDracor/schiller-die-raeuber.xml,86580,86593,aufspringend.,emotional movement,emotional movement,emotional movement
1268,GerDracor/schiller-die-raeuber.xml,86594,86600,Horch!,emotional movement,emotional movement,emotional movement
1269,GerDracor/schiller-die-raeuber.xml,86601,86611,ein Schuß.,negative,emotions of fear,fear
1270,GerDracor/schiller-die-raeuber.xml,86613,86633,Schießen und Lärmen.,negative,emotions of rejection,anger
1271,GerDracor/schiller-die-raeuber.xml,86634,86645,Noch einer!,positive,emotions of fear,anger
1272,GerDracor/schiller-die-raeuber.xml,86646,86659,Wieder einer!,negative,emotions of rejection,anger
1273,GerDracor/schiller-die-raeuber.xml,86660,86674,der Hauptmann!,positive,emotions of joy,anger
1274,GerDracor/schiller-die-raeuber.xml,86675,86701,Hinter der Szene gesungen.,positive,emotions of joy,suffering
1275,GerDracor/schiller-die-raeuber.xml,86702,86755,Die Nürnberger henken keinen Sie hätten ihn denn vor.,negative,emotions of rejection,"hate, disgust"
1276,GerDracor/schiller-die-raeuber.xml,86757,86765,Da Capo.,positive,emotions of joy,emotional movement
1277,GerDracor/schiller-die-raeuber.xml,86766,86783,hinter der Szene.,emotional movement,emotional movement,emotional movement
1278,GerDracor/schiller-die-raeuber.xml,86784,86793,Holla ho!,emotional movement,emotional movement,emotional movement
1279,GerDracor/schiller-die-raeuber.xml,86794,86803,Holla ho!,emotional movement,emotional movement,emotional movement
1280,GerDracor/schiller-die-raeuber.xml,86804,86811,Roller!,negative,emotions of rejection,emotional movement
1281,GerDracor/schiller-die-raeuber.xml,86812,86819,Roller!,negative,emotions of rejection,emotional movement
1282,GerDracor/schiller-die-raeuber.xml,86820,86843,Holen mich zehn Teufel!,negative,emotions of rejection,anger
1283,GerDracor/schiller-die-raeuber.xml,86844,86861,hinter der Szene.,emotional movement,emotional movement,emotional movement
1284,GerDracor/schiller-die-raeuber.xml,86862,86870,Razmann!,negative,emotions of rejection,emotional movement
1285,GerDracor/schiller-die-raeuber.xml,86871,86879,Schwarz!,negative,emotions of rejection,emotional movement
1286,GerDracor/schiller-die-raeuber.xml,86880,86892,Spiegelberg!,emotional movement,emotions of rejection,emotional movement
1287,GerDracor/schiller-die-raeuber.xml,86893,86901,Razmann!,negative,emotions of rejection,emotional movement
1288,GerDracor/schiller-die-raeuber.xml,86902,86909,Roller!,negative,emotions of rejection,emotional movement
1289,GerDracor/schiller-die-raeuber.xml,86910,86920,Schweizer!,negative,emotions of rejection,emotional movement
1290,GerDracor/schiller-die-raeuber.xml,86921,86953,"Blitz, Donner, Hagel und Wetter!",emotional movement,emotional movement,emotional movement
1291,GerDracor/schiller-die-raeuber.xml,86955,86992,"Fliegen ihm
                entgegen.",positive,emotions of joy,joy
1292,GerDracor/schiller-die-raeuber.xml,86993,87117,"Räuber Moor zu Pferd, Schweizer, Roller, Grimm, Schufterle, Räubertrupp mit Kot
              und Staub bedeckt, treten auf.",negative,emotions of rejection,"hate, disgust"
1293,GerDracor/schiller-die-raeuber.xml,87118,87138,vom Pferd springend.,positive,emotional movement,fear
1294,GerDracor/schiller-die-raeuber.xml,87139,87148,Freiheit!,negative,emotions of fear,fear
1295,GerDracor/schiller-die-raeuber.xml,87149,87158,Freiheit!,negative,emotions of fear,fear
1296,GerDracor/schiller-die-raeuber.xml,87159,87191,"– – du bist im Trocknen, Roller!",negative,emotions of joy,joy
1297,GerDracor/schiller-die-raeuber.xml,87192,87265,"– Führ meinen Rappen ab,
              Schweizer, und wasch ihn mit Wein.",negative,emotions of rejection,anger
1298,GerDracor/schiller-die-raeuber.xml,87267,87291,Wirft sich auf die Erde.,negative,emotions of rejection,suffering
1299,GerDracor/schiller-die-raeuber.xml,87292,87302,zu Roller.,negative,emotional movement,emotional movement
1300,GerDracor/schiller-die-raeuber.xml,87303,87336,Nun bei der Feueresse des Plutos!,negative,emotions of joy,joy
1301,GerDracor/schiller-die-raeuber.xml,87337,87366,bist du vom Rad auferstanden?,emotional movement,emotional movement,emotional movement
1302,GerDracor/schiller-die-raeuber.xml,87367,87386,Bist du sein Geist?,negative,emotions of fear,emotional movement
1303,GerDracor/schiller-die-raeuber.xml,87387,87409,oder bin ich ein Narr?,emotional movement,emotions of rejection,emotional movement
