,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2470,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134618,134632,Alle gehen ab.,negative,emotions of rejection,anger
2471,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134633,134657,Das Kabinett des Königs.,positive,emotions of rejection,admiration
2472,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134658,134695,Marquis von Posa und Herzog von Alba.,emotional movement,emotional movement,admiration
2473,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134696,134712,im Hereintreten.,negative,emotional movement,emotional movement
2474,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134713,134732,Mich will er haben?,positive,emotions of affection,love
2475,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134733,134738,Mich?,emotional movement,emotional movement,emotional movement
2476,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134739,134761,– Das kann nicht sein.,negative,emotional movement,emotional movement
2477,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134762,134827,Sie irren sich im Namen – Und was will  Er will Sie kennenlernen.,emotional movement,emotions of affection,emotional movement
2478,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134828,134943,"Der bloßen Neugier wegen – O, dann schade Um den verlornen Augenblick – das Leben Ist so erstaunlich schnell dahin.",negative,emotions of suffering,emotional movement
2479,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134944,134979,Ich übergebe Sie Ihrem guten Stern.,positive,emotions of affection,admiration
2480,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134980,135010,Der König ist In Ihren Händen.,positive,emotions of affection,admiration
2481,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135011,135121,"Nützen Sie, so gut Sie können, diesen Augenblick, und sich, Sich selber schreiben Sie es zu, geht er Verloren.",negative,emotions of suffering,despair
2482,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135122,135139,Er entfernt sich.,negative,emotional movement,fear
2483,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135140,135159,Der Marquis allein.,negative,emotions of suffering,suffering
2484,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135160,135184,"Wohl gesprochen, Herzog.",positive,emotions of joy,joy
2485,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135185,135233,"Nützen Muß man den Augenblick, der  Sich bietet.",positive,emotions of joy,joy
2486,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135234,135342,"Wahrlich, dieser Höfling gibt Mir eine gute Lehre – wenn auch nicht In seinem Sinne gut, doch in dem meinen.",positive,emotions of affection,joy
2487,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135343,135377,Nach einigem Auf- und Niedergehen.,emotional movement,emotional movement,emotional movement
2488,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135378,135403,Wie komm ich aber hieher?,emotional movement,emotional movement,emotional movement
2489,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135404,135583,"– Eigensinn Des launenhaften Zufalls wär es nur, Was mir mein Bild in  Aus einer Million gerade mich, Den Unwahrscheinlichsten, ergriff und im Gedächtnisse des Königs auferweckte?",positive,emotions of affection,love
2490,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135584,135599,Ein Zufall nur?,emotional movement,emotional movement,emotional movement
2491,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135600,135707,"Vielleicht auch mehr – Und was Ist Zufall anders als der rohe Stein, Der Leben annimmt unter Bildners Hand?",positive,emotions of affection,love
2492,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135708,135780,Den Zufall gibt die Vorsehung – zum Zwecke Muß ihn der Mensch gestalten.,positive,emotions of joy,joy
2493,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135781,135833,"– Was der König Mit mir auch wollen mag, gleichviel!",positive,emotions of affection,love
2494,GerDracor/schiller-don-carlos-infant-von-spanien.xml,135834,136039,"– Ich weiß, Was ich – ich mit dem König soll – und wärs Auch eine Feuerflocke Wahrheit nur, In des Despoten Seele kühn geworfen –  Was erst so grillenhaft mir schien, sehr zweckvoll Und sehr besonnen sein.",negative,emotions of rejection,anger
2495,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136040,136069,Sein oder nicht – Gleichviel!,emotional movement,emotional movement,emotional movement
2496,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136070,136105,In diesem Glauben will ich handeln.,negative,emotions of affection,friendship
2497,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136106,136224,"Er macht einige Gänge durch das Zimmer und bleibt endlich in ruhiger Betrachtung
            vor einem Gemälde stehen.",emotional movement,emotional movement,emotional movement
2498,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136225,136311,"Der König erscheint in dem angrenzenden Zimmer, wo er einige
            Befehle gibt.",positive,emotions of rejection,admiration
2499,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136312,136444,"Alsdann tritt er herein, steht an der Türe still und sieht dem Marquis
            eine Zeitlang zu, ohne von ihm bemerkt zu werden.",negative,emotional movement,emotional movement
2500,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136445,136476,Der König und Marquis von Posa.,emotional movement,emotions of affection,emotional movement
2501,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136477,136667,"Dieser geht dem König, sobald er ihn gewahr wird, entgegen und läßt sich vor ihm
            auf ein Knie nieder, steht auf und bleibt ohne Zeichen der Verwirrung vor ihm
            stehen.",positive,emotional movement,admiration
2502,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136668,136716,betrachtet ihn mit einem Blick der Verwunderung.,emotional movement,emotional movement,emotional movement
2503,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136717,136744,Mich schon gesprochen also?,emotional movement,emotional movement,emotional movement
2504,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136745,136750,Nein.,emotional movement,emotions of joy,emotional movement
2505,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136751,136792,Ihr machtet Um meine Krone Euch verdient.,positive,emotions of affection,admiration
2506,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136793,136830,Warum Entziehet Ihr Euch meinem Dank?,negative,emotions of rejection,emotional movement
2507,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136831,136883,In meinem Gedächtnis drängen sich der Menschen viel.,negative,emotions of suffering,emotional movement
2508,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136884,136909,Allwissend ist nur Einer.,negative,emotions of affection,admiration
2509,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136910,136957,"Euch kams zu, Das Auge Eures Königes zu suchen.",positive,emotions of affection,admiration
2510,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136958,136987,Weswegen tatet Ihr das nicht?,negative,emotional movement,emotional movement
2511,GerDracor/schiller-don-carlos-infant-von-spanien.xml,136988,137052,"Es sind Zween Tage, Sire, daß ich ins Königreich Zurückgekommen.",positive,emotions of suffering,joy
2512,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137053,137137,"Ich bin nicht gesonnen, In meiner Diener Schuld zu stehn – Erbittet Euch eine Gnade.",negative,emotions of affection,suffering
2513,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137138,137162,Ich genieße die Gesetze.,positive,emotions of joy,joy
2514,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137163,137194,Dies Recht hat auch der Mörder.,negative,emotions of rejection,"hate, disgust"
2515,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137195,137218,Wieviel mehr  vor sich.,positive,emotions of suffering,emotional movement
2516,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137219,137262,"Viel Selbstgefühl und kühner Mut, bei Gott!",negative,emotions of fear,fear
2517,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137263,137317,Doch das war zu erwarten – Stolz will ich Den Spanier.,positive,emotions of rejection,admiration
2518,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137318,137418,"Ich mag es gerne leiden, Wenn auch der Becher überschäumt – Ihr tratet Aus meinen Diensten, hör ich?",positive,emotions of affection,love
2519,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137419,137475,"Einem Bessern Den Platz zu räumen, zog ich mich zurücke.",negative,emotions of suffering,suffering
2520,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137476,137493,Das tut mir leid.,negative,emotions of suffering,compassion
2521,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137494,137636,"Wenn solche Köpfe feiern, Wieviel Verlust für meinen Staat – Vielleicht Befürchtet Ihr, die Sphäre zu verfehlen, Die Eures Geistes würdig ist.",negative,emotions of suffering,suffering
2522,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137637,137644,O nein!,negative,emotions of suffering,suffering
2523,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137645,137799,"Ich bin gewiß, daß der erfahrne Kenner, In Menschenseelen, seinem Stoff, geübt, Beim ersten Blicke wird gelesen haben, Was ich ihm taugen kann, was nicht.",positive,emotions of rejection,admiration
2524,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137800,137943,"Ich fühle Mit demutsvoller Dankbarkeit die Gnade, Die Eure Königliche Majestät Durch diese stolze Meinung auf mich häufen; Doch – Er hält inne.",emotional movement,emotions of affection,admiration
2525,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137944,137962,Ihr bedenket Euch?,negative,emotions of fear,fear
2526,GerDracor/schiller-don-carlos-infant-von-spanien.xml,137963,138102,"Ich bin – ich muß Gestehen, Sire – sogleich nicht vorbereitet, Was ich als Bürger dieser Welt gedacht, In Worte Ihres Untertans zu kleiden.",negative,emotions of rejection,suffering
2527,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138103,138259,"– Denn damals, Sire, als ich auf immer mit Der Krone aufgehoben, glaubt ich mich Auch der Notwendigkeit entbunden, ihr Von diesem Schritte Gründe anzugeben.",positive,emotional movement,love
2528,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138260,138289,So schwach sind diese Gründe?,emotional movement,emotions of affection,emotional movement
2529,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138290,138319,"Fürchtet Ihr, Dabei zu wagen?",negative,emotions of fear,fear
2530,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138320,138390,"Wenn ich Zeit gewinne, Sie zu erschöpfen, Sire – mein Leben höchstens.",negative,emotions of suffering,suffering
2531,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138391,138459,"Die Wahrheit aber setz ich aus, wenn Sie Mir diese Gunst verweigern.",negative,emotions of rejection,despair
2532,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138460,138625,"Zwischen Ihrer Ungnade und Geringschätzung ist mir Die Wahl gelassen – Muß ich mich entscheiden, So will ich ein Verbrecher lieber als Ein Tor von Ihren Augen gehen.",negative,emotions of rejection,"hate, disgust"
2533,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138626,138648,mit erwartender Miene.,emotional movement,emotions of fear,emotional movement
2534,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138649,138653,Nun?,emotional movement,emotional movement,emotional movement
2535,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138654,138690,– Ich kann nicht Fürstendiener sein.,negative,emotions of rejection,"hate, disgust"
2536,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138691,138728,Der König sieht ihn mit Erstaunen an.,emotional movement,emotional movement,emotional movement
2537,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138729,138770,"Ich will Den Käufer nicht betrügen, Sire.",negative,emotions of rejection,anger
2538,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138771,138846,"– Wenn Sie Mich anzustellen würdigen, so wollen Sie nur die vorgewogne Tat.",negative,emotions of rejection,admiration
2539,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138847,138921,"Sie wollen Nur meinen Arm und meinen Mut im Felde, Nur meinen Kopf im Rat.",negative,emotions of rejection,friendship
2540,GerDracor/schiller-don-carlos-infant-von-spanien.xml,138922,139015,"Nicht meine Taten, Der Beifall, den sie finden an dem Thron, Soll meiner Taten Endzweck sein.",positive,emotions of joy,admiration
2541,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139016,139057,"Mir aber, Mir hat die Tugend eignen Wert.",positive,emotions of affection,love
2542,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139058,139201,"Das Glück, Das der Monarch mit meinen Händen pflanzte, Erschüf ich selbst, und Freude wäre mir Und eigne Wahl, was mir nur Pflicht sein sollte.",positive,emotions of joy,joy
2543,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139202,139227,Und ist das Ihre Meinung?,emotional movement,emotional movement,emotional movement
2544,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139228,139281,Können Sie In Ihrer Schöpfung fremde Schöpfer dulden?,negative,emotions of rejection,emotional movement
2545,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139282,139355,"Ich aber soll zum Meißel mich erniedern, Wo ich der Künstler könnte sein?",negative,emotions of rejection,anger
2546,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139356,139442,"– Ich liebe Die Menschheit, und in Monarchien darf Ich niemand lieben als mich selbst.",positive,emotions of affection,love
2547,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139443,139469,Dies Feuer Ist lobenswert.,positive,emotions of affection,joy
2548,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139470,139496,Ihr möchtet Gutes stiften.,positive,emotions of affection,admiration
2549,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139497,139566,"Wie Ihr es stiftet, kann dem Patrioten Dem Weisen gleich viel heißen.",positive,emotions of rejection,admiration
2550,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139567,139672,"Suchet Euch Den Posten aus in meinen Königreichen, Der Euch berechtigt, diesem edeln Triebe Genug zu tun.",positive,emotions of rejection,"hate, disgust"
2551,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139673,139690,Ich finde keinen.,emotional movement,emotions of suffering,anger
2552,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139691,139695,Wie?,emotional movement,emotional movement,emotional movement
2553,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139696,139766,Was Eure Majestät durch meine Hand Verbreiten – ist das Menschenglück?,positive,emotions of joy,joy
2554,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139767,139846,"– Ist das Dasselbe Glück, das meine reine Liebe  Die Majestät erzittern – Nein!",positive,emotions of joy,love
2555,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139847,139982,"Ein neues Erschuf der Krone Politik – ein Glück, Das  Und in dem Menschenherzen neue Triebe, Die sich von diesem Glücke stillen lassen.",positive,emotions of joy,joy
2556,GerDracor/schiller-don-carlos-infant-von-spanien.xml,139983,140073,"In ihren Münzen läßt sie Wahrheit schlagen,  Sind alle Stempel, die nicht diesem gleichen.",positive,emotions of rejection,admiration
2557,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140074,140131,Doch was der Krone frommen kann – ist das Auch mir genug?,positive,emotions of suffering,emotional movement
2558,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140132,140197,Darf meine Bruderliebe Sich zur Verkürzung meines Bruders borgen?,positive,emotions of affection,emotional movement
2559,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140198,140241,Weiß ich ihn glücklich – eh er denken darf?,positive,emotions of joy,joy
2560,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140242,140319,"Mich wählen Sie nicht, Sire, Glückseligkeit, Die Sie uns prägen, auszustreun.",positive,emotions of joy,joy
2561,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140320,140367,"Ich muß Mich weigern, diese Stempel auszugeben.",negative,emotions of rejection,anger
2562,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140368,140404,– Ich kann nicht Fürstendiener sein.,negative,emotions of rejection,"hate, disgust"
2563,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140405,140417,etwas rasch.,emotional movement,emotional movement,emotional movement
2564,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140418,140442,Ihr seid Ein Protestant.,negative,emotions of rejection,anger
2565,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140443,140465,nach einigem Bedenken.,negative,emotions of fear,fear
2566,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140466,140503,"Ihr Glaube, Sire, ist auch Der meine.",positive,emotions of affection,love
2567,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140504,140521,Nach einer Pause.,emotional movement,emotional movement,emotional movement
2568,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140522,140546,Ich werde mißverstanden.,negative,emotional movement,anger
2569,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140547,140577,"Das war es, was ich fürchtete.",negative,emotions of fear,fear
2570,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140578,140663,Sie sehen Von den Geheimnissen der Majestät Durch meine Hand den Schleier weggezogen.,positive,emotions of affection,love
2571,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140664,140740,"Wer sichert Sie, daß mir noch heilig heiße, Was mich zu schrecken aufgehört?",negative,emotions of fear,fear
2572,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140741,140788,"Ich bin Gefährlich, weil ich über mich gedacht.",negative,emotions of rejection,"hate, disgust"
2573,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140789,140820,"– Ich bin es nicht, mein König.",positive,emotions of joy,joy
2574,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140821,140849,Meine Wünsche Verwesen hier.,negative,emotions of affection,suffering
2575,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140850,140880,Die Hand auf die Brust gelegt.,positive,emotions of suffering,suffering
2576,GerDracor/schiller-don-carlos-infant-von-spanien.xml,140881,141022,"Die lächerliche Wut Der Neuerung, die nur der Ketten Last, Die sie nicht ganz zerbrechen kann, vergrößert, Wird  Ist meinem Ideal nicht reif.",negative,emotions of rejection,anger
2577,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141023,141071,"Ich lebe Ein Bürger derer, welche kommen werden.",negative,emotions of affection,joy
2578,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141073,141096,Ihr Atem löscht es aus.,negative,emotions of suffering,despair
2579,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141097,141148,"Bin ich der erste, Der Euch von dieser Seite kennt?",emotional movement,emotions of affection,emotional movement
2580,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141149,141165,Von dieser – Ja!,positive,emotions of joy,emotional movement
2581,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141166,141239,"steht auf, macht einige Schritte und bleibt dem Marquis gegenüber stehen.",emotional movement,emotional movement,emotional movement
2582,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141240,141263,"Vor
              sich.",negative,emotions of suffering,suffering
2583,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141264,141297,Neu zum wenigsten ist dieser Ton!,negative,emotions of rejection,anger
2584,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141298,141330,Die Schmeichelei erschöpft sich.,positive,emotions of rejection,admiration
2585,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141331,141416,Nachzuahmen Erniedrigt einen Mann von Kopf – Auch einmal Die Probe von dem Gegenteil.,negative,emotions of rejection,"hate, disgust"
2586,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141417,141429,Warum nicht?,emotional movement,emotions of rejection,emotional movement
2587,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141430,141460,Das Überraschende macht Glück.,positive,emotions of joy,joy
2588,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141461,141567,"– Wenn Ihr Es so verstehet, gut, so will ich mich Auf eine neue Kronbedienung richten – Den starken Geist.",positive,emotions of rejection,joy
2589,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141568,141770,"– Ich höre, Sire, wie klein, Wie niedrig Sie von Menschenwürde denken, Selbst in des freien Mannes Sprache nur Den Kunstgriff eines Schmeichlers sehen, und Mir deucht, ich weiß, wer Sie dazu berechtigt.",negative,emotions of rejection,"hate, disgust"
2590,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141771,141893,"Die Menschen zwangen Sie dazu;  Freiwillig ihres Adels sich begeben, Freiwillig sich auf diese niedre Stufe Herabgestellt.",negative,emotions of suffering,suffering
2591,GerDracor/schiller-don-carlos-infant-von-spanien.xml,141894,142078,"Erschrocken fliehen sie Vor dem Gespenste ihrer innern Größe, Gefallen sich in ihrer Armut, schmücken Mit feiger Weisheit ihre Ketten aus, Und Tugend nennt man, sie mit Anstand tragen.",negative,emotions of rejection,emotional movement
2592,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142079,142105,So überkamen Sie die Welt.,positive,emotions of suffering,joy
2593,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142106,142149,So ward Sie Ihrem großen Vater überliefert.,negative,emotions of affection,love
2594,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142150,142216,Wie könnten Sie in dieser traurigen Verstümmlung – Menschen ehren?,negative,emotions of suffering,suffering
2595,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142217,142256,Etwas Wahres Find ich in diesen Worten.,positive,emotions of affection,joy
2596,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142257,142269,Aber schade!,negative,emotions of suffering,compassion
2597,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142270,142462,Da Sie den Menschen aus des Schöpfers Hand  Und dieser neugegoßnen Kreatur Zum Gott sich gaben – da versahen Sie's In etwas nur: Sie blieben selbst noch Mensch – Mensch aus des Schöpfers Hand.,negative,emotions of rejection,love
2598,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142464,142550,"Als Sterblicher zu leiden, zu begehren;  Kann man nur opfern – zittern – zu ihm beten!",negative,emotions of suffering,suffering
2599,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142551,142573,Bereuenswerter Tausch!,negative,emotions of suffering,compassion
2600,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142574,142604,Unselige Verdrehung der Natur!,negative,emotions of rejection,anger
2601,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142605,142695,"– Da Sie den Menschen Zu Ihrem Saitenspiel herunterstürzten, Wer teilt mit Ihnen Harmonie?",negative,emotions of affection,love
2602,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142696,142733,"(Bei Gott, Er greift in meine Seele!)",negative,emotions of suffering,suffering
2603,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142734,142774,Aber Ihnen Bedeutet dieses Opfer nichts.,negative,emotions of suffering,suffering
2604,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142775,142859,Dafür Sind Sie auch einzig – Ihre eigne Gattung – Um diesen Preis sind Sie ein Gott.,positive,emotions of affection,admiration
2605,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142860,142955,"– Und schrecklich, Wenn das  Für das zertretne Glück von Millionen, Sie nichts gewonnen hätten!",negative,emotions of suffering,suffering
2606,GerDracor/schiller-don-carlos-infant-von-spanien.xml,142956,143043,"wenn die Freiheit, Die Sie vernichteten, das einzge wäre, Das Ihre Wünsche reifen kann?",negative,emotions of suffering,suffering
2607,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143044,143081,"– Ich bitte, Mich zu entlassen, Sire.",negative,emotional movement,suffering
2608,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143082,143115,Mein Gegenstand Reißt mich dahin.,negative,emotional movement,emotional movement
2609,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143116,143211,"Mein Herz ist voll – der Reiz Zu mächtig, vor dem Einzigen zu stehen, Dem ich es öffnen möchte.",positive,emotions of affection,love
2610,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143212,143289,Der Graf von Lerma tritt herein und spricht einige Worte leise mit dem König.,negative,emotional movement,emotional movement
2611,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143304,143410,"Dieser gibt ihm einen Wink, sich zu entfernen, und bleibt in seiner vorigen Stellung
              sitzen.",negative,emotions of rejection,anger
2612,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143411,143450,"zum Marquis, nachdem Lerma weggegangen.",negative,emotional movement,anger
2613,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143451,143461,Redet aus!,negative,emotions of rejection,fear
2614,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143462,143490,nach einigem Stillschweigen.,emotional movement,emotional movement,emotional movement
2615,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143491,143538,"Ich fühle, Sire, – den ganzen Wert – Vollendet!",positive,emotions of affection,joy
2616,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143539,143573,Ihr hattet mir noch mehr zu sagen.,negative,emotions of rejection,anger
2617,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143574,143579,Sire!,negative,emotional movement,emotional movement
2618,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143580,143623,Jüngst kam ich an von Flandern und Brabant.,negative,emotions of suffering,suffering
2619,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143624,143662,"– So viele reiche, blühende Provinzen!",positive,emotions of joy,joy
2620,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143663,143746,"Ein kräftiges, ein großes Volk – und auch Ein gutes Volk – und Vater dieses Volkes!",positive,emotions of affection,admiration
2621,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143747,143785,"Das, dacht ich, das muß göttlich sein!",positive,emotions of joy,admiration
2622,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143786,143995,"– Da stieß Ich auf verbrannte menschliche Gebeine – Hier schweigt er still; seine Augen ruhen auf dem König, der es versucht, diesen
              Blick zu erwidern, aber betroffen und verwirrt zur Erde sieht.",negative,emotions of suffering,suffering
2623,GerDracor/schiller-don-carlos-infant-von-spanien.xml,143996,144012,Sie haben recht.,positive,emotions of joy,joy
2624,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144014,144093,"Was Sie zu müssen eingesehn, hat mich Mit schauernder Bewunderung durchdrungen.",positive,emotions of affection,admiration
2625,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144094,144208,"O schade, daß, in seinem Blut gewälzt, Das Opfer wenig dazu taugt, dem Geist Des Opferers ein Loblied anzustimmen!",negative,emotions of suffering,suffering
2626,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144209,144282,Daß Menschen nur – nicht Wesen höhrer Art – Die Weltgeschichte schreiben!,negative,emotions of rejection,"hate, disgust"
2627,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144283,144507,"– Sanftere Jahrhunderte verdrängen Philipps Zeiten; Die bringen mildre Weisheit; Bürgerglück Wird dann versöhnt mit Fürstengröße wandeln, Der karge Staat mit seinen Kindern geizen, Und die Notwendigkeit wird menschlich sein.",positive,emotions of joy,joy
2628,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144508,144622,"Wann, denkt Ihr, würden diese menschlichen Jahrhunderte erscheinen, hätt ich vor Dem Fluch des jetzigen gezittert?",negative,emotions of fear,fear
2629,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144623,144655,Sehet In meinem Spanien Euch um.,positive,emotions of joy,joy
2630,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144656,144724,Hier blüht Des Bürgers Glück in nie bewölktem Frieden; Und  schnell.,positive,emotions of joy,joy
2631,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144725,144750,Die Ruhe eines Kirchhofs!,negative,emotions of rejection,emotional movement
2632,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144751,144795,"Und Sie hoffen Zu endigen, was Sie begannen?",positive,emotions of joy,joy
2633,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144796,144917,"hoffen, Der Christenheit gezeitigte Verwandlung, Den allgemeinen Frühling aufzuhalten, Der die Gestalt der Welt verjüngt?",positive,emotions of joy,joy
