,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
560,GerDracor/kotzebue-die-spanier-in-peru.xml,28234,28245,"Ja, Alonzo!",positive,emotions of joy,emotional movement
561,GerDracor/kotzebue-die-spanier-in-peru.xml,28246,28292,"aber fliehen kann ich nicht, jetzt noch nicht.",negative,emotions of fear,fear
562,GerDracor/kotzebue-die-spanier-in-peru.xml,28293,28365,"Dich in Gefahr wissen,
              würde jeden meiner Schritte hemmen.",negative,emotions of fear,fear
563,GerDracor/kotzebue-die-spanier-in-peru.xml,28366,28453,"Du vielleicht verwundet, unter fremder Pflege –
              nein, das kann ich nicht.",negative,emotions of suffering,suffering
564,GerDracor/kotzebue-die-spanier-in-peru.xml,28454,28481,Bleibt nicht Rolla bei mir?,positive,emotional movement,emotional movement
565,GerDracor/kotzebue-die-spanier-in-peru.xml,28482,28507,"Ja, so lange ihr fechtet.",positive,emotions of joy,anger
566,GerDracor/kotzebue-die-spanier-in-peru.xml,28508,28567,"Rolla versteht Wunden zu schlagen, aber nicht zu verbinden.",negative,emotions of suffering,suffering
567,GerDracor/kotzebue-die-spanier-in-peru.xml,28582,28621,"Er wird dich rächen, aber nicht retten.",negative,emotions of rejection,despair
568,GerDracor/kotzebue-die-spanier-in-peru.xml,28622,28685,"Nein, wo der Mann ist, da muß auch das Weib
              sein.",positive,emotions of affection,love
569,GerDracor/kotzebue-die-spanier-in-peru.xml,28686,28737,"Ich schwur, dich nicht zu verlassen bis in den Tod.",positive,emotions of affection,friendship
570,GerDracor/kotzebue-die-spanier-in-peru.xml,28738,28763,"So bleib', getreue Seele!",negative,emotions of affection,friendship
571,GerDracor/kotzebue-die-spanier-in-peru.xml,28764,28791,und Gott verleihe uns Sieg!,positive,emotions of fear,joy
572,GerDracor/kotzebue-die-spanier-in-peru.xml,28792,28826,Ist unsere Nothwehr nicht gerecht?,negative,emotions of suffering,suffering
573,GerDracor/kotzebue-die-spanier-in-peru.xml,28827,28863,der Götter Schutz wird mit uns sein.,positive,emotions of affection,admiration
574,GerDracor/kotzebue-die-spanier-in-peru.xml,28864,28923,"Wo nicht, so finde mich der Tod von deinem Arm umschlungen.",positive,emotions of affection,love
575,GerDracor/kotzebue-die-spanier-in-peru.xml,28924,28938,Nicht sterben!,negative,emotions of fear,despair
576,GerDracor/kotzebue-die-spanier-in-peru.xml,28939,29020,"Seit ich dich und diesen Kleinen habe, denke ich ungern an den
              Tod.",positive,emotions of affection,love
577,GerDracor/kotzebue-die-spanier-in-peru.xml,29021,29051,(umfaßt kniend Weib und Kind).,negative,emotions of suffering,suffering
578,GerDracor/kotzebue-die-spanier-in-peru.xml,29052,29064,Holdes Weib!,positive,emotions of rejection,anger
